date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1103.30,1128.70,1089.00,1114.45,1103.64,SKIP,,,,,,,,,,1000000.00
2025-01-03,1110.00,1119.20,1090.00,1101.65,1112.10,LONG,1110.00,900,1112.10,1112.10,true,40.00,399.98,1450.02,0.15,1001450.02
2025-01-06,1102.00,1107.00,1079.95,1092.60,1104.61,LONG,1102.00,908,1104.61,1104.61,true,40.00,400.72,1929.16,0.19,1003379.18
2025-01-07,1088.95,1120.00,1081.25,1092.95,1093.43,LONG,1088.95,921,1093.43,1093.43,true,40.00,401.99,3684.09,0.37,1007063.27
2025-01-08,1102.80,1106.65,1085.50,1099.55,1100.02,SHORT,1102.80,913,1100.02,1100.02,true,40.00,402.23,2095.91,0.21,1009159.17
2025-01-09,1106.20,1130.00,1097.05,1104.05,1095.27,SHORT,1106.20,912,1095.27,1104.05,false,40.00,403.15,1517.65,0.15,1010676.82
2025-01-10,1106.95,1107.00,1056.00,1061.95,1109.14,LONG,1106.95,913,1109.14,1061.95,false,40.00,396.04,-41521.04,-4.11,969155.78
2025-01-13,1046.00,1059.70,1039.10,1050.10,1066.82,LONG,1046.00,926,1066.82,1050.10,false,40.00,388.20,3368.40,0.35,972524.18
2025-01-14,1042.45,1069.00,1040.60,1055.05,1050.42,LONG,1042.45,932,1050.42,1050.42,true,40.00,390.11,6997.93,0.72,979522.11
2025-01-15,1055.00,1068.60,1049.00,1055.80,1055.69,SKIP,,,,,,,,,,979522.11
2025-01-16,1064.20,1082.00,1056.00,1070.40,1059.10,SHORT,1064.20,920,1059.10,1059.10,true,40.00,390.69,4261.31,0.44,983783.43
2025-01-17,1065.10,1090.15,1065.10,1079.45,1071.78,LONG,1065.10,923,1071.78,1071.78,true,40.00,394.47,5731.17,0.58,989514.60
2025-01-20,1085.00,1085.10,1056.00,1073.05,1078.82,SHORT,1085.00,911,1078.82,1078.82,true,40.00,394.25,5195.73,0.53,994710.33
2025-01-21,1081.55,1091.35,1023.95,1053.70,1070.22,SHORT,1081.55,919,1070.22,1070.22,true,40.00,395.50,9976.77,1.00,1004687.10
2025-01-22,1045.00,1065.40,1011.20,1023.60,1053.72,LONG,1045.00,961,1053.72,1053.72,true,40.00,403.37,7936.55,0.79,1012623.65
2025-01-23,1029.00,1045.00,1012.60,1036.00,1034.43,LONG,1029.00,984,1034.43,1034.43,true,40.00,406.08,4897.04,0.48,1017520.69
2025-01-24,1036.05,1041.35,990.80,1004.20,1030.75,SHORT,1036.05,982,1030.75,1030.75,true,40.00,405.92,4758.68,0.47,1022279.37
2025-01-27,999.80,1000.10,948.25,985.10,1007.07,LONG,999.80,1022,1007.07,985.10,false,40.00,405.71,-15469.11,-1.51,1006810.25
2025-01-28,979.95,988.80,935.00,975.30,971.31,SHORT,979.95,1027,971.31,971.31,true,40.00,400.79,8432.49,0.84,1015242.75
2025-01-29,982.60,1022.20,952.45,1015.35,957.69,SHORT,982.60,1033,957.69,957.69,true,40.00,400.86,25291.17,2.49,1040533.91
2025-01-30,1003.40,1056.05,1000.10,1037.90,999.26,SHORT,1003.40,1037,999.26,1037.90,false,40.00,423.37,-36239.87,-3.48,1004294.05
2025-01-31,1027.50,1062.20,1025.60,1054.75,1037.87,LONG,1027.50,977,1037.87,1037.87,true,40.00,403.57,9687.92,0.97,1013981.96
2025-02-01,1056.95,1147.10,1053.65,1104.90,1053.86,SHORT,1056.95,959,1053.86,1053.86,true,40.00,404.85,2518.46,0.25,1016500.42
2025-02-03,1164.95,1164.95,1084.70,1106.00,1077.20,SHORT,1164.95,872,1077.20,1106.00,false,40.00,396.05,50968.35,5.02,1067468.77
2025-02-04,1072.55,1142.20,1072.45,1134.45,1119.56,LONG,1072.55,995,1119.56,1119.56,true,40.00,436.23,46298.72,4.34,1113767.49
2025-02-05,1165.00,1165.00,1116.65,1130.40,1122.74,SHORT,1165.00,956,1122.74,1122.74,true,40.00,437.42,39923.14,3.58,1153690.63
2025-02-06,1114.00,1179.35,1114.00,1165.65,1127.53,LONG,1114.00,1035,1127.53,1127.53,true,40.00,464.00,13499.55,1.17,1167190.18
2025-02-07,1171.10,1171.10,1137.35,1157.65,1159.19,SHORT,1171.10,996,1159.19,1159.19,true,40.00,464.19,11358.17,0.97,1178548.35
2025-02-10,1165.05,1168.00,1107.00,1116.90,1154.40,SHORT,1165.05,1011,1154.40,1154.40,true,40.00,468.99,10258.16,0.87,1188806.51
2025-02-11,1117.45,1117.45,1077.50,1084.55,1127.89,LONG,1117.45,1063,1127.89,1084.55,false,40.00,468.15,-35480.85,-2.99,1153325.66
2025-02-12,1070.00,1071.05,1025.00,1048.20,1086.64,LONG,1070.00,1077,1086.64,1048.20,false,40.00,456.26,-23974.86,-2.08,1129350.80
2025-02-13,1070.00,1164.30,1070.00,1120.05,1050.86,SHORT,1070.00,1055,1050.86,1120.05,false,40.00,462.10,-53304.85,-4.72,1076045.95
2025-02-14,1100.00,1111.45,1071.05,1089.65,1133.55,LONG,1100.00,978,1133.55,1089.65,false,40.00,428.30,-10590.60,-0.98,1065455.35
2025-02-17,1090.00,1172.00,1090.00,1119.40,1085.46,SHORT,1090.00,977,1085.46,1119.40,false,40.00,431.72,-29195.52,-2.74,1036259.84
2025-02-18,1114.90,1135.80,1078.05,1097.30,1136.41,LONG,1114.90,929,1136.41,1097.30,false,40.00,411.03,-16801.43,-1.62,1019458.41
2025-02-19,1097.05,1182.00,1087.70,1159.95,1102.71,LONG,1097.05,929,1102.71,1102.71,true,40.00,408.72,4809.42,0.47,1024267.84
2025-02-20,1150.00,1328.00,1135.15,1211.20,1155.69,LONG,1150.00,890,1155.69,1155.69,true,40.00,410.41,4613.69,0.45,1028881.52
