date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1580.00,1580.95,1538.25,1547.30,1572.34,SHORT,1580.00,632,1572.34,1572.34,true,40.00,398.46,4402.66,0.44,1004402.66
2025-01-03,1563.70,1563.70,1538.00,1545.65,1550.14,SHORT,1563.70,642,1550.14,1550.14,true,40.00,399.82,8265.70,0.82,1012668.37
2025-01-06,1550.00,1550.00,1462.70,1479.85,1545.27,SHORT,1550.00,653,1545.27,1545.27,true,40.00,404.24,2644.45,0.26,1015312.81
2025-01-07,1497.85,1518.00,1469.15,1513.35,1498.10,SKIP,,,,,,,,,,1015312.81
2025-01-08,1488.00,1507.50,1416.10,1436.05,1492.36,LONG,1488.00,682,1492.36,1492.36,true,40.00,406.52,2527.00,0.25,1017839.81
2025-01-09,1426.00,1431.45,1379.85,1383.55,1453.96,LONG,1426.00,713,1453.96,1383.55,false,40.00,400.64,-30707.49,-3.02,987132.32
2025-01-10,1383.55,1388.45,1317.00,1370.80,1399.07,LONG,1383.55,713,1399.07,1370.80,false,40.00,392.77,-9523.52,-0.97,977608.80
2025-01-13,1349.85,1354.00,1265.00,1272.95,1349.45,SKIP,,,,,,,,,,977608.80
2025-01-14,1273.05,1316.60,1268.45,1298.00,1303.15,LONG,1273.05,767,1303.15,1303.15,true,40.00,395.19,22651.51,2.32,1000260.31
2025-01-15,1317.50,1339.00,1299.10,1307.65,1295.44,SHORT,1317.50,759,1295.44,1307.65,false,40.00,398.50,7037.65,0.70,1007297.96
2025-01-16,1321.90,1342.00,1285.45,1290.60,1319.11,SHORT,1321.90,762,1319.11,1319.11,true,40.00,402.49,1683.49,0.17,1008981.45
2025-01-17,1294.50,1311.35,1282.00,1298.45,1305.88,LONG,1294.50,779,1305.88,1305.88,true,40.00,405.14,8419.88,0.83,1017401.34
2025-01-20,1300.00,1324.85,1281.00,1321.40,1297.37,SHORT,1300.00,782,1297.37,1297.37,true,40.00,406.23,1610.43,0.16,1019011.77
