date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,76.85,77.28,75.39,76.63,76.82,SKIP,,,,,,,,,,1000000.00
2025-01-03,76.90,78.58,76.75,77.52,76.22,SHORT,76.90,13003,76.22,77.52,false,40.00,401.58,-8503.44,-0.85,991496.56
2025-01-06,78.00,78.10,73.55,73.84,77.89,SHORT,78.00,12711,77.89,77.89,true,40.00,396.30,961.91,0.10,992458.46
2025-01-07,74.44,75.85,74.01,75.73,75.26,LONG,74.44,13332,75.26,75.26,true,40.00,399.16,10493.08,1.06,1002951.54
2025-01-08,75.70,75.70,73.11,74.58,75.02,SHORT,75.70,13249,75.02,75.02,true,40.00,399.38,8569.94,0.85,1011521.48
2025-01-09,74.16,74.75,73.01,73.27,74.25,LONG,74.16,13639,74.25,74.25,true,40.00,404.83,782.68,0.08,1012304.16
2025-01-10,73.25,73.45,68.85,69.43,73.84,LONG,73.25,13819,73.84,69.43,false,40.00,394.34,-53222.92,-5.26,959081.24
2025-01-13,68.65,69.30,65.89,66.24,70.36,LONG,68.65,13970,70.36,66.24,false,40.00,376.88,-34084.58,-3.55,924996.66
2025-01-14,66.41,79.48,66.41,77.90,67.44,LONG,66.41,13928,67.44,67.44,true,40.00,372.85,13932.99,1.51,938929.65
2025-01-15,74.90,75.20,71.51,73.77,73.88,SHORT,74.90,12535,73.88,73.88,true,40.00,372.99,12372.71,1.32,951302.36
2025-01-16,74.25,82.50,74.25,79.63,73.05,SHORT,74.25,12812,73.05,79.63,false,40.00,394.30,-69362.86,-7.29,881939.49
2025-01-17,79.00,85.00,78.20,84.01,79.69,LONG,79.00,11163,79.69,79.69,true,40.00,354.29,7308.18,0.83,889247.67
2025-01-20,84.14,87.48,82.75,86.14,82.68,SHORT,84.14,10568,82.68,86.14,false,40.00,359.90,-21535.90,-2.42,867711.77
2025-01-21,86.50,87.00,82.15,82.68,84.94,SHORT,86.50,10031,84.94,84.94,true,40.00,343.94,15264.42,1.76,882976.19
2025-01-22,83.00,83.39,78.25,79.60,83.72,LONG,83.00,10638,83.72,79.60,false,40.00,345.95,-36555.15,-4.14,846421.04
2025-01-23,80.50,82.14,79.06,79.95,80.12,SHORT,80.50,10514,80.12,80.12,true,40.00,337.75,3617.57,0.43,850038.61
2025-01-24,80.30,80.54,76.30,76.79,80.48,LONG,80.30,10585,80.48,80.48,true,40.00,340.37,1524.93,0.18,851563.53
2025-01-27,76.76,81.30,73.66,80.31,77.69,LONG,76.76,11093,77.69,77.69,true,40.00,342.66,9933.83,1.17,861497.36
2025-01-28,81.00,81.50,77.00,77.69,78.36,SHORT,81.00,10635,78.36,78.36,true,40.00,338.96,27697.44,3.22,889194.80
2025-01-29,77.90,80.04,77.18,77.80,78.94,LONG,77.90,11414,78.94,78.94,true,40.00,358.03,11472.53,1.29,900667.33
2025-01-30,78.50,80.68,78.08,79.20,78.47,SKIP,,,,,,,,,,900667.33
2025-01-31,79.50,81.71,78.74,81.12,79.21,SHORT,79.50,11329,79.21,79.21,true,40.00,359.61,2885.80,0.32,903553.13
2025-02-01,81.79,82.35,78.82,79.26,80.56,SHORT,81.79,11047,80.56,80.56,true,40.00,358.70,13189.11,1.46,916742.25
2025-02-03,78.68,79.73,77.51,77.97,80.64,LONG,78.68,11651,80.64,77.97,false,40.00,365.03,-8677.24,-0.95,908065.01
2025-02-04,78.61,80.44,78.50,79.31,78.38,SHORT,78.61,11551,78.38,79.31,false,40.00,364.83,-8490.53,-0.94,899574.48
2025-02-05,79.67,83.38,79.60,81.21,79.39,SHORT,79.67,11291,79.39,81.21,false,40.00,363.30,-17791.44,-1.98,881783.05
2025-02-06,81.95,81.95,79.75,80.25,81.58,SHORT,81.95,10760,81.58,81.58,true,40.00,351.92,3589.28,0.41,885372.33
2025-02-07,80.70,81.66,78.85,79.54,80.72,SKIP,,,,,,,,,,885372.33
2025-02-10,79.20,79.65,76.01,76.73,79.87,LONG,79.20,11178,79.87,76.73,false,40.00,348.60,-27998.26,-3.16,857374.07
2025-02-11,76.82,77.11,73.47,73.83,77.47,LONG,76.82,11160,77.47,73.83,false,40.00,336.25,-33744.65,-3.94,823629.42
2025-02-12,73.80,75.39,71.53,74.33,74.59,LONG,73.80,11160,74.59,74.59,true,40.00,331.21,8445.19,1.03,832074.61
2025-02-13,74.80,76.07,73.95,74.22,73.71,SHORT,74.80,11123,73.71,74.22,false,40.00,331.51,6079.83,0.73,838154.44
2025-02-14,74.60,74.75,71.36,72.12,75.01,LONG,74.60,11235,75.01,72.12,false,40.00,329.68,-28232.48,-3.37,809921.96
2025-02-17,71.60,73.10,70.01,72.10,72.58,LONG,71.60,11311,72.58,72.58,true,40.00,326.16,10718.62,1.32,820640.58
2025-02-18,72.10,72.49,70.48,71.39,72.10,SKIP,,,,,,,,,,820640.58
2025-02-19,71.30,73.40,70.65,73.16,71.13,SHORT,71.30,11509,71.13,71.13,true,40.00,327.85,1588.68,0.19,822229.27
2025-02-20,73.05,74.80,72.55,74.23,72.71,SHORT,73.05,11255,72.71,72.71,true,40.00,328.11,3458.59,0.42,825687.86
2025-02-21,74.10,76.14,72.75,73.09,73.89,SHORT,74.10,11142,73.89,73.89,true,40.00,329.78,1970.04,0.24,827657.90
