date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,11500.00,11829.15,11455.05,11797.70,11440.34,SHORT,11500.00,86,11440.34,11797.70,false,40.00,400.72,-26042.92,-2.63,973957.08
2025-01-03,11799.00,11861.65,11713.00,11786.00,11715.92,SHORT,11799.00,82,11715.92,11715.92,true,40.00,385.64,6386.92,0.66,980343.99
2025-01-06,11801.95,11854.75,11450.20,11503.60,11783.74,SHORT,11801.95,83,11783.74,11783.74,true,40.00,391.52,1079.91,0.11,981423.90
2025-01-07,11514.95,11635.15,11485.15,11618.55,11583.15,LONG,11514.95,85,11583.15,11583.15,true,40.00,392.67,5364.33,0.55,986788.23
2025-01-08,11618.55,11629.95,11370.00,11403.55,11597.40,SHORT,11618.55,84,11597.40,11597.40,true,40.00,390.03,1346.57,0.14,988134.81
2025-01-09,11403.55,11432.45,11183.00,11259.80,11466.80,LONG,11403.55,86,11466.80,11259.80,false,40.00,389.81,-12792.31,-1.30,975342.50
2025-01-10,11203.25,11287.25,10837.55,10865.20,11265.61,LONG,11203.25,87,11265.61,11265.61,true,40.00,390.96,4994.36,0.51,980336.86
2025-01-13,10700.00,10830.00,10593.40,10615.15,10962.53,LONG,10700.00,91,10962.53,10615.15,false,40.00,387.94,-8149.29,-0.84,972187.57
2025-01-14,10570.00,10733.00,10462.00,10483.75,10685.81,LONG,10570.00,91,10685.81,10685.81,true,40.00,386.86,10111.85,1.05,982299.43
2025-01-15,10540.00,10643.40,10466.75,10521.65,10539.41,SKIP,,,,,,,,,,982299.43
2025-01-16,10590.00,10807.60,10550.00,10636.20,10574.75,SHORT,10590.00,92,10574.75,10574.75,true,40.00,389.43,973.57,0.10,983273.00
2025-01-17,10636.20,10723.95,10500.10,10580.00,10660.38,LONG,10636.20,92,10660.38,10660.38,true,40.00,391.86,1792.70,0.18,985065.70
2025-01-20,10587.40,10652.80,10484.25,10624.45,10573.66,SHORT,10587.40,93,10573.66,10573.66,true,40.00,393.60,844.22,0.09,985909.92
2025-01-21,10677.50,10968.05,10642.05,10667.80,10585.92,SHORT,10677.50,92,10585.92,10667.80,false,40.00,392.75,459.65,0.05,986369.57
2025-01-22,10700.00,10797.80,10606.75,10693.75,10797.33,LONG,10700.00,92,10797.33,10797.33,true,40.00,395.55,8518.81,0.87,994888.38
2025-01-23,10690.00,11571.45,10689.95,11420.90,10695.59,SKIP,,,,,,,,,,994888.38
2025-01-24,11251.00,11609.70,11222.40,11285.85,11194.20,SHORT,11251.00,88,11194.20,11285.85,false,40.00,396.65,-3503.45,-0.35,991384.93
2025-01-27,11260.00,11360.00,11150.00,11239.50,11383.23,LONG,11260.00,88,11383.23,11239.50,false,40.00,395.99,-2239.99,-0.23,989144.94
