date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,419.00,433.30,417.30,431.50,420.02,LONG,419.00,2386,420.02,420.02,true,40.00,400.38,1993.34,0.20,1001993.34
2025-01-03,432.80,440.45,420.20,421.00,428.31,SHORT,432.80,2315,428.31,428.31,true,40.00,398.69,9955.66,0.99,1011949.00
2025-01-06,422.20,424.85,401.30,404.45,428.59,LONG,422.20,2396,428.59,404.45,false,40.00,396.13,-42965.13,-4.25,968983.87
2025-01-07,405.95,423.20,405.95,421.40,409.24,LONG,405.95,2386,409.24,409.24,true,40.00,389.01,7420.93,0.77,976404.80
2025-01-08,423.45,438.00,416.35,434.60,416.18,SHORT,423.45,2305,416.18,434.60,false,40.00,395.56,-26136.31,-2.68,950268.49
2025-01-09,433.50,436.50,424.35,429.30,429.75,SHORT,433.50,2192,429.75,429.75,true,40.00,378.45,7801.55,0.82,958070.04
2025-01-10,429.00,429.00,412.35,415.35,429.94,LONG,429.00,2233,429.94,415.35,false,40.00,377.09,-30897.54,-3.23,927172.50
2025-01-13,418.80,418.80,390.30,392.60,421.24,LONG,418.80,2213,421.24,392.60,false,40.00,359.13,-58379.73,-6.30,868792.77
2025-01-14,396.00,407.00,396.00,402.05,403.79,LONG,396.00,2193,403.79,403.79,true,40.00,350.79,16692.68,1.92,885485.46
2025-01-15,404.00,407.90,391.00,393.25,402.19,SHORT,404.00,2191,402.19,402.19,true,40.00,353.27,3572.44,0.40,889057.89
2025-01-16,401.00,404.85,397.60,399.05,396.20,SHORT,401.00,2217,396.20,399.05,false,40.00,354.74,3928.41,0.44,892986.30
2025-01-17,400.00,401.65,391.50,399.15,400.90,LONG,400.00,2232,400.90,400.90,true,40.00,357.52,1611.28,0.18,894597.58
2025-01-20,400.95,405.05,394.00,402.00,396.17,SHORT,400.95,2231,396.17,396.17,true,40.00,355.67,10268.51,1.15,904866.08
2025-01-21,404.00,405.55,389.55,391.00,400.06,SHORT,404.00,2239,400.06,400.06,true,40.00,360.06,8421.60,0.93,913287.69
2025-01-22,392.95,393.00,377.75,385.50,396.19,LONG,392.95,2324,396.19,385.50,false,40.00,361.82,-17715.62,-1.94,895572.06
2025-01-23,387.95,392.35,382.30,386.45,384.17,SHORT,387.95,2308,384.17,384.17,true,40.00,356.41,8327.83,0.93,903899.89
2025-01-24,389.75,389.75,373.05,375.90,387.10,SHORT,389.75,2319,387.10,387.10,true,40.00,360.30,5745.05,0.64,909644.94
2025-01-27,374.85,374.85,352.35,357.85,379.85,LONG,374.85,2426,379.85,357.85,false,40.00,355.51,-41637.51,-4.58,868007.43
2025-01-28,360.00,362.00,326.00,350.05,360.06,SKIP,,,,,,,,,,868007.43
2025-01-29,349.95,356.80,341.10,347.90,340.35,SHORT,349.95,2480,340.35,347.90,false,40.00,346.13,4697.87,0.54,872705.30
2025-01-30,347.10,363.10,347.05,353.40,347.80,LONG,347.10,2514,347.80,347.80,true,40.00,349.40,1370.40,0.16,874075.70
2025-01-31,353.05,359.70,352.30,356.45,356.41,LONG,353.05,2475,356.41,356.41,true,40.00,351.18,7924.82,0.91,882000.52
2025-02-01,360.55,362.80,348.50,357.90,356.38,SHORT,360.55,2446,356.38,356.38,true,40.00,350.72,9809.10,1.11,891809.62
2025-02-03,350.75,352.95,341.40,346.50,357.44,LONG,350.75,2542,357.44,346.50,false,40.00,354.48,-11197.98,-1.26,880611.64
2025-02-04,353.75,355.80,341.25,352.20,346.27,SHORT,353.75,2489,346.27,346.27,true,40.00,348.47,18229.25,2.07,898840.89
2025-02-05,353.55,370.00,353.30,361.90,348.09,SHORT,353.55,2542,348.09,361.90,false,40.00,363.73,-21629.43,-2.41,877211.45
2025-02-06,364.00,365.70,357.50,359.50,362.65,SHORT,364.00,2409,362.65,362.65,true,40.00,350.10,2862.05,0.33,880073.50
2025-02-07,361.50,372.60,358.30,364.60,360.42,SHORT,361.50,2434,360.42,360.42,true,40.00,351.43,2237.29,0.25,882310.79
2025-02-10,368.00,368.00,355.55,356.85,366.52,SHORT,368.00,2397,366.52,366.52,true,40.00,352.13,3155.43,0.36,885466.22
2025-02-11,358.60,360.00,340.15,343.95,358.81,SKIP,,,,,,,,,,885466.22
2025-02-12,346.75,346.75,332.65,335.65,344.34,SHORT,346.75,2553,344.34,344.34,true,40.00,352.87,5759.86,0.65,891226.08
2025-02-13,330.10,344.70,325.20,331.50,338.22,LONG,330.10,2699,338.22,338.22,true,40.00,360.76,21515.12,2.41,912741.20
2025-02-14,335.00,335.05,306.25,314.35,334.61,SHORT,335.00,2724,334.61,334.61,true,40.00,364.80,657.56,0.07,913398.76
2025-02-17,314.35,319.60,306.10,314.50,315.34,LONG,314.35,2905,315.34,315.34,true,40.00,365.85,2470.10,0.27,915868.86
2025-02-18,316.10,316.70,299.15,305.50,313.03,SHORT,316.10,2897,313.03,313.03,true,40.00,364.52,8489.27,0.93,924358.13
2025-02-19,305.50,318.55,301.50,314.15,304.78,SHORT,305.50,3025,304.78,304.78,true,40.00,369.22,1768.78,0.19,926126.91
2025-02-20,313.80,322.85,311.75,318.40,313.63,SKIP,,,,,,,,,,926126.91
2025-02-21,318.40,326.50,312.15,319.50,318.25,SKIP,,,,,,,,,,926126.91
2025-02-24,316.90,319.40,309.65,310.95,318.92,LONG,316.90,2922,318.92,318.92,true,40.00,371.57,5490.87,0.59,931617.78
2025-02-25,311.40,318.10,309.50,312.50,313.17,LONG,311.40,2991,313.17,313.17,true,40.00,373.62,4880.45,0.52,936498.23
2025-02-27,315.00,320.70,311.85,316.90,313.42,SHORT,315.00,2973,313.42,313.42,true,40.00,373.66,4283.68,0.46,940781.91
2025-02-28,314.40,321.30,299.60,301.90,316.16,LONG,314.40,2992,316.16,316.16,true,40.00,377.33,4848.59,0.52,945630.51
2025-03-03,304.90,307.75,281.50,291.85,308.84,LONG,304.90,3101,308.84,291.85,false,40.00,370.10,-40878.15,-4.32,904752.35
2025-03-04,281.00,295.65,279.80,283.60,290.15,LONG,281.00,3219,290.15,290.15,true,40.00,367.71,29046.14,3.21,933798.50
2025-03-05,282.35,316.55,282.35,313.70,287.94,LONG,282.35,3307,287.94,287.94,true,40.00,377.19,18068.94,1.94,951867.44
2025-03-06,317.00,327.70,314.85,325.85,310.20,SHORT,317.00,3002,310.20,325.85,false,40.00,385.97,-26993.67,-2.84,924873.77
2025-03-07,325.20,326.05,315.65,322.10,322.05,SHORT,325.20,2844,322.05,322.05,true,40.00,368.16,8550.44,0.92,933424.21
2025-03-10,322.75,326.80,311.35,313.70,320.95,SHORT,322.75,2892,320.95,320.95,true,40.00,372.32,4793.28,0.51,938217.50
2025-03-11,309.70,316.00,301.80,311.95,319.38,LONG,309.70,3029,319.38,311.95,false,40.00,376.60,6398.65,0.68,944616.15
2025-03-12,310.00,321.30,309.05,313.10,309.17,SHORT,310.00,3047,309.17,309.17,true,40.00,377.32,2111.69,0.22,946727.84
2025-03-13,314.00,314.80,310.10,313.25,314.94,LONG,314.00,3015,314.94,313.25,false,40.00,378.23,-2679.48,-0.28,944048.36
2025-03-17,310.00,318.40,306.50,307.45,312.32,LONG,310.00,3045,312.32,312.32,true,40.00,378.99,6645.41,0.70,950693.76
2025-03-18,310.00,333.00,308.35,325.85,310.97,LONG,310.00,3066,310.97,310.97,true,40.00,380.78,2553.24,0.27,953247.01
2025-03-19,325.95,334.30,325.20,330.55,318.96,SHORT,325.95,2924,318.96,330.55,false,40.00,383.92,-13874.32,-1.46,939372.68
2025-03-20,330.70,334.90,323.80,326.75,330.28,SHORT,330.70,2840,330.28,330.28,true,40.00,375.44,777.36,0.08,940150.05
2025-03-21,327.30,342.00,326.85,340.00,328.25,LONG,327.30,2872,328.25,328.25,true,40.00,376.55,2311.85,0.25,942461.90
2025-03-24,341.50,344.50,336.10,337.00,335.57,SHORT,341.50,2759,335.57,337.00,false,40.00,374.40,12001.10,1.27,954463.00
2025-03-25,341.45,341.45,327.00,328.25,339.60,SHORT,341.45,2795,339.60,339.60,true,40.00,380.71,4750.04,0.50,959213.05
2025-03-26,328.25,335.00,325.60,328.40,333.03,LONG,328.25,2922,333.03,333.03,true,40.00,386.45,13540.71,1.41,972753.75
2025-03-27,328.40,339.45,322.95,336.90,331.36,LONG,328.40,2962,331.36,331.36,true,40.00,390.84,8336.68,0.86,981090.43
2025-03-28,338.70,341.10,322.20,327.65,331.55,SHORT,338.70,2896,331.55,331.55,true,40.00,388.21,20278.19,2.07,1001368.62
2025-04-01,325.80,332.00,321.70,324.90,329.46,LONG,325.80,3073,329.46,329.46,true,40.00,402.72,10804.46,1.08,1012173.08
2025-04-02,325.00,336.65,321.25,335.75,325.83,LONG,325.00,3114,325.83,325.83,true,40.00,405.34,2139.28,0.21,1014312.36
2025-04-03,331.25,352.45,331.25,350.45,330.51,SHORT,331.25,3062,330.51,350.45,false,40.00,417.47,-59247.87,-5.84,955064.49
2025-04-04,351.00,352.45,331.00,340.25,346.78,SHORT,351.00,2720,346.78,346.78,true,40.00,379.59,11058.81,1.16,966123.30
