date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,500.00,511.90,499.85,509.45,499.54,SKIP,,,,,,,,,,1000000.00
2025-01-03,508.50,533.25,508.50,529.55,507.61,SHORT,508.50,1966,507.61,529.55,false,40.00,408.16,-41832.46,-4.18,958167.54
2025-01-06,525.00,535.45,516.10,521.30,524.68,SKIP,,,,,,,,,,958167.54
2025-01-07,521.00,548.65,520.00,544.45,527.33,LONG,521.00,1839,527.33,527.33,true,40.00,385.58,11215.29,1.17,969382.83
2025-01-08,541.15,543.40,531.65,539.55,542.37,LONG,541.15,1791,542.37,542.37,true,40.00,388.12,1756.90,0.18,971139.74
2025-01-09,541.95,554.65,539.70,545.45,537.91,SHORT,541.95,1791,537.91,545.45,false,40.00,389.51,-6698.01,-0.69,964441.73
2025-01-10,545.90,555.75,534.50,548.85,548.74,LONG,545.90,1766,548.74,548.74,true,40.00,386.63,4588.81,0.48,969030.54
2025-01-13,546.25,549.00,530.95,533.65,546.97,LONG,546.25,1773,546.97,546.97,true,40.00,387.66,848.90,0.09,969879.45
2025-01-14,534.95,542.95,531.30,541.85,538.39,LONG,534.95,1813,538.39,538.39,true,40.00,389.19,5807.53,0.60,975686.97
2025-01-15,544.90,552.00,543.15,546.90,538.78,SHORT,544.90,1790,538.78,546.90,false,40.00,390.86,-4010.86,-0.41,971676.11
2025-01-16,546.95,552.95,545.25,546.30,547.43,SKIP,,,,,,,,,,971676.11
2025-01-17,545.00,557.65,543.50,551.70,548.42,LONG,545.00,1782,548.42,548.42,true,40.00,389.69,5664.75,0.58,977340.85
2025-01-20,551.70,555.00,545.35,552.85,552.00,SKIP,,,,,,,,,,977340.85
2025-01-21,557.00,559.90,543.50,544.25,550.65,SHORT,557.00,1754,550.65,550.65,true,40.00,388.56,10709.34,1.10,988050.19
2025-01-22,548.00,548.00,531.60,542.70,549.62,LONG,548.00,1803,549.62,542.70,false,40.00,393.31,-9989.21,-1.01,978060.98
2025-01-23,542.50,559.75,542.05,557.85,538.68,SHORT,542.50,1802,538.68,557.85,false,40.00,396.57,-28097.27,-2.87,949963.72
2025-01-24,559.95,560.45,550.00,552.00,553.11,SHORT,559.95,1696,553.11,553.11,true,40.00,377.55,11183.09,1.18,961146.81
2025-01-27,548.95,550.40,536.20,542.35,554.06,LONG,548.95,1750,554.06,542.35,false,40.00,381.96,-11971.96,-1.25,949174.85
2025-01-28,546.00,546.50,536.10,538.65,541.44,SHORT,546.00,1738,541.44,541.44,true,40.00,377.99,7507.29,0.79,956682.14
