date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2201.85,2268.00,2200.00,2256.90,2184.60,SHORT,2201.85,454,2184.60,2256.90,false,40.00,404.85,-25437.55,-2.54,974562.45
2025-01-03,2250.00,2275.00,2228.15,2237.25,2239.93,SHORT,2250.00,433,2239.93,2239.93,true,40.00,388.83,3931.48,0.40,978493.93
2025-01-06,2226.10,2256.50,2164.10,2185.80,2239.97,LONG,2226.10,439,2239.97,2239.97,true,40.00,392.12,5656.81,0.58,984150.74
2025-01-07,2200.00,2221.75,2184.75,2209.15,2193.15,SHORT,2200.00,447,2193.15,2193.15,true,40.00,392.75,2629.20,0.27,986779.94
2025-01-08,2210.00,2216.35,2160.15,2179.20,2206.71,SHORT,2210.00,446,2206.71,2206.71,true,40.00,393.97,1033.37,0.10,987813.31
2025-01-09,2180.35,2248.45,2129.00,2135.10,2180.77,SKIP,,,,,,,,,,987813.31
2025-01-10,2137.90,2150.35,2099.05,2136.55,2152.40,LONG,2137.90,462,2152.40,2136.55,false,40.00,394.96,-1058.66,-0.11,986754.65
2025-01-13,2136.55,2136.55,2087.30,2096.50,2129.44,SHORT,2136.55,461,2129.44,2129.44,true,40.00,393.32,2844.39,0.29,989599.04
2025-01-14,2109.95,2147.30,2104.95,2123.85,2111.85,SKIP,,,,,,,,,,989599.04
2025-01-15,2129.95,2195.65,2115.95,2179.55,2127.32,SHORT,2129.95,464,2127.32,2127.32,true,40.00,395.07,785.25,0.08,990384.28
2025-01-16,2183.95,2216.00,2174.00,2180.00,2172.40,SHORT,2183.95,453,2172.40,2180.00,false,40.00,395.37,1353.98,0.14,991738.26
2025-01-17,2190.00,2195.00,2143.00,2149.60,2194.42,LONG,2190.00,452,2194.42,2194.42,true,40.00,396.35,1561.49,0.16,993299.74
2025-01-20,2150.15,2174.80,2131.25,2142.20,2164.05,LONG,2150.15,461,2164.05,2164.05,true,40.00,397.77,5970.13,0.60,999269.88
2025-01-21,2150.00,2183.00,2130.00,2165.05,2147.14,SHORT,2150.00,464,2147.14,2147.14,true,40.00,398.77,888.27,0.09,1000158.14
2025-01-22,2165.05,2204.50,2141.20,2197.45,2161.82,SHORT,2165.05,461,2161.82,2161.82,true,40.00,398.94,1050.09,0.11,1001208.23
2025-01-23,2205.00,2224.00,2176.90,2195.10,2183.33,SHORT,2205.00,454,2183.33,2183.33,true,40.00,398.46,9399.72,0.94,1010607.95
2025-01-24,2191.00,2202.85,2162.30,2173.40,2198.16,LONG,2191.00,461,2198.16,2198.16,true,40.00,404.68,2856.08,0.28,1013464.03
2025-01-27,2172.00,2186.00,2124.70,2139.00,2177.59,LONG,2172.00,466,2177.59,2177.59,true,40.00,405.38,2159.56,0.21,1015623.59
2025-01-28,2131.10,2171.30,2098.00,2135.90,2147.76,LONG,2131.10,476,2147.76,2147.76,true,40.00,407.35,7482.81,0.74,1023106.40
2025-01-29,2135.80,2223.45,2125.10,2210.60,2128.54,SHORT,2135.80,479,2128.54,2128.54,true,40.00,408.52,3029.02,0.30,1026135.42
2025-01-30,2232.70,2232.70,2187.50,2209.65,2202.09,SHORT,2232.70,459,2202.09,2202.09,true,40.00,407.11,13602.88,1.33,1039738.30
2025-01-31,2215.00,2269.25,2206.55,2258.80,2206.52,SHORT,2215.00,469,2206.52,2258.80,false,40.00,419.64,-21001.84,-2.02,1018736.45
2025-02-01,2260.00,2275.00,2155.55,2182.45,2251.89,SHORT,2260.00,450,2251.89,2251.89,true,40.00,406.07,3203.43,0.31,1021939.88
2025-02-03,2163.00,2181.85,2132.45,2172.45,2216.25,LONG,2163.00,472,2216.25,2172.45,false,40.00,409.27,4011.13,0.39,1025951.02
2025-02-04,2172.45,2247.10,2169.95,2239.00,2163.86,SHORT,2172.45,472,2163.86,2239.00,false,40.00,416.44,-31868.04,-3.11,994082.98
2025-02-05,2261.40,2308.95,2239.15,2266.15,2227.33,SHORT,2261.40,439,2227.33,2266.15,false,40.00,397.52,-2522.77,-0.25,991560.21
2025-02-06,2267.00,2279.95,2229.20,2233.60,2275.63,LONG,2267.00,437,2275.63,2275.63,true,40.00,397.03,3334.28,0.34,994894.49
2025-02-07,2233.60,2264.45,2225.90,2244.55,2252.24,LONG,2233.60,445,2252.24,2252.24,true,40.00,399.24,7855.56,0.79,1002750.05
2025-02-10,2250.00,2264.65,2192.65,2201.85,2247.77,SKIP,,,,,,,,,,1002750.05
2025-02-11,2249.80,2253.55,2158.00,2188.20,2206.44,SHORT,2249.80,445,2206.44,2206.44,true,40.00,396.61,18858.59,1.88,1021608.65
2025-02-12,2196.00,2214.30,2131.00,2182.85,2185.29,SHORT,2196.00,465,2185.29,2185.29,true,40.00,407.46,4532.69,0.44,1026141.34
2025-02-13,2248.80,2334.80,2227.00,2317.80,2177.22,SHORT,2248.80,456,2177.22,2317.80,false,40.00,416.47,-31920.47,-3.11,994220.86
2025-02-14,2327.00,2330.90,2210.10,2254.90,2310.59,SHORT,2327.00,427,2310.59,2310.59,true,40.00,396.05,6571.02,0.66,1000791.88
2025-02-17,2255.25,2266.10,2202.60,2243.90,2253.61,SKIP,,,,,,,,,,1000791.88
2025-02-18,2237.30,2252.25,2209.20,2244.50,2230.51,SHORT,2237.30,447,2230.51,2230.51,true,40.00,399.42,2595.71,0.26,1003387.59
