date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,260.00,262.70,253.00,257.30,261.66,LONG,260.00,3846,261.66,261.66,true,40.00,401.26,5943.10,0.59,1005943.10
2025-01-03,257.90,260.80,254.05,254.85,257.02,SHORT,257.90,3900,257.02,257.02,true,40.00,401.64,2990.36,0.30,1008933.46
2025-01-06,255.00,255.65,244.20,247.65,257.52,LONG,255.00,3956,257.52,247.65,false,40.00,397.70,-29514.30,-2.93,979419.16
2025-01-07,248.10,253.35,248.10,250.50,249.22,LONG,248.10,3947,249.22,249.22,true,40.00,392.58,3988.06,0.41,983407.22
2025-01-08,252.00,252.50,245.00,245.70,251.25,SHORT,252.00,3902,251.25,251.25,true,40.00,392.74,2493.76,0.25,985900.98
2025-01-09,245.55,251.15,233.30,237.15,246.54,LONG,245.55,4015,246.54,246.54,true,40.00,395.15,3539.70,0.36,989440.69
2025-01-10,237.15,238.95,218.00,221.25,241.74,LONG,237.15,4172,241.74,221.25,false,40.00,382.49,-66757.29,-6.75,922683.40
2025-01-13,215.05,242.50,215.00,232.65,224.02,LONG,215.05,4290,224.02,224.02,true,40.00,376.72,38064.58,4.13,960747.97
2025-01-14,236.95,241.10,224.50,234.95,234.52,SHORT,236.95,4054,234.52,234.52,true,40.00,382.27,9428.95,0.98,970176.93
2025-01-15,236.90,237.45,229.25,230.70,231.18,SHORT,236.90,4095,231.18,231.18,true,40.00,383.36,23000.04,2.37,993176.97
2025-01-16,233.90,236.90,232.75,234.40,232.03,SHORT,233.90,4246,232.03,234.40,false,40.00,397.68,-2560.68,-0.26,990616.29
2025-01-17,233.95,234.00,228.80,230.70,234.58,LONG,233.95,4234,234.58,230.70,false,40.00,393.47,-14193.97,-1.43,976422.32
2025-01-20,232.05,244.45,229.40,242.05,230.63,SHORT,232.05,4207,230.63,230.63,true,40.00,389.30,5544.64,0.57,981966.96
