date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1300.00,1320.95,1295.00,1315.70,1297.07,SHORT,1300.00,769,1297.07,1297.07,true,40.00,399.43,1813.74,0.18,1001813.74
2025-01-03,1318.20,1322.00,1291.00,1296.15,1307.71,SHORT,1318.20,759,1307.71,1307.71,true,40.00,398.61,7523.30,0.75,1009337.04
2025-01-06,1296.30,1301.65,1251.15,1260.75,1300.36,LONG,1296.30,778,1300.36,1300.36,true,40.00,404.04,2714.64,0.27,1012051.68
2025-01-07,1271.95,1290.00,1258.35,1270.05,1266.75,SHORT,1271.95,795,1266.75,1266.75,true,40.00,403.65,3690.35,0.36,1015742.02
2025-01-08,1270.05,1271.95,1225.00,1248.55,1269.72,SKIP,,,,,,,,,,1015742.02
2025-01-09,1248.00,1254.45,1225.00,1227.30,1246.40,SHORT,1248.00,813,1246.40,1246.40,true,40.00,405.59,855.21,0.08,1016597.23
2025-01-10,1225.05,1229.10,1203.45,1209.85,1241.22,LONG,1225.05,829,1241.22,1209.85,false,40.00,403.71,-13044.51,-1.28,1003552.73
2025-01-13,1204.80,1211.30,1167.55,1169.85,1213.36,LONG,1204.80,832,1213.36,1169.85,false,40.00,395.14,-29513.54,-2.94,974039.19
2025-01-14,1169.85,1202.90,1169.85,1190.40,1190.66,LONG,1169.85,832,1190.66,1190.66,true,40.00,392.79,16881.13,1.73,990920.32
2025-01-15,1199.00,1208.85,1170.80,1183.55,1190.60,SHORT,1199.00,826,1190.60,1190.60,true,40.00,394.76,6503.64,0.66,997423.96
2025-01-16,1190.00,1222.95,1190.00,1205.25,1186.28,SHORT,1190.00,838,1186.28,1205.25,false,40.00,401.44,-13220.94,-1.33,984203.01
2025-01-17,1209.00,1217.80,1197.45,1207.50,1208.75,SKIP,,,,,,,,,,984203.01
2025-01-20,1213.00,1225.90,1196.15,1217.20,1205.91,SHORT,1213.00,811,1205.91,1205.91,true,40.00,392.35,5317.64,0.54,989520.65
2025-01-21,1223.30,1234.35,1199.55,1201.65,1214.40,SHORT,1223.30,808,1214.40,1214.40,true,40.00,393.93,6757.27,0.68,996277.92
2025-01-22,1210.95,1229.10,1186.05,1226.45,1210.53,SKIP,,,,,,,,,,996277.92
2025-01-23,1219.65,1239.50,1206.45,1227.75,1209.02,SHORT,1219.65,816,1209.02,1209.02,true,40.00,396.36,8237.72,0.83,1004515.64
2025-01-24,1230.05,1243.85,1211.25,1216.55,1227.66,SHORT,1230.05,816,1227.66,1227.66,true,40.00,401.10,1509.14,0.15,1006024.78
2025-01-27,1210.60,1235.60,1181.05,1197.35,1228.14,LONG,1210.60,831,1228.14,1228.14,true,40.00,405.32,14130.42,1.40,1020155.21
2025-01-28,1210.00,1227.35,1181.65,1211.10,1195.95,SHORT,1210.00,843,1195.95,1195.95,true,40.00,405.64,11398.51,1.12,1031553.71
2025-01-29,1210.05,1220.40,1190.25,1197.40,1208.37,SHORT,1210.05,852,1208.37,1208.37,true,40.00,412.10,979.26,0.09,1032532.97
2025-01-30,1200.00,1205.05,1180.00,1184.05,1203.75,LONG,1200.00,860,1203.75,1203.75,true,40.00,413.44,2771.55,0.27,1035304.53
2025-01-31,1182.50,1238.00,1182.50,1224.05,1190.04,LONG,1182.50,875,1190.04,1190.04,true,40.00,415.19,6142.31,0.59,1041446.83
2025-02-01,1238.00,1240.95,1148.55,1175.15,1212.63,SHORT,1238.00,841,1212.63,1212.63,true,40.00,412.20,20883.97,2.01,1062330.81
2025-02-03,1166.00,1166.00,1123.00,1139.10,1189.64,LONG,1166.00,911,1189.64,1139.10,false,40.00,419.99,-24965.89,-2.35,1037364.92
2025-02-04,1162.95,1199.10,1159.95,1171.90,1136.78,SHORT,1162.95,892,1136.78,1171.90,false,40.00,416.54,-8439.94,-0.81,1028924.98
2025-02-05,1174.80,1184.50,1149.00,1156.55,1173.42,SHORT,1174.80,875,1173.42,1173.42,true,40.00,410.94,756.56,0.07,1029681.54
2025-02-06,1162.75,1163.00,1132.40,1137.70,1164.90,LONG,1162.75,885,1164.90,1137.70,false,40.00,407.18,-22616.43,-2.20,1007065.11
2025-02-07,1137.70,1148.50,1125.65,1139.45,1142.41,LONG,1137.70,885,1142.41,1142.41,true,40.00,403.58,3724.77,0.37,1010789.88
2025-02-10,1144.90,1148.40,1130.50,1134.80,1135.41,SHORT,1144.90,882,1135.41,1135.41,true,40.00,402.25,7927.93,0.79,1018717.82
2025-02-11,1133.90,1134.75,1108.05,1112.30,1136.81,LONG,1133.90,898,1136.81,1112.30,false,40.00,403.42,-19840.22,-1.95,998877.60
2025-02-12,1112.90,1117.00,1070.80,1104.65,1118.62,LONG,1112.90,897,1118.62,1104.65,false,40.00,397.83,-7838.08,-0.79,991039.52
2025-02-13,1075.00,1099.05,1044.70,1076.20,1098.67,LONG,1075.00,921,1098.67,1098.67,true,40.00,400.39,21359.68,2.16,1012399.20
2025-02-14,1088.75,1106.30,1059.55,1078.35,1074.84,SHORT,1088.75,929,1074.84,1074.84,true,40.00,402.00,12480.39,1.23,1024879.60
2025-02-17,1078.35,1088.70,1051.55,1082.65,1081.19,LONG,1078.35,950,1081.19,1081.19,true,40.00,410.31,2247.69,0.22,1027127.28
2025-02-18,1082.35,1082.75,1051.05,1076.95,1075.50,SHORT,1082.35,948,1075.50,1075.50,true,40.00,409.13,6044.67,0.59,1033171.96
2025-02-19,1058.00,1082.85,1047.60,1076.05,1062.36,LONG,1058.00,976,1062.36,1062.36,true,40.00,413.89,3801.47,0.37,1036973.42
2025-02-20,1091.00,1103.45,1067.95,1081.35,1068.49,SHORT,1091.00,950,1068.49,1068.49,true,40.00,410.30,20934.20,2.02,1057907.62
2025-02-21,1083.00,1098.20,1053.55,1058.95,1077.55,SHORT,1083.00,976,1077.55,1077.55,true,40.00,421.74,4857.46,0.46,1062765.08
2025-02-24,1048.15,1050.35,1037.15,1041.55,1073.06,LONG,1048.15,1013,1073.06,1041.55,false,40.00,423.37,-7149.17,-0.67,1055615.91
2025-02-25,1039.50,1054.35,1038.70,1045.20,1043.26,LONG,1039.50,1015,1043.26,1043.26,true,40.00,422.80,3353.60,0.32,1058969.51
2025-02-27,1045.25,1050.00,1024.30,1038.40,1045.14,SKIP,,,,,,,,,,1058969.51
2025-02-28,1035.05,1035.05,1002.15,1016.50,1036.81,LONG,1035.05,1023,1036.81,1016.50,false,40.00,419.75,-19436.40,-1.84,1039533.11
2025-03-03,1018.00,1032.70,1002.40,1030.25,1017.84,SKIP,,,,,,,,,,1039533.11
