date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,529.95,545.50,526.30,541.00,529.91,SKIP,,,,,,,,,,1000000.00
2025-01-03,538.40,544.55,534.20,536.95,536.55,SHORT,538.40,1857,536.55,536.55,true,40.00,399.24,2996.21,0.30,1002996.21
2025-01-06,536.90,536.90,512.20,515.00,539.77,LONG,536.90,1868,539.77,515.00,false,40.00,392.99,-41342.19,-4.12,961654.02
2025-01-07,516.00,525.90,515.70,524.05,520.58,LONG,516.00,1863,520.58,520.58,true,40.00,386.23,8106.31,0.84,969760.33
2025-01-08,524.05,525.00,509.30,510.65,521.98,SHORT,524.05,1850,521.98,521.98,true,40.00,387.03,3402.47,0.35,973162.80
2025-01-09,509.00,527.80,495.70,498.25,513.54,LONG,509.00,1911,513.54,513.54,true,40.00,390.81,8245.13,0.85,981407.93
2025-01-10,498.90,500.80,475.00,476.05,512.01,LONG,498.90,1967,512.01,476.05,false,40.00,383.55,-45369.50,-4.62,936038.43
2025-01-13,472.00,474.75,457.40,464.40,484.16,LONG,472.00,1983,484.16,464.40,false,40.00,371.38,-15482.18,-1.65,920556.26
2025-01-14,462.20,478.00,462.20,474.00,461.67,SHORT,462.20,1991,461.67,474.00,false,40.00,372.79,-23906.59,-2.60,896649.66
2025-01-15,481.00,484.85,474.80,476.95,472.76,SHORT,481.00,1864,472.76,476.95,false,40.00,357.12,7152.08,0.80,903801.74
2025-01-16,478.50,486.00,476.60,483.45,478.97,SKIP,,,,,,,,,,903801.74
2025-01-17,483.45,499.60,479.75,495.00,482.34,SHORT,483.45,1869,482.34,482.34,true,40.00,361.01,1673.58,0.19,905475.32
2025-01-20,491.15,498.00,488.00,496.30,489.39,SHORT,491.15,1843,489.39,489.39,true,40.00,361.43,2842.25,0.31,908317.57
2025-01-21,496.30,503.90,488.00,491.20,495.23,SHORT,496.30,1830,495.23,495.23,true,40.00,362.90,1555.20,0.17,909872.77
2025-01-22,492.65,493.05,475.10,478.25,495.14,LONG,492.65,1846,495.14,478.25,false,40.00,358.46,-26980.86,-2.97,882891.91
2025-01-23,475.00,492.85,474.70,481.95,479.91,LONG,475.00,1858,479.91,479.91,true,40.00,354.84,8727.94,0.99,891619.85
2025-01-24,482.90,501.00,474.70,484.70,484.41,LONG,482.90,1846,484.41,484.41,true,40.00,357.13,2390.33,0.27,894010.18
2025-01-27,482.70,517.65,459.35,505.85,488.80,LONG,482.70,1852,488.80,488.80,true,40.00,359.84,10897.36,1.22,904907.53
2025-01-28,495.00,508.65,485.00,497.40,493.55,SHORT,495.00,1828,493.55,493.55,true,40.00,361.41,2249.19,0.25,907156.72
2025-01-29,494.10,509.00,492.10,502.80,497.68,LONG,494.10,1835,497.68,497.68,true,40.00,363.98,6165.32,0.68,913322.04
2025-01-30,503.50,530.00,503.50,519.40,502.72,SHORT,503.50,1813,502.72,519.40,false,40.00,370.90,-29237.60,-3.20,884084.43
2025-01-31,522.55,526.90,509.00,511.70,521.85,SHORT,522.55,1691,521.85,521.85,true,40.00,353.22,790.48,0.09,884874.92
2025-02-01,514.25,522.90,506.00,510.30,515.28,LONG,514.25,1720,515.28,515.28,true,40.00,354.16,1377.44,0.16,886252.36
2025-02-03,506.95,522.80,505.00,517.50,514.00,LONG,506.95,1748,514.00,514.00,true,40.00,356.92,11926.48,1.35,898178.83
2025-02-04,520.95,529.00,516.00,524.10,516.87,SHORT,520.95,1724,516.87,516.87,true,40.00,357.84,6636.08,0.74,904814.91
2025-02-05,525.25,530.00,514.50,523.90,525.05,SKIP,,,,,,,,,,904814.91
2025-02-06,524.95,549.00,523.35,535.45,523.84,SHORT,524.95,1723,523.84,523.84,true,40.00,361.41,1511.12,0.17,906326.03
2025-02-07,535.45,537.55,523.95,533.10,540.00,LONG,535.45,1692,540.00,533.10,false,40.00,361.60,-4377.80,-0.48,901948.23
2025-02-10,528.00,532.55,499.95,502.95,529.65,LONG,528.00,1708,529.65,529.65,true,40.00,361.29,2416.91,0.27,904365.14
2025-02-11,503.80,505.90,488.35,492.35,508.29,LONG,503.80,1795,508.29,492.35,false,40.00,357.62,-20950.37,-2.32,883414.77
2025-02-12,492.35,492.35,477.00,482.85,492.79,SKIP,,,,,,,,,,883414.77
2025-02-13,482.00,496.85,480.10,483.70,482.28,SKIP,,,,,,,,,,883414.77
