date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-12-22,2579.90,2646.50,2530.00,2610.00,2609.46,LONG,2579.90,387,2609.46,2609.46,true,40.00,401.66,10998.06,1.10,1010998.06
2025-12-23,2613.00,2630.00,2588.00,2609.50,2604.14,SHORT,2613.00,386,2604.14,2604.14,true,40.00,402.76,2977.20,0.30,1013975.26
2025-12-24,2610.00,2665.00,2606.60,2640.60,2608.36,SKIP,,,,,,,,,,1013975.26
2025-12-26,2640.00,2648.00,2601.00,2629.80,2642.89,LONG,2640.00,384,2642.89,2642.89,true,40.00,405.73,664.03,0.07,1014639.29
2025-12-29,2630.00,2689.00,2616.90,2658.90,2628.00,SKIP,,,,,,,,,,1014639.29
2025-12-30,2649.00,2658.00,2625.30,2641.30,2660.26,LONG,2649.00,383,2660.26,2641.30,false,40.00,405.24,-3394.34,-0.33,1011244.96
2025-12-31,2641.90,2678.00,2641.00,2661.10,2643.24,SKIP,,,,,,,,,,1011244.96
2026-01-01,2660.00,2665.00,2613.40,2631.80,2664.78,LONG,2660.00,380,2664.78,2664.78,true,40.00,404.68,1371.72,0.14,1012616.67
2026-01-02,2632.00,2684.00,2624.00,2662.20,2642.92,LONG,2632.00,384,2642.92,2642.92,true,40.00,405.11,3748.17,0.37,1016364.84
2026-01-05,2658.60,2684.50,2624.20,2677.70,2653.09,SHORT,2658.60,382,2653.09,2653.09,true,40.00,405.81,1659.01,0.16,1018023.85
2026-01-06,2648.00,2703.30,2648.00,2695.60,2657.55,LONG,2648.00,384,2657.55,2657.55,true,40.00,407.47,3219.73,0.32,1021243.58
2026-01-07,2695.00,2719.00,2680.10,2695.70,2687.99,SHORT,2695.00,378,2687.99,2687.99,true,40.00,406.95,2202.83,0.22,1023446.41
2026-01-08,2699.70,2725.20,2681.00,2718.40,2699.26,SKIP,,,,,,,,,,1023446.41
2026-01-09,2705.00,2717.20,2629.20,2664.80,2708.77,LONG,2705.00,378,2708.77,2708.77,true,40.00,409.28,975.78,0.10,1024422.19
2026-01-12,2649.10,2649.10,2587.00,2629.40,2663.34,LONG,2649.10,386,2663.34,2629.40,false,40.00,407.50,-8051.70,-0.79,1016370.49
2026-01-13,2622.00,2682.50,2614.10,2671.80,2619.48,SKIP,,,,,,,,,,1016370.49
2026-01-14,2665.00,2749.00,2660.00,2736.00,2634.19,SHORT,2665.00,381,2634.19,2736.00,false,40.00,411.56,-27502.56,-2.71,988867.93
2026-01-16,2810.00,2972.00,2782.50,2935.50,2708.00,SHORT,2810.00,351,2708.00,2935.50,false,40.00,403.33,-44493.83,-4.51,944374.10
2026-01-19,2937.00,2977.70,2855.00,2922.10,2898.53,SHORT,2937.00,321,2898.53,2898.53,true,40.00,374.64,11934.23,1.27,956308.32
2026-01-20,2922.00,2922.00,2790.00,2827.90,2929.31,LONG,2922.00,327,2929.31,2827.90,false,40.00,376.04,-31186.74,-3.26,925121.58
2026-01-21,2810.00,2850.00,2731.30,2843.30,2831.61,LONG,2810.00,329,2831.61,2831.61,true,40.00,371.22,6698.47,0.72,931820.05
2026-01-22,2868.00,2895.00,2769.90,2783.10,2792.97,SHORT,2868.00,324,2792.97,2792.97,true,40.00,366.83,23902.89,2.57,955722.94
2026-01-23,2765.00,2815.60,2750.10,2776.90,2808.64,LONG,2765.00,345,2808.64,2808.64,true,40.00,384.58,14631.22,1.53,970354.16
2026-01-27,2830.00,2830.10,2692.10,2707.10,2785.38,SHORT,2830.00,342,2785.38,2785.38,true,40.00,384.09,14835.95,1.53,985190.11
2026-01-28,2734.10,2860.00,2715.00,2829.00,2731.38,SKIP,,,,,,,,,,985190.11
2026-01-29,2829.00,2942.80,2820.10,2913.80,2802.89,SHORT,2829.00,348,2802.89,2913.80,false,40.00,399.70,-29950.10,-3.04,955240.01
2026-01-30,2914.70,3012.00,2872.10,2972.60,2897.75,SHORT,2914.70,327,2897.75,2897.75,true,40.00,380.13,5122.52,0.54,960362.53
2026-02-01,2971.90,2971.90,2883.00,2927.10,2947.93,SHORT,2971.90,323,2947.93,2947.93,true,40.00,382.42,7319.89,0.76,967682.41
2026-02-02,2900.00,2949.90,2863.00,2931.90,2913.40,LONG,2900.00,333,2913.40,2913.40,true,40.00,387.17,4035.03,0.42,971717.44
2026-02-03,3030.00,3131.00,3030.00,3061.30,2906.70,SHORT,3030.00,320,2906.70,3061.30,false,40.00,389.84,-10445.84,-1.08,961271.60
2026-02-04,3119.80,3119.80,3040.00,3055.40,3084.16,SHORT,3119.80,308,3084.16,3084.16,true,40.00,382.16,10554.96,1.10,971826.56
2026-02-05,3061.00,3129.00,3020.90,3098.60,3065.52,LONG,3061.00,317,3065.52,3065.52,true,40.00,388.42,1004.42,0.10,972830.97
2026-02-06,3114.00,3122.70,3040.10,3060.60,3096.99,SHORT,3114.00,312,3096.99,3096.99,true,40.00,387.57,4879.55,0.50,977710.53
2026-02-09,3060.60,3075.10,2966.30,3018.40,3062.64,SKIP,,,,,,,,,,977710.53
2026-02-10,3050.00,3090.00,3006.20,3057.10,3009.75,SHORT,3050.00,320,3009.75,3009.75,true,40.00,387.82,12452.18,1.28,990162.70
2026-02-11,3065.00,3086.90,3032.00,3045.20,3050.82,SHORT,3065.00,323,3050.82,3050.82,true,40.00,395.08,4145.06,0.42,994307.76
2026-02-12,3054.90,3150.60,3033.00,3108.50,3048.83,SHORT,3054.90,325,3048.83,3048.83,true,40.00,396.74,1536.01,0.15,995843.77
2026-02-13,3060.20,3079.90,2974.80,3008.30,3097.00,LONG,3060.20,325,3097.00,3008.30,false,40.00,394.45,-17301.95,-1.74,978541.82
2026-02-16,3009.00,3064.00,2936.40,3046.00,3006.81,SKIP,,,,,,,,,,978541.82
2026-02-17,3059.90,3059.90,2991.90,3008.80,3016.10,SHORT,3059.90,319,3016.10,3016.10,true,40.00,387.65,13544.55,1.39,992086.37
2026-02-18,3014.90,3085.00,2992.00,3074.60,3011.38,SHORT,3014.90,329,3011.38,3011.38,true,40.00,396.53,721.55,0.07,992807.92
2026-02-19,3059.00,3084.60,3006.00,3026.20,3054.39,SHORT,3059.00,324,3054.39,3054.39,true,40.00,396.15,1057.49,0.11,993865.41
2026-02-20,3011.10,3059.90,3000.00,3023.80,3033.88,LONG,3011.10,330,3033.88,3033.88,true,40.00,398.97,7078.43,0.71,1000943.84
2026-02-23,3030.00,3149.90,2992.30,3131.00,3031.04,SKIP,,,,,,,,,,1000943.84
2026-02-24,3144.00,3172.00,3111.10,3150.00,3097.38,SHORT,3144.00,318,3097.38,3150.00,false,40.00,400.30,-2348.30,-0.23,998595.54
2026-02-25,3193.00,3193.00,3089.00,3108.50,3149.26,SHORT,3193.00,312,3149.26,3149.26,true,40.00,395.76,13211.12,1.33,1011806.67
2026-02-26,3101.00,3133.90,3050.40,3113.20,3149.96,LONG,3101.00,326,3149.96,3113.20,false,40.00,405.17,3532.03,0.35,1015338.70
2026-02-27,3116.90,3127.90,3069.10,3112.10,3094.79,SHORT,3116.90,325,3094.79,3094.79,true,40.00,403.76,6741.99,0.67,1022080.69
2026-03-02,3000.00,3105.00,2999.10,3090.10,3103.78,LONG,3000.00,340,3103.78,3103.78,true,40.00,415.06,34830.14,3.41,1056910.83
2026-03-04,3070.00,3071.00,2902.50,2992.70,3073.03,SKIP,,,,,,,,,,1056910.83
2026-03-05,3028.40,3050.00,2985.00,3008.20,2989.04,SHORT,3028.40,348,2989.04,2989.04,true,40.00,418.81,13238.47,1.26,1070149.30
2026-03-06,2995.20,3023.00,2977.20,2997.40,3010.70,LONG,2995.20,357,3010.70,3010.70,true,40.00,428.82,5064.68,0.47,1075213.98
2026-03-09,2907.00,2935.70,2855.10,2907.00,2999.40,LONG,2907.00,369,2999.40,2907.00,false,40.00,429.07,-469.07,-0.04,1074744.91
2026-03-10,2953.00,3094.90,2932.00,3083.80,2904.69,SHORT,2953.00,363,2904.69,3083.80,false,40.00,438.27,-47958.67,-4.47,1026786.23
2026-03-11,3052.20,3089.00,2995.00,3000.20,3028.02,SHORT,3052.20,336,3028.02,3028.02,true,40.00,408.59,7675.89,0.75,1034462.12
2026-03-12,2987.00,2990.00,2905.00,2936.30,3014.60,LONG,2987.00,346,3014.60,2936.30,false,40.00,409.89,-17992.09,-1.74,1016470.03
2026-03-13,2925.00,3003.00,2845.00,2879.70,2933.21,LONG,2925.00,347,2933.21,2933.21,true,40.00,406.56,2402.31,0.24,1018872.34
2026-03-16,2853.10,2903.60,2819.70,2884.00,2881.07,LONG,2853.10,357,2881.07,2881.07,true,40.00,409.42,9535.87,0.94,1028408.21
2026-03-17,2880.00,3008.60,2826.00,2963.00,2869.05,SHORT,2880.00,357,2869.05,2869.05,true,40.00,410.48,3458.67,0.34,1031866.88
2026-03-18,2972.00,3029.90,2942.00,3019.90,2897.53,SHORT,2972.00,347,2897.53,3019.90,false,40.00,415.84,-17077.14,-1.66,1014789.74
2026-03-19,2953.50,2974.30,2804.70,2820.00,2999.69,LONG,2953.50,343,2999.69,2820.00,false,40.00,396.06,-46226.56,-4.56,968563.18
2026-03-20,2860.00,2879.70,2790.50,2804.00,2875.28,LONG,2860.00,338,2875.28,2875.28,true,40.00,387.70,4736.94,0.49,973300.11
2026-03-23,2763.00,2774.50,2651.00,2690.30,2829.25,LONG,2763.00,352,2829.25,2690.30,false,40.00,383.91,-26014.31,-2.67,947285.80
2026-03-24,2768.00,2807.60,2680.40,2793.30,2681.79,SHORT,2768.00,342,2681.79,2681.79,true,40.00,372.77,29071.05,3.07,976356.86
2026-03-25,2810.00,2913.30,2800.10,2901.30,2738.53,SHORT,2810.00,347,2738.53,2901.30,false,40.00,396.36,-32117.46,-3.29,944239.39
2026-03-27,2871.00,2907.00,2820.70,2874.20,2887.80,LONG,2871.00,328,2887.80,2887.80,true,40.00,377.78,5092.62,0.54,949332.02
2026-03-30,2818.00,2874.00,2738.00,2801.50,2877.73,LONG,2818.00,336,2877.73,2801.50,false,40.00,377.63,-5961.63,-0.63,943370.39
2026-04-01,2875.90,2894.00,2758.80,2857.00,2776.10,SHORT,2875.90,328,2776.10,2776.10,true,40.00,370.77,32323.63,3.43,975694.01
