date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,6910.50,6937.90,6795.00,6891.70,6915.41,SKIP,,,,,,,,,,1000000.00
2025-01-03,6900.00,6931.90,6767.00,6800.15,6855.88,SHORT,6900.00,144,6855.88,6855.88,true,40.00,396.17,5917.11,0.60,1005917.11
2025-01-06,6800.05,6826.95,6573.80,6620.30,6843.51,LONG,6800.05,147,6843.51,6620.30,false,40.00,394.56,-26857.81,-2.69,979059.30
2025-01-07,6627.65,6741.90,6627.65,6706.20,6664.81,LONG,6627.65,147,6664.81,6664.81,true,40.00,390.80,5031.72,0.52,984091.02
2025-01-08,6699.95,6717.95,6567.45,6657.00,6701.74,SKIP,,,,,,,,,,984091.02
2025-01-09,6638.00,6692.00,6457.50,6482.45,6631.61,SKIP,,,,,,,,,,984091.02
2025-01-10,6480.00,6545.95,6363.00,6415.65,6574.51,LONG,6480.00,151,6574.51,6415.65,false,40.00,389.45,-10146.30,-1.04,973944.73
2025-01-13,6352.00,6383.90,6080.00,6109.25,6444.88,LONG,6352.00,153,6444.88,6109.25,false,40.00,381.31,-37562.06,-3.86,936382.66
2025-01-14,6134.95,6255.40,6061.05,6146.60,6220.03,LONG,6134.95,152,6220.03,6220.03,true,40.00,375.59,12516.57,1.34,948899.23
2025-01-15,6190.45,6229.95,6106.70,6193.75,6137.28,SHORT,6190.45,153,6137.28,6137.28,true,40.00,377.23,7717.78,0.81,956617.01
2025-01-16,6238.10,6353.05,6220.20,6308.25,6164.56,SHORT,6238.10,153,6164.56,6308.25,false,40.00,383.92,-11156.87,-1.17,945460.14
2025-01-17,6300.00,6553.70,6251.65,6527.50,6290.42,SHORT,6300.00,150,6290.42,6290.42,true,40.00,377.71,1019.29,0.11,946479.43
2025-01-20,6547.55,6579.65,6455.05,6525.25,6466.80,SHORT,6547.55,144,6466.80,6466.80,true,40.00,374.81,11213.19,1.19,957692.62
2025-01-21,6525.25,6542.20,6263.40,6281.20,6520.16,SKIP,,,,,,,,,,957692.62
2025-01-22,6323.65,6340.00,6114.00,6279.65,6357.93,LONG,6323.65,151,6357.93,6279.65,false,40.00,380.62,-7064.62,-0.74,950628.00
2025-01-23,6279.65,6488.95,6260.20,6330.25,6226.03,SHORT,6279.65,151,6226.03,6330.25,false,40.00,380.82,-8061.42,-0.85,942566.58
2025-01-24,6360.00,6379.90,6152.30,6178.90,6353.54,SHORT,6360.00,148,6353.54,6353.54,true,40.00,376.32,539.76,0.06,943106.34
2025-01-27,6100.00,6177.80,6009.00,6083.30,6231.92,LONG,6100.00,154,6231.92,6083.30,false,40.00,375.25,-2987.05,-0.32,940119.29
2025-01-28,6100.00,6184.75,5909.40,5998.95,6098.20,SKIP,,,,,,,,,,940119.29
2025-01-29,6015.00,6139.20,6015.00,6110.85,6011.09,SKIP,,,,,,,,,,940119.29
2025-01-30,6125.00,6133.95,5678.00,5719.35,6091.39,SHORT,6125.00,153,6091.39,6091.39,true,40.00,373.82,4728.51,0.50,944847.80
2025-01-31,5740.00,5947.85,5710.10,5874.65,5828.80,LONG,5740.00,164,5828.80,5828.80,true,40.00,379.46,14143.74,1.50,958991.54
2025-02-01,5920.00,5943.40,5405.00,5499.50,5864.93,SHORT,5920.00,161,5864.93,5864.93,true,40.00,379.47,8446.80,0.89,967438.34
2025-02-03,5480.10,5499.00,5105.50,5197.35,5586.89,LONG,5480.10,176,5586.89,5197.35,false,40.00,375.85,-50179.85,-5.20,917258.49
2025-02-04,5271.35,5650.00,5265.00,5629.55,5214.98,SHORT,5271.35,174,5214.98,5629.55,false,40.00,379.35,-62746.15,-6.84,854512.34
2025-02-05,5676.00,5805.55,5640.05,5744.95,5496.85,SHORT,5676.00,150,5496.85,5744.95,false,40.00,342.63,-10725.13,-1.26,843787.21
2025-02-06,5794.95,5874.35,5642.25,5681.40,5718.12,SHORT,5794.95,145,5718.12,5718.12,true,40.00,333.88,10766.47,1.28,854553.68
2025-02-07,5712.80,5758.85,5601.05,5685.75,5769.34,LONG,5712.80,149,5769.34,5685.75,false,40.00,339.68,-4410.13,-0.52,850143.56
2025-02-10,5674.95,5724.30,5558.50,5580.50,5685.05,LONG,5674.95,149,5685.05,5685.05,true,40.00,338.53,1126.37,0.13,851269.93
2025-02-11,5596.00,5596.00,5408.65,5436.85,5599.14,SKIP,,,,,,,,,,851269.93
2025-02-12,5423.00,5510.00,5226.30,5449.55,5458.30,LONG,5423.00,156,5458.30,5458.30,true,40.00,339.50,5127.30,0.61,856397.23
2025-02-13,5450.10,5569.00,5403.90,5442.75,5386.98,SHORT,5450.10,157,5386.98,5442.75,false,40.00,342.04,771.91,0.09,857169.15
2025-02-14,5455.00,5495.95,5223.00,5263.75,5473.96,LONG,5455.00,157,5473.96,5473.96,true,40.00,343.17,2593.55,0.30,859762.70
2025-02-17,5263.00,5275.95,5142.00,5241.90,5296.31,LONG,5263.00,163,5296.31,5241.90,false,40.00,342.46,-3821.76,-0.45,855940.94
2025-02-18,5440.00,5515.00,5093.00,5142.05,5205.17,SHORT,5440.00,157,5205.17,5205.17,true,40.00,334.26,36494.05,4.27,892434.99
2025-02-19,5089.95,5193.95,5019.75,5123.85,5311.94,LONG,5089.95,175,5311.94,5123.85,false,40.00,357.48,5535.02,0.62,897970.01
2025-02-20,5100.00,5356.00,5072.00,5344.65,5119.01,LONG,5100.00,176,5119.01,5119.01,true,40.00,359.71,2946.05,0.33,900916.06
2025-02-21,5327.00,5365.95,5185.05,5291.40,5264.51,SHORT,5327.00,169,5264.51,5264.51,true,40.00,357.99,10162.82,1.13,911078.87
2025-02-24,5248.20,5409.00,5194.90,5389.95,5259.93,LONG,5248.20,173,5259.93,5259.93,true,40.00,363.58,1625.71,0.18,912704.58
2025-02-25,5389.00,5391.90,5241.45,5301.80,5338.48,SHORT,5389.00,169,5338.48,5338.48,true,40.00,362.59,8135.29,0.89,920839.87
2025-02-27,5301.80,5317.70,5105.20,5144.70,5295.04,SHORT,5301.80,173,5295.04,5295.04,true,40.00,366.65,762.83,0.08,921602.70
2025-02-28,5110.00,5119.00,4918.00,4935.40,5154.83,LONG,5110.00,180,5154.83,4935.40,false,40.00,361.63,-31829.63,-3.46,889773.07
2025-03-03,4954.80,5145.00,4890.00,5088.30,4989.99,LONG,4954.80,179,4989.99,4989.99,true,40.00,356.02,5902.99,0.67,895676.06
2025-03-04,5000.00,5212.00,5000.00,5191.40,5014.61,LONG,5000.00,179,5014.61,5014.61,true,40.00,358.52,2216.67,0.25,897892.72
2025-03-05,5100.00,5356.00,5100.00,5312.30,5160.24,LONG,5100.00,176,5160.24,5160.24,true,40.00,361.16,10201.08,1.14,908093.80
2025-03-06,5342.00,5432.00,5283.60,5370.00,5283.21,SHORT,5342.00,169,5283.21,5370.00,false,40.00,362.07,-5134.07,-0.57,902959.74
2025-03-07,5370.00,5370.05,5280.00,5326.55,5371.17,SKIP,,,,,,,,,,902959.74
2025-03-10,5328.00,5410.75,5139.65,5160.30,5315.76,SHORT,5328.00,169,5315.76,5315.76,true,40.00,359.76,1668.80,0.19,904628.54
2025-03-11,5100.00,5182.00,5080.00,5129.30,5255.16,LONG,5100.00,177,5255.16,5129.30,false,40.00,362.12,4783.98,0.53,909412.52
2025-03-12,5154.35,5178.60,5035.00,5139.70,5125.22,SHORT,5154.35,176,5125.22,5125.22,true,40.00,361.84,4725.04,0.52,914137.56
2025-03-13,5152.00,5304.70,5111.00,5118.55,5106.23,SHORT,5152.00,177,5106.23,5118.55,false,40.00,363.58,5517.07,0.61,919654.63
2025-03-17,5160.00,5218.45,5101.00,5187.65,5197.50,LONG,5160.00,178,5197.50,5197.50,true,40.00,368.73,6266.27,0.68,925920.91
2025-03-18,5216.95,5425.00,5216.95,5410.90,5162.92,SHORT,5216.95,177,5162.92,5410.90,false,40.00,376.23,-34745.38,-3.76,891175.53
2025-03-19,5432.60,5512.80,5346.75,5475.60,5357.15,SHORT,5432.60,164,5357.15,5357.15,true,40.00,353.90,11979.90,1.34,903155.43
2025-03-20,5500.00,5505.60,5340.65,5460.70,5427.55,SHORT,5500.00,164,5427.55,5427.55,true,40.00,358.42,11483.38,1.27,914638.80
2025-03-21,5469.95,5572.65,5433.40,5457.50,5431.74,SHORT,5469.95,167,5431.74,5457.50,false,40.00,364.98,1674.17,0.18,916312.97
2025-03-24,5471.15,5598.00,5471.15,5532.20,5499.23,LONG,5471.15,167,5499.23,5499.23,true,40.00,366.41,4282.95,0.47,920595.92
2025-03-25,5593.00,5594.95,5397.50,5414.15,5554.67,SHORT,5593.00,164,5554.67,5554.67,true,40.00,365.64,5880.48,0.64,926476.40
2025-03-26,5454.20,5622.85,5407.55,5523.70,5467.46,LONG,5454.20,169,5467.46,5467.46,true,40.00,369.15,1831.79,0.20,928308.19
2025-03-27,5485.00,5578.45,5445.05,5540.35,5545.50,LONG,5485.00,169,5545.50,5545.50,true,40.00,372.83,9811.67,1.06,938119.86
2025-03-28,5559.95,5625.00,5503.75,5546.25,5513.43,SHORT,5559.95,168,5513.43,5513.43,true,40.00,372.07,7403.29,0.79,945523.15
