date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1765.00,1836.20,1763.20,1816.20,1773.86,LONG,1765.00,566,1773.86,1773.86,true,40.00,400.60,4574.16,0.46,1004574.16
2025-01-03,1814.00,1831.00,1800.00,1807.85,1804.36,SHORT,1814.00,553,1804.36,1804.36,true,40.00,400.19,4890.73,0.49,1009464.89
2025-01-06,1808.45,1840.85,1745.50,1755.85,1817.39,LONG,1808.45,558,1817.39,1817.39,true,40.00,404.64,4543.88,0.45,1014008.77
2025-01-07,1764.65,1810.60,1764.65,1799.25,1784.71,LONG,1764.65,574,1784.71,1784.71,true,40.00,407.47,11066.97,1.09,1025075.74
2025-01-08,1804.00,1848.00,1796.00,1800.10,1792.75,SHORT,1804.00,568,1792.75,1800.10,false,40.00,409.43,1765.77,0.17,1026841.51
2025-01-09,1795.00,1813.40,1775.80,1802.30,1813.70,LONG,1795.00,572,1813.70,1802.30,false,40.00,411.53,3724.07,0.36,1030565.58
2025-01-10,1800.00,1808.50,1720.25,1727.50,1801.49,SKIP,,,,,,,,,,1030565.58
2025-01-13,1725.00,1757.35,1673.50,1702.10,1745.76,LONG,1725.00,597,1745.76,1745.76,true,40.00,414.41,11939.31,1.16,1042504.89
2025-01-14,1703.30,1739.00,1688.00,1729.00,1710.10,LONG,1703.30,612,1710.10,1710.10,true,40.00,417.80,3703.80,0.36,1046208.69
2025-01-15,1725.00,1742.75,1712.00,1737.00,1716.42,SHORT,1725.00,606,1716.42,1716.42,true,40.00,417.10,4742.38,0.45,1050951.07
2025-01-16,1745.00,1762.00,1731.25,1740.65,1729.50,SHORT,1745.00,602,1729.50,1740.65,false,40.00,419.67,2159.03,0.21,1053110.10
2025-01-17,1739.00,1741.20,1695.70,1721.95,1742.75,LONG,1739.00,605,1742.75,1721.95,false,40.00,418.77,-10774.02,-1.02,1042336.08
2025-01-20,1730.60,1759.60,1701.60,1752.05,1716.81,SHORT,1730.60,602,1716.81,1716.81,true,40.00,415.07,7846.51,0.75,1050182.59
2025-01-21,1758.00,1796.00,1758.00,1771.20,1735.83,SHORT,1758.00,597,1735.83,1771.20,false,40.00,421.39,-8341.79,-0.79,1041840.80
2025-01-22,1702.00,1805.65,1702.00,1799.05,1776.59,LONG,1702.00,612,1776.59,1776.59,true,40.00,425.78,45183.30,4.34,1087024.10
2025-01-23,1775.00,1849.00,1768.75,1828.35,1787.42,LONG,1775.00,612,1787.42,1787.42,true,40.00,436.04,7125.00,0.66,1094149.10
2025-01-24,1837.00,1858.00,1798.55,1802.95,1810.63,SHORT,1837.00,595,1810.63,1810.63,true,40.00,434.07,15216.08,1.39,1109365.18
2025-01-27,1800.05,1809.60,1790.80,1795.95,1814.44,LONG,1800.05,616,1814.44,1795.95,false,40.00,443.03,-3008.63,-0.27,1106356.56
2025-01-28,1804.30,1833.95,1779.00,1813.20,1799.78,SHORT,1804.30,613,1799.78,1799.78,true,40.00,441.86,2288.90,0.21,1108645.46
2025-01-29,1813.05,1868.35,1805.15,1856.45,1813.52,SKIP,,,,,,,,,,1108645.46
2025-01-30,1856.45,1871.05,1830.00,1851.90,1851.43,SHORT,1856.45,597,1851.43,1851.43,true,40.00,442.72,2514.22,0.23,1111159.68
2025-01-31,1842.75,1872.70,1833.05,1866.35,1853.24,LONG,1842.75,602,1853.24,1853.24,true,40.00,445.00,5829.98,0.53,1116989.66
