date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,9619.00,9757.45,9600.00,9696.65,9619.51,SKIP,,,,,,,,,,1000000.00
2025-01-03,9730.00,9745.00,9531.05,9669.65,9683.72,SHORT,9730.00,102,9683.72,9683.72,true,40.00,396.04,4284.52,0.43,1004284.52
2025-01-06,9669.65,9752.00,9600.00,9631.75,9651.45,SHORT,9669.65,103,9651.45,9651.45,true,40.00,398.01,1436.59,0.14,1005721.11
2025-01-07,9640.00,9778.00,9565.25,9620.20,9670.47,LONG,9640.00,104,9670.47,9670.47,true,40.00,401.66,2727.22,0.27,1008448.33
2025-01-08,9617.05,9617.05,9373.00,9558.00,9666.34,LONG,9617.05,104,9666.34,9558.00,false,40.00,398.84,-6580.04,-0.66,1001868.29
2025-01-09,9565.30,9609.85,9252.55,9283.00,9470.94,SHORT,9565.30,104,9470.94,9470.94,true,40.00,395.95,9377.49,0.94,1011245.77
2025-01-10,9375.00,9549.25,9269.95,9404.15,9393.10,LONG,9375.00,107,9393.10,9393.10,true,40.00,401.64,1495.06,0.15,1012740.84
2025-01-13,9323.50,9323.50,8667.95,8705.55,9395.57,LONG,9323.50,108,9395.57,8705.55,false,40.00,389.43,-67168.03,-6.67,945572.81
2025-01-14,8754.00,8809.95,8539.60,8592.40,8900.64,LONG,8754.00,108,8900.64,8592.40,false,40.00,374.68,-17867.48,-1.89,927705.33
2025-01-15,8587.00,8717.35,8481.35,8583.35,8661.67,LONG,8587.00,108,8661.67,8661.67,true,40.00,372.57,7651.79,0.83,935357.11
2025-01-16,8601.85,8963.50,8601.85,8731.35,8591.17,SHORT,8601.85,108,8591.17,8731.35,false,40.00,374.40,-14400.40,-1.55,920956.72
2025-01-17,8690.00,8775.00,8601.75,8641.55,8830.34,LONG,8690.00,105,8830.34,8641.55,false,40.00,363.96,-5491.21,-0.60,915465.50
2025-01-20,8641.55,8731.95,8450.20,8662.10,8660.01,LONG,8641.55,105,8660.01,8660.01,true,40.00,363.33,1534.97,0.17,917000.47
2025-01-21,8679.00,8732.70,8242.15,8261.10,8574.50,SHORT,8679.00,105,8574.50,8574.50,true,40.00,362.32,10570.18,1.16,927570.65
2025-01-22,8315.80,8364.95,8142.60,8228.20,8387.15,LONG,8315.80,111,8387.15,8228.20,false,40.00,367.28,-10130.88,-1.10,917439.77
2025-01-23,8710.00,9320.00,8652.10,9196.45,8245.45,SHORT,8710.00,105,8245.45,9196.45,false,40.00,376.04,-51493.29,-5.63,865946.49
2025-01-24,9100.00,9430.00,9072.50,9234.60,9098.43,SKIP,,,,,,,,,,865946.49
2025-01-27,9095.50,9130.80,8750.00,8801.70,9256.98,LONG,9095.50,95,9256.98,8801.70,false,40.00,340.05,-28291.05,-3.27,837655.44
2025-01-28,8764.25,8816.60,8438.35,8498.80,8938.19,LONG,8764.25,95,8938.19,8498.80,false,40.00,328.00,-25585.75,-3.07,812069.69
2025-01-29,8500.00,8784.00,8455.20,8746.55,8617.31,LONG,8500.00,95,8617.31,8617.31,true,40.00,325.23,10779.22,1.33,822848.91
2025-01-30,8780.00,8784.55,8300.25,8327.35,8696.36,SHORT,8780.00,93,8696.36,8696.36,true,40.00,325.06,7413.46,0.91,830262.37
2025-01-31,8324.05,8395.00,8205.10,8263.85,8438.98,LONG,8324.05,99,8438.98,8263.85,false,40.00,328.44,-6328.24,-0.77,823934.13
2025-02-01,8300.00,8405.50,8011.00,8076.35,8294.18,SKIP,,,,,,,,,,823934.13
2025-02-03,7975.00,8359.90,7820.15,8344.10,8127.99,LONG,7975.00,103,8127.99,8127.99,true,40.00,331.72,15386.25,1.87,839320.38
2025-02-04,8348.00,8488.00,8311.85,8459.05,8199.18,SHORT,8348.00,100,8199.18,8459.05,false,40.00,336.14,-11481.14,-1.38,827839.24
2025-02-05,8460.55,8624.00,8450.10,8502.15,8404.93,SHORT,8460.55,97,8404.93,8502.15,false,40.00,329.08,-4404.28,-0.54,823434.96
2025-02-06,8588.45,8619.90,8490.00,8521.35,8546.26,SHORT,8588.45,95,8546.26,8546.26,true,40.00,325.56,3642.49,0.45,827077.45
2025-02-07,8531.20,8615.00,8449.75,8535.85,8542.71,LONG,8531.20,96,8542.71,8542.71,true,40.00,327.82,737.14,0.09,827814.59
