date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2883.40,2932.00,2863.05,2926.65,2875.08,SHORT,2883.40,346,2875.08,2875.08,true,40.00,398.49,2440.23,0.24,1002440.23
2025-01-03,2936.00,2959.60,2909.10,2932.35,2903.08,SHORT,2936.00,341,2903.08,2932.35,false,40.00,400.22,804.43,0.08,1003244.66
2025-01-06,2933.10,2947.95,2870.00,2894.75,2926.32,SHORT,2933.10,342,2926.32,2926.32,true,40.00,400.78,1877.98,0.19,1005122.64
2025-01-07,2894.70,2964.40,2894.70,2927.60,2893.43,SKIP,,,,,,,,,,1005122.64
2025-01-08,2930.00,2948.75,2878.20,2908.00,2929.03,SKIP,,,,,,,,,,1005122.64
2025-01-09,2912.65,2968.65,2906.00,2958.25,2900.92,SHORT,2912.65,345,2900.92,2958.25,false,40.00,405.09,-16177.09,-1.61,988945.55
2025-01-10,2958.25,2979.00,2899.00,2901.35,2949.60,SHORT,2958.25,334,2949.60,2949.60,true,40.00,394.64,2454.46,0.25,991400.00
2025-01-13,2865.00,2879.00,2791.00,2796.70,2919.55,LONG,2865.00,346,2919.55,2796.70,false,40.00,391.79,-24063.59,-2.43,967336.41
2025-01-14,2801.00,2819.70,2786.35,2808.95,2817.76,LONG,2801.00,345,2817.76,2817.76,true,40.00,387.69,5354.51,0.55,972690.92
2025-01-15,2828.60,2837.75,2791.05,2802.75,2803.34,SHORT,2828.60,343,2803.34,2803.34,true,40.00,386.35,8237.83,0.85,980928.75
2025-01-16,2824.00,2837.00,2771.85,2785.00,2811.66,SHORT,2824.00,347,2811.66,2811.66,true,40.00,391.11,3850.87,0.39,984779.61
2025-01-17,2770.05,2842.25,2760.10,2813.35,2789.71,LONG,2770.05,355,2789.71,2789.71,true,40.00,394.74,6544.56,0.67,991324.17
2025-01-20,2834.00,2834.00,2783.45,2787.75,2803.50,SHORT,2834.00,349,2803.50,2803.50,true,40.00,393.50,10211.00,1.03,1001535.17
2025-01-21,2800.00,2814.95,2740.00,2749.70,2800.49,SKIP,,,,,,,,,,1001535.17
2025-01-22,2756.90,2765.00,2725.10,2754.75,2760.99,LONG,2756.90,363,2760.99,2760.99,true,40.00,400.60,1044.07,0.10,1002579.24
2025-01-23,2800.95,2997.20,2800.95,2909.65,2746.93,SHORT,2800.95,357,2746.93,2909.65,false,40.00,407.74,-39253.64,-3.93,963325.60
2025-01-24,2909.65,2943.00,2841.00,2854.55,2934.04,LONG,2909.65,331,2934.04,2934.04,true,40.00,386.85,7646.24,0.79,970971.84
2025-01-27,2820.00,2884.65,2801.55,2867.00,2880.02,LONG,2820.00,344,2880.02,2880.02,true,40.00,392.16,20214.72,2.08,991186.56
2025-01-28,2867.05,2886.45,2852.05,2864.10,2866.35,SKIP,,,,,,,,,,991186.56
2025-01-29,2884.00,2898.00,2850.30,2891.05,2867.64,SHORT,2884.00,343,2867.64,2867.64,true,40.00,394.56,5176.92,0.52,996363.48
2025-01-30,2891.05,2899.95,2842.00,2886.55,2878.88,SHORT,2891.05,344,2878.88,2878.88,true,40.00,396.97,3749.51,0.38,1000112.99
2025-01-31,2886.45,2904.50,2845.00,2871.70,2883.84,SKIP,,,,,,,,,,1000112.99
2025-02-01,2864.00,3008.55,2860.15,2947.25,2870.65,LONG,2864.00,349,2870.65,2870.65,true,40.00,400.28,1880.57,0.19,1001993.56
2025-02-03,2947.25,2972.60,2911.30,2960.75,2937.70,SHORT,2947.25,339,2937.70,2937.70,true,40.00,399.00,2798.45,0.28,1004792.01
2025-02-04,2970.00,2982.10,2916.25,2926.95,2948.67,SHORT,2970.00,338,2948.67,2948.67,true,40.00,400.10,6769.44,0.67,1011561.45
2025-02-05,2921.55,2940.00,2881.15,2889.20,2929.91,LONG,2921.55,346,2929.91,2929.91,true,40.00,404.92,2447.64,0.24,1014009.09
2025-02-06,2895.00,2917.85,2873.60,2899.55,2905.52,LONG,2895.00,350,2905.52,2905.52,true,40.00,406.04,3235.96,0.32,1017245.05
2025-02-07,2900.00,2913.45,2846.60,2870.60,2894.61,SHORT,2900.00,350,2894.61,2894.61,true,40.00,405.62,1440.88,0.14,1018685.93
2025-02-10,2851.00,2930.00,2851.00,2868.05,2871.68,LONG,2851.00,357,2871.68,2871.68,true,40.00,408.60,6934.16,0.68,1025620.09
2025-02-11,2860.05,2867.90,2828.75,2851.05,2865.34,LONG,2860.05,358,2865.34,2865.34,true,40.00,409.94,1443.88,0.14,1027063.97
2025-02-12,2850.50,2853.10,2802.00,2828.50,2848.91,SKIP,,,,,,,,,,1027063.97
2025-02-13,2828.00,2850.00,2803.00,2818.10,2829.43,SKIP,,,,,,,,,,1027063.97
2025-02-14,2815.45,2828.95,2776.10,2806.20,2824.57,LONG,2815.45,364,2824.57,2824.57,true,40.00,410.59,2869.09,0.28,1029933.06
2025-02-17,2763.00,2795.95,2750.00,2781.70,2801.42,LONG,2763.00,372,2801.42,2781.70,false,40.00,412.53,6503.87,0.63,1036436.93
2025-02-18,2771.15,2804.90,2758.00,2766.55,2777.16,LONG,2771.15,374,2777.16,2777.16,true,40.00,415.01,1792.73,0.17,1038229.66
2025-02-19,2763.00,2772.85,2736.40,2768.70,2775.42,LONG,2763.00,375,2775.42,2768.70,false,40.00,414.88,1682.62,0.16,1039912.28
2025-02-20,2768.70,2829.15,2750.05,2821.50,2758.72,SHORT,2768.70,375,2758.72,2758.72,true,40.00,414.56,3287.94,0.32,1043200.22
2025-02-21,2824.95,2831.50,2767.55,2795.70,2791.02,SHORT,2824.95,369,2791.02,2791.02,true,40.00,414.46,12065.71,1.16,1055265.93
2025-02-24,2757.00,2778.20,2727.05,2761.80,2791.13,LONG,2757.00,382,2791.13,2761.80,false,40.00,421.64,1371.96,0.13,1056637.90
2025-02-25,2761.00,2765.00,2691.00,2696.50,2757.43,SHORT,2761.00,382,2757.43,2757.43,true,40.00,421.61,902.13,0.09,1057540.03
2025-02-27,2699.25,2717.90,2660.10,2677.10,2715.65,LONG,2699.25,391,2715.65,2715.65,true,40.00,423.45,5948.95,0.56,1063488.98
2025-02-28,2676.90,2676.90,2642.00,2657.90,2679.81,LONG,2676.90,397,2679.81,2657.90,false,40.00,423.58,-8006.58,-0.75,1055482.40
2025-03-03,2657.90,2696.90,2622.20,2681.30,2656.73,SKIP,,,,,,,,,,1055482.40
2025-03-04,2672.00,2708.30,2642.45,2698.65,2645.42,SHORT,2672.00,395,2645.42,2645.42,true,40.00,420.08,10039.02,0.95,1065521.43
2025-03-05,2692.60,2738.10,2677.40,2692.95,2677.91,SHORT,2692.60,395,2677.91,2677.91,true,40.00,424.27,5338.28,0.50,1070859.71
2025-03-06,2707.15,2752.00,2707.15,2738.05,2708.62,SKIP,,,,,,,,,,1070859.71
2025-03-07,2733.00,2765.75,2725.20,2751.20,2734.12,SKIP,,,,,,,,,,1070859.71
2025-03-10,2751.20,2786.65,2720.00,2732.50,2746.69,SHORT,2751.20,389,2746.69,2746.69,true,40.00,427.74,1286.65,0.12,1072146.36
2025-03-11,2697.35,2738.75,2697.35,2722.30,2749.12,LONG,2697.35,397,2749.12,2722.30,false,40.00,430.32,9434.83,0.88,1081581.19
2025-03-12,2733.00,2761.95,2716.65,2749.30,2715.46,SHORT,2733.00,395,2715.46,2749.30,false,40.00,433.10,-6911.60,-0.64,1074669.59
2025-03-13,2750.40,2763.25,2720.90,2729.90,2741.76,SHORT,2750.40,390,2741.76,2741.76,true,40.00,428.39,2901.21,0.27,1077570.80
2025-03-17,2749.35,2761.90,2726.85,2748.90,2743.74,SHORT,2749.35,391,2743.74,2743.74,true,40.00,429.56,1723.95,0.16,1079294.75
2025-03-18,2757.95,2761.50,2721.10,2729.15,2744.05,SHORT,2757.95,391,2744.05,2744.05,true,40.00,430.26,4964.64,0.46,1084259.39
2025-03-19,2750.00,2759.00,2726.75,2731.85,2738.10,SHORT,2750.00,394,2738.10,2738.10,true,40.00,432.46,4216.14,0.39,1088475.53
2025-03-20,2744.00,2773.85,2725.95,2759.10,2740.41,SHORT,2744.00,396,2740.41,2740.41,true,40.00,434.37,947.27,0.09,1089422.81
2025-03-21,2763.20,2835.10,2762.50,2825.50,2754.19,SHORT,2763.20,394,2754.19,2825.50,false,40.00,440.39,-25026.59,-2.30,1064396.22
2025-03-24,2840.00,2846.80,2798.45,2822.00,2819.41,SHORT,2840.00,374,2819.41,2819.41,true,40.00,423.32,7237.34,0.68,1071633.55
2025-03-25,2824.80,2863.35,2806.00,2823.05,2817.23,SHORT,2824.80,379,2817.23,2817.23,true,40.00,427.67,2401.36,0.22,1074034.92
2025-03-26,2829.75,2924.00,2810.05,2845.40,2825.14,SHORT,2829.75,379,2825.14,2825.14,true,40.00,428.64,1278.55,0.12,1075313.47
2025-03-27,2820.65,2875.00,2792.95,2866.50,2849.64,LONG,2820.65,381,2849.64,2849.64,true,40.00,432.08,10573.11,0.98,1085886.58
2025-03-28,2870.45,2884.00,2838.40,2849.30,2842.63,SHORT,2870.45,378,2842.63,2842.63,true,40.00,431.91,10044.05,0.93,1095930.63
2025-04-01,2849.30,2874.95,2821.00,2826.55,2860.99,LONG,2849.30,384,2860.99,2860.99,true,40.00,438.55,4010.41,0.37,1099941.04
2025-04-02,2829.00,2866.00,2815.60,2850.95,2837.47,LONG,2829.00,388,2837.47,2837.47,true,40.00,439.72,2806.64,0.26,1102747.68
2025-04-03,2821.05,2867.85,2821.05,2861.50,2847.65,LONG,2821.05,390,2847.65,2847.65,true,40.00,442.16,9891.84,0.90,1112639.52
2025-04-04,2865.00,2904.00,2851.50,2892.00,2848.90,SHORT,2865.00,388,2848.90,2892.00,false,40.00,446.74,-10962.74,-0.99,1101676.78
2025-04-07,2813.00,2861.00,2787.90,2848.75,2874.66,LONG,2813.00,391,2874.66,2848.75,false,40.00,442.75,13495.50,1.23,1115172.28
2025-04-08,2850.00,2947.00,2850.00,2930.95,2833.16,SHORT,2850.00,391,2833.16,2930.95,false,40.00,452.07,-32143.52,-2.88,1083028.76
2025-04-09,2930.95,2973.70,2913.35,2939.80,2915.49,SHORT,2930.95,369,2915.49,2915.49,true,40.00,431.47,5233.27,0.48,1088262.03
2025-04-11,2995.00,2995.00,2919.00,2952.60,2942.16,SHORT,2995.00,363,2942.16,2942.16,true,40.00,431.04,18709.88,1.72,1106971.92
2025-04-15,2990.00,2997.00,2943.00,2991.60,2951.41,SHORT,2990.00,370,2951.41,2951.41,true,40.00,439.66,13798.64,1.25,1120770.55
2025-04-16,2991.00,3031.00,2979.20,3026.50,2975.12,SHORT,2991.00,374,2975.12,3026.50,false,40.00,450.11,-13767.11,-1.23,1107003.44
2025-04-17,3026.50,3053.30,3008.10,3034.30,3018.15,SHORT,3026.50,365,3018.15,3018.15,true,40.00,441.26,2566.49,0.23,1109569.93
2025-04-21,3034.30,3052.00,2996.10,3019.30,3034.19,SKIP,,,,,,,,,,1109569.93
2025-04-22,3019.30,3064.80,3019.30,3028.80,3020.64,SKIP,,,,,,,,,,1109569.93
2025-04-23,3030.00,3072.00,3022.80,3066.90,3040.11,LONG,3030.00,366,3040.11,3040.11,true,40.00,444.33,3215.93,0.29,1112785.86
2025-04-24,3066.90,3088.60,3043.40,3076.40,3051.72,SHORT,3066.90,362,3051.72,3051.72,true,40.00,442.99,5012.17,0.45,1117798.03
2025-04-25,3065.00,3094.80,2985.00,3011.20,3073.77,LONG,3065.00,364,3073.77,3073.77,true,40.00,446.90,2705.38,0.24,1120503.41
2025-04-28,2991.50,3051.40,2991.50,3042.80,3014.51,LONG,2991.50,374,3014.51,3014.51,true,40.00,449.25,8116.49,0.73,1128619.90
2025-04-29,3040.80,3068.30,2992.60,3005.00,3017.68,SHORT,3040.80,371,3017.68,3017.68,true,40.00,449.54,8087.98,0.72,1136707.88
2025-04-30,3006.90,3043.70,2988.30,3033.90,3023.36,LONG,3006.90,378,3023.36,3023.36,true,40.00,455.89,5725.99,0.50,1142433.87
