date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1127.15,1139.00,1108.10,1125.40,1132.60,LONG,1127.15,887,1132.60,1132.60,true,40.00,400.88,4393.27,0.44,1004393.27
2025-01-03,1125.00,1163.45,1125.00,1136.80,1124.63,SKIP,,,,,,,,,,1004393.27
2025-01-06,1137.00,1149.00,1048.00,1059.80,1150.03,LONG,1137.00,883,1150.03,1059.80,false,40.00,387.95,-68595.55,-6.83,935797.72
2025-01-07,1048.00,1088.80,1041.95,1083.55,1077.15,LONG,1048.00,892,1077.15,1077.15,true,40.00,379.13,25582.67,2.74,961380.39
2025-01-08,1078.50,1090.70,1052.10,1058.95,1071.80,SHORT,1078.50,891,1071.80,1071.80,true,40.00,383.18,5546.52,0.58,966926.91
2025-01-09,1055.00,1081.00,1052.05,1072.05,1060.36,LONG,1055.00,916,1060.36,1060.36,true,40.00,387.53,4482.23,0.46,971409.13
2025-01-10,1060.05,1077.85,1050.20,1068.85,1070.75,LONG,1060.05,916,1070.75,1070.75,true,40.00,390.36,9370.84,0.97,980779.97
2025-01-13,1061.85,1073.15,1010.00,1037.40,1067.45,LONG,1061.85,923,1067.45,1067.45,true,40.00,393.07,4735.73,0.48,985515.70
2025-01-14,1021.85,1056.30,1021.85,1046.85,1039.44,LONG,1021.85,964,1039.44,1039.44,true,40.00,397.42,16519.34,1.68,1002035.04
2025-01-15,1041.55,1062.00,1037.00,1043.95,1041.48,SKIP,,,,,,,,,,1002035.04
2025-01-16,1044.00,1071.90,1044.00,1062.70,1046.59,LONG,1044.00,959,1046.59,1046.59,true,40.00,400.98,2042.83,0.20,1004077.88
2025-01-17,1069.80,1111.00,1054.15,1099.95,1062.24,SHORT,1069.80,938,1062.24,1062.24,true,40.00,399.97,6651.31,0.66,1010729.19
2025-01-20,1129.90,1129.90,1073.60,1111.00,1083.34,SHORT,1129.90,894,1083.34,1083.34,true,40.00,395.73,41188.91,4.08,1051918.10
2025-01-21,1119.05,1123.95,1094.45,1115.90,1110.64,SHORT,1119.05,940,1110.64,1110.64,true,40.00,419.18,7446.22,0.71,1059364.32
2025-01-22,1114.50,1130.00,1073.60,1118.45,1114.57,SKIP,,,,,,,,,,1059364.32
2025-01-23,1101.65,1180.00,1096.05,1170.65,1105.41,LONG,1101.65,961,1105.41,1105.41,true,40.00,424.20,3149.16,0.30,1062513.48
2025-01-24,1148.00,1167.10,1129.55,1151.10,1151.91,LONG,1148.00,925,1151.91,1151.91,true,40.00,425.48,3151.27,0.30,1065664.75
2025-01-27,1133.85,1209.40,1070.00,1196.90,1151.71,LONG,1133.85,939,1151.71,1151.71,true,40.00,429.23,16301.31,1.53,1081966.06
2025-01-28,1199.50,1210.95,1137.90,1185.05,1164.91,SHORT,1199.50,902,1164.91,1164.91,true,40.00,426.54,30733.64,2.84,1112699.70
