date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1831.80,1851.45,1815.20,1835.80,1800.57,SHORT,1831.80,545,1800.57,1835.80,false,40.00,399.77,-2619.77,-0.26,997380.23
2025-01-03,1830.00,1859.40,1813.05,1824.70,1835.13,LONG,1830.00,545,1835.13,1835.13,true,40.00,399.50,2356.35,0.24,999736.58
2025-01-06,1826.00,1833.10,1767.75,1776.00,1833.81,LONG,1826.00,547,1833.81,1776.00,false,40.00,394.06,-27784.06,-2.78,971952.52
2025-01-07,1772.00,1805.00,1764.65,1779.70,1791.16,LONG,1772.00,548,1791.16,1791.16,true,40.00,390.52,10069.16,1.04,982021.68
2025-01-08,1774.10,1779.50,1707.30,1764.45,1779.86,LONG,1774.10,553,1779.86,1764.45,false,40.00,391.36,-5767.81,-0.59,976253.87
2025-01-09,1755.10,1761.75,1721.35,1727.90,1745.95,SHORT,1755.10,556,1745.95,1745.95,true,40.00,389.32,4658.08,0.48,980911.95
2025-01-10,1720.10,1731.35,1655.00,1663.50,1737.06,LONG,1720.10,570,1737.06,1663.50,false,40.00,385.73,-32687.73,-3.33,948224.22
2025-01-13,1645.00,1654.00,1577.15,1591.90,1680.73,LONG,1645.00,576,1680.73,1591.90,false,40.00,372.89,-30998.49,-3.27,917225.73
2025-01-14,1585.20,1651.95,1585.20,1637.65,1604.70,LONG,1585.20,578,1604.70,1604.70,true,40.00,368.75,10862.25,1.19,928087.98
2025-01-15,1635.00,1646.75,1604.45,1625.15,1633.68,SKIP,,,,,,,,,,928087.98
2025-01-16,1633.25,1699.00,1573.65,1587.60,1622.53,SHORT,1633.25,568,1622.53,1622.53,true,40.00,369.86,5679.10,0.61,933767.08
2025-01-17,1580.30,1615.60,1578.60,1596.95,1591.40,LONG,1580.30,590,1591.40,1591.40,true,40.00,374.26,6134.74,0.66,939901.82
2025-01-20,1600.00,1600.00,1530.75,1546.35,1597.07,SHORT,1600.00,587,1597.07,1597.07,true,40.00,375.34,1304.57,0.14,941206.39
2025-01-21,1552.00,1558.90,1500.45,1504.35,1549.09,SHORT,1552.00,606,1549.09,1549.09,true,40.00,375.85,1347.61,0.14,942554.00
2025-01-22,1503.70,1511.90,1465.00,1487.05,1523.04,LONG,1503.70,626,1523.04,1487.05,false,40.00,374.44,-10837.34,-1.15,931716.66
2025-01-23,1479.00,1531.95,1464.50,1497.65,1485.55,LONG,1479.00,629,1485.55,1485.55,true,40.00,372.94,3707.01,0.40,935423.67
2025-01-24,1500.00,1500.00,1448.10,1456.60,1505.20,LONG,1500.00,623,1505.20,1456.60,false,40.00,368.39,-27446.59,-2.94,907977.08
2025-01-27,1450.00,1452.25,1410.00,1418.75,1466.85,LONG,1450.00,626,1466.85,1418.75,false,40.00,359.17,-19961.67,-2.20,888015.41
2025-01-28,1415.15,1452.35,1405.70,1430.95,1420.90,LONG,1415.15,627,1420.90,1420.90,true,40.00,355.64,3209.61,0.36,891225.02
