date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,128.00,128.80,126.90,127.95,127.75,SHORT,128.00,7812,127.75,127.75,true,40.00,399.58,1513.42,0.15,1001513.42
2025-01-03,128.34,132.08,127.78,128.17,127.75,SHORT,128.34,7803,127.75,128.17,false,40.00,400.31,886.20,0.09,1002399.62
2025-01-06,131.60,132.95,123.05,124.26,129.49,SHORT,131.60,7617,129.49,129.49,true,40.00,397.74,15634.13,1.56,1018033.74
2025-01-07,124.65,125.49,122.10,123.93,127.41,LONG,124.65,8167,127.41,123.93,false,40.00,406.03,-6326.27,-0.62,1011707.47
2025-01-08,125.49,127.50,124.00,125.45,124.30,SHORT,125.49,8062,124.30,124.30,true,40.00,402.76,9151.02,0.90,1020858.49
2025-01-09,125.77,125.90,120.21,120.92,125.54,SHORT,125.77,8116,125.54,125.54,true,40.00,407.93,1418.75,0.14,1022277.24
2025-01-10,121.24,121.30,115.52,116.32,121.82,LONG,121.24,8431,121.82,116.32,false,40.00,400.57,-41921.09,-4.10,980356.15
2025-01-13,114.00,114.87,109.41,109.99,117.49,LONG,114.00,8599,117.49,109.99,false,40.00,385.22,-34907.21,-3.56,945448.94
2025-01-14,110.80,120.98,110.76,120.98,112.19,LONG,110.80,8532,112.19,112.19,true,40.00,380.51,11438.97,1.21,956887.91
2025-01-15,122.64,123.90,117.74,119.94,116.66,SHORT,122.64,7802,116.66,119.94,false,40.00,378.52,20646.88,2.16,977534.79
2025-01-16,122.00,123.48,120.40,122.92,120.22,SHORT,122.00,8012,120.22,122.92,false,40.00,392.46,-7803.50,-0.80,969731.29
2025-01-17,122.92,122.93,120.59,120.99,122.08,SHORT,122.92,7889,122.08,122.08,true,40.00,386.56,6200.20,0.64,975931.49
2025-01-20,121.50,121.70,119.35,119.80,121.38,SKIP,,,,,,,,,,975931.49
2025-01-21,119.98,120.87,117.00,117.41,119.89,SKIP,,,,,,,,,,975931.49
2025-01-22,117.80,117.98,112.65,113.96,118.21,LONG,117.80,8284,118.21,113.96,false,40.00,383.98,-32234.54,-3.30,943696.95
2025-01-23,114.01,115.05,112.00,113.17,114.37,LONG,114.01,8277,114.37,114.37,true,40.00,378.06,2561.66,0.27,946258.61
2025-01-24,113.50,115.80,111.39,112.32,113.47,SKIP,,,,,,,,,,946258.61
2025-01-27,110.83,111.00,107.40,108.12,113.16,LONG,110.83,8537,113.16,108.12,false,40.00,373.84,-23549.11,-2.49,922709.50
2025-01-28,109.99,111.35,106.48,110.11,108.32,SHORT,109.99,8389,108.32,108.32,true,40.00,366.28,13603.35,1.47,936312.85
2025-01-29,110.99,115.10,110.25,114.94,109.11,SHORT,110.99,8436,109.11,114.94,false,40.00,381.19,-33743.39,-3.60,902569.46
2025-01-30,115.52,116.65,112.90,113.96,113.82,SHORT,115.52,7813,113.82,113.82,true,40.00,358.37,12883.73,1.43,915453.20
2025-01-31,113.00,115.37,112.21,114.91,114.72,LONG,113.00,8101,114.72,114.72,true,40.00,368.95,13524.77,1.48,928977.97
2025-02-01,115.48,120.69,113.41,114.92,114.11,SHORT,115.48,8044,114.11,114.11,true,40.00,369.36,10610.92,1.14,939588.88
2025-02-03,112.81,113.59,110.80,111.13,117.92,LONG,112.81,8328,117.92,111.13,false,40.00,372.99,-14404.03,-1.53,925184.85
2025-02-04,111.77,113.39,110.75,111.13,111.70,SKIP,,,,,,,,,,925184.85
2025-02-05,111.59,114.29,111.59,111.98,111.53,SKIP,,,,,,,,,,925184.85
2025-02-06,114.56,115.15,111.00,111.41,112.87,SHORT,114.56,8075,112.87,112.87,true,40.00,367.30,13239.45,1.43,938424.30
2025-02-07,111.70,112.89,110.11,112.09,112.62,LONG,111.70,8401,112.62,112.62,true,40.00,376.90,7312.02,0.78,945736.31
2025-02-10,112.16,112.61,109.50,110.01,111.55,SHORT,112.16,8432,111.55,111.55,true,40.00,377.26,4726.26,0.50,950462.57
2025-02-11,110.39,110.50,106.71,107.70,110.71,LONG,110.39,8610,110.71,107.70,false,40.00,375.55,-23576.45,-2.48,926886.12
2025-02-12,106.80,108.00,104.81,107.48,107.81,LONG,106.80,8678,107.81,107.81,true,40.00,372.48,8352.30,0.90,935238.42
2025-02-13,108.50,109.84,106.97,108.17,106.32,SHORT,108.50,8619,106.32,108.17,false,40.00,373.50,2430.77,0.26,937669.20
2025-02-14,108.11,108.50,106.51,106.85,108.11,SKIP,,,,,,,,,,937669.20
2025-02-17,105.47,105.72,102.76,104.83,107.05,LONG,105.47,8890,107.05,104.83,false,40.00,373.91,-6103.51,-0.65,931565.68
2025-02-18,106.90,106.90,104.20,104.79,104.48,SHORT,106.90,8714,104.48,104.48,true,40.00,368.39,20679.49,2.22,952245.17
2025-02-19,104.00,106.20,103.51,104.62,105.68,LONG,104.00,9156,105.68,105.68,true,40.00,383.97,14958.11,1.57,967203.28
2025-02-20,104.05,106.45,103.40,105.98,105.06,LONG,104.05,9295,105.06,105.06,true,40.00,388.74,8959.21,0.93,976162.50
2025-02-21,106.50,108.40,105.00,105.55,105.34,SHORT,106.50,9165,105.34,105.34,true,40.00,388.30,10203.10,1.05,986365.60
2025-02-24,102.12,103.23,96.20,98.40,106.81,LONG,102.12,9658,106.81,98.40,false,40.00,387.32,-36355.08,-3.69,950010.51
2025-02-25,101.01,103.22,97.67,98.08,98.11,SHORT,101.01,9405,98.11,98.11,true,40.00,374.54,26859.96,2.83,976870.47
2025-02-27,98.23,98.90,92.60,93.03,99.24,LONG,98.23,9944,99.24,93.03,false,40.00,380.38,-52129.18,-5.34,924741.29
2025-02-28,92.00,92.00,87.02,87.27,94.66,LONG,92.00,10051,94.66,87.27,false,40.00,360.37,-47941.60,-5.18,876799.69
2025-03-03,88.44,89.28,84.55,87.92,88.57,LONG,88.44,9914,88.57,88.57,true,40.00,350.98,897.84,0.10,877697.53
2025-03-04,86.01,89.23,86.01,87.08,87.08,LONG,86.01,10204,87.08,87.08,true,40.00,353.24,10525.04,1.20,888222.57
2025-03-05,87.08,91.70,86.17,91.07,87.71,LONG,87.08,10200,87.71,87.71,true,40.00,356.57,6029.43,0.68,894252.00
2025-03-06,92.79,94.90,91.65,94.45,88.94,SHORT,92.79,9637,88.94,94.45,false,40.00,360.89,-16398.31,-1.83,877853.69
2025-03-07,95.00,97.64,94.24,97.24,93.71,SHORT,95.00,9240,93.71,97.24,false,40.00,355.26,-21092.86,-2.40,856760.84
2025-03-10,97.30,98.06,94.55,95.11,96.49,SHORT,97.30,8805,96.49,96.49,true,40.00,341.26,6750.79,0.79,863511.62
2025-03-11,94.85,97.65,94.50,95.58,95.59,LONG,94.85,9103,95.59,95.59,true,40.00,346.72,6349.50,0.74,869861.13
2025-03-12,96.10,99.89,95.76,97.51,96.38,LONG,96.10,9051,96.38,96.38,true,40.00,348.43,2145.85,0.25,872006.98
2025-03-13,98.68,98.82,96.01,96.25,97.77,SHORT,98.68,8836,97.77,97.77,true,40.00,347.17,7653.59,0.88,879660.57
2025-03-17,96.30,97.19,93.63,94.24,97.42,LONG,96.30,9134,97.42,94.24,false,40.00,348.08,-19204.12,-2.18,860456.45
2025-03-18,94.90,96.70,94.27,96.23,95.43,LONG,94.90,9066,95.43,95.43,true,40.00,345.11,4419.87,0.51,864876.33
2025-03-19,96.41,100.83,96.41,99.63,95.22,SHORT,96.41,8970,95.22,99.63,false,40.00,351.70,-29275.10,-3.39,835601.23
2025-03-20,100.70,102.47,98.77,99.17,98.86,SHORT,100.70,8297,98.86,98.86,true,40.00,331.15,14895.33,1.78,850496.56
2025-03-21,99.49,102.93,98.75,102.44,100.09,LONG,99.49,8548,100.09,100.09,true,40.00,341.20,4747.60,0.56,855244.16
2025-03-24,103.00,104.80,101.71,103.86,101.11,SHORT,103.00,8303,101.11,103.86,false,40.00,343.51,-7524.09,-0.88,847720.07
2025-03-25,104.35,104.68,99.75,100.25,103.49,SHORT,104.35,8123,103.49,103.49,true,40.00,337.66,6608.12,0.78,854328.19
2025-03-26,100.91,102.13,99.38,99.98,101.44,LONG,100.91,8466,101.44,101.44,true,40.00,342.62,4104.36,0.48,858432.55
2025-03-27,99.55,103.70,97.54,103.10,100.33,LONG,99.55,8623,100.33,100.33,true,40.00,344.71,6341.23,0.74,864773.78
2025-03-28,101.55,103.28,100.00,100.61,100.60,SHORT,101.55,8515,100.60,100.60,true,40.00,344.26,7704.99,0.89,872478.77
2025-04-01,99.00,100.44,98.35,99.30,101.24,LONG,99.00,8812,101.24,99.30,false,40.00,349.48,2254.12,0.26,874732.88
2025-04-02,98.99,99.45,97.10,98.53,99.39,LONG,98.99,8836,99.39,99.39,true,40.00,350.58,3143.82,0.36,877876.71
2025-04-03,97.83,100.66,97.66,100.09,98.41,LONG,97.83,8973,98.41,98.41,true,40.00,352.17,4812.17,0.55,882688.87
2025-04-04,100.00,101.35,95.92,96.69,99.78,SHORT,100.00,8826,99.78,99.78,true,40.00,352.65,1549.07,0.18,884237.94
2025-04-07,89.45,96.15,88.74,94.82,98.31,LONG,89.45,9885,98.31,94.82,false,40.00,364.30,52678.15,5.96,936916.09
2025-04-08,97.49,98.21,95.56,96.42,93.04,SHORT,97.49,9610,93.04,96.42,false,40.00,372.70,9870.00,1.05,946786.10
2025-04-09,96.89,97.75,94.53,95.05,96.53,SHORT,96.89,9771,96.53,96.53,true,40.00,377.98,3099.58,0.33,949885.67
2025-04-11,98.00,98.00,95.51,95.79,95.75,SHORT,98.00,9692,95.75,95.75,true,40.00,375.56,21391.44,2.25,971277.11
