date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1402.00,1420.00,1381.15,1386.25,1395.95,SHORT,1402.00,713,1395.95,1395.95,true,40.00,398.99,3874.66,0.39,1003874.66
2025-01-03,1388.00,1393.00,1365.00,1366.75,1393.53,LONG,1388.00,723,1393.53,1366.75,false,40.00,398.34,-15802.09,-1.57,988072.58
2025-01-06,1351.00,1357.30,1305.10,1308.85,1373.83,LONG,1351.00,731,1373.83,1308.85,false,40.00,388.87,-31240.52,-3.16,956832.06
2025-01-07,1318.00,1337.40,1316.50,1326.35,1326.59,LONG,1318.00,725,1326.59,1326.59,true,40.00,383.47,5804.28,0.61,962636.34
2025-01-08,1329.00,1329.00,1310.90,1318.55,1328.41,SKIP,,,,,,,,,,962636.34
2025-01-09,1318.55,1319.75,1285.10,1288.30,1318.57,SKIP,,,,,,,,,,962636.34
2025-01-10,1293.20,1294.40,1230.00,1235.55,1298.13,LONG,1293.20,744,1298.13,1235.55,false,40.00,376.28,-43307.88,-4.50,919328.46
2025-01-13,1206.00,1249.80,1200.00,1211.95,1254.75,LONG,1206.00,762,1254.75,1211.95,false,40.00,368.50,4125.40,0.45,923453.87
2025-01-14,1228.00,1264.90,1225.00,1256.70,1224.25,SHORT,1228.00,751,1224.25,1256.70,false,40.00,373.20,-21966.90,-2.38,901486.96
2025-01-15,1265.00,1267.90,1215.05,1221.15,1245.57,SHORT,1265.00,712,1245.57,1245.57,true,40.00,357.51,13436.65,1.49,914923.62
2025-01-16,1250.00,1263.90,1225.00,1245.60,1233.76,SHORT,1250.00,731,1233.76,1233.76,true,40.00,363.13,11468.31,1.26,926391.93
2025-01-17,1245.60,1245.60,1229.10,1239.50,1236.93,SHORT,1245.60,743,1236.93,1236.93,true,40.00,368.90,6032.91,0.65,932424.84
2025-01-20,1243.55,1262.90,1231.00,1258.00,1236.61,SHORT,1243.55,749,1236.61,1236.61,true,40.00,371.53,4786.53,0.51,937211.37
2025-01-21,1259.00,1266.25,1240.00,1243.00,1248.12,SHORT,1259.00,744,1248.12,1248.12,true,40.00,373.06,7681.66,0.82,944893.03
2025-01-22,1253.45,1269.95,1233.30,1262.85,1249.30,SHORT,1253.45,753,1249.30,1249.30,true,40.00,376.91,2708.04,0.29,947601.07
2025-01-23,1262.65,1306.65,1250.00,1301.20,1253.67,SHORT,1262.65,750,1253.67,1253.67,true,40.00,377.45,6317.55,0.67,953918.62
2025-01-24,1295.00,1295.00,1251.05,1256.65,1283.22,SHORT,1295.00,736,1283.22,1283.22,true,40.00,379.51,8250.57,0.87,962169.19
2025-01-27,1254.90,1255.00,1170.15,1175.65,1265.68,LONG,1254.90,766,1265.68,1175.65,false,40.00,372.36,-61117.86,-6.36,901051.33
2025-01-28,1177.30,1183.25,1110.00,1146.35,1193.74,LONG,1177.30,765,1193.74,1146.35,false,40.00,355.52,-24072.27,-2.67,876979.06
2025-01-29,1148.00,1194.95,1139.20,1171.00,1140.20,SHORT,1148.00,763,1140.20,1140.20,true,40.00,349.18,5562.22,0.64,882541.28
2025-01-30,1182.00,1194.75,1158.00,1161.85,1170.35,SHORT,1182.00,746,1170.35,1170.35,true,40.00,350.97,8299.93,0.94,890841.21
2025-01-31,1173.25,1181.00,1159.70,1173.85,1173.11,SKIP,,,,,,,,,,890841.21
2025-02-01,1173.85,1189.00,1160.10,1180.75,1171.33,SHORT,1173.85,758,1171.33,1171.33,true,40.00,355.53,1514.63,0.17,892355.84
2025-02-03,1177.00,1177.00,1146.75,1161.65,1178.13,SKIP,,,,,,,,,,892355.84
2025-02-04,1168.00,1241.70,1165.60,1235.45,1159.31,SHORT,1168.00,764,1159.31,1235.45,false,40.00,367.25,-51939.05,-5.82,840416.79
2025-02-05,1229.00,1287.35,1229.00,1283.60,1217.19,SHORT,1229.00,683,1217.19,1283.60,false,40.00,343.22,-37675.02,-4.49,802741.77
2025-02-06,1283.00,1335.00,1277.20,1328.00,1266.83,SHORT,1283.00,625,1266.83,1328.00,false,40.00,326.38,-28491.38,-3.55,774250.39
2025-02-07,1332.65,1341.00,1293.10,1319.40,1315.92,SHORT,1332.65,580,1315.92,1315.92,true,40.00,307.23,9356.17,1.21,783606.56
2025-02-10,1314.05,1321.05,1273.80,1282.00,1316.11,LONG,1314.05,596,1316.11,1316.11,true,40.00,313.52,874.24,0.11,784480.81
2025-02-11,1275.00,1275.00,1239.10,1242.45,1292.73,LONG,1275.00,615,1292.73,1242.45,false,40.00,309.65,-20367.90,-2.60,764112.91
2025-02-12,1242.00,1245.00,1185.15,1218.80,1250.32,LONG,1242.00,615,1250.32,1218.80,false,40.00,302.68,-14610.68,-1.91,749502.23
2025-02-13,1039.10,1051.25,975.05,975.05,1207.00,LONG,1039.10,721,1207.00,975.05,false,40.00,290.44,-46510.49,-6.21,702991.74
2025-02-14,950.00,950.00,867.60,883.20,998.95,LONG,950.00,739,998.95,883.20,false,40.00,270.95,-49676.15,-7.08,653315.59
2025-02-17,880.00,903.15,861.90,870.45,891.02,LONG,880.00,742,891.02,891.02,true,40.00,262.82,7874.02,1.21,661189.61
2025-02-18,876.00,884.35,822.00,834.55,879.03,LONG,876.00,754,879.03,879.03,true,40.00,264.66,1979.96,0.30,663169.58
2025-02-19,824.25,853.90,808.60,813.00,839.79,LONG,824.25,804,839.79,839.79,true,40.00,267.58,12186.58,1.84,675356.16
2025-02-20,812.80,821.85,790.60,793.15,826.15,LONG,812.80,830,826.15,793.15,false,40.00,266.59,-16616.09,-2.46,658740.07
2025-02-21,792.00,816.00,778.30,797.95,798.89,LONG,792.00,831,798.89,798.89,true,40.00,264.41,5421.18,0.82,664161.25
2025-02-24,790.10,844.90,775.60,823.10,793.70,LONG,790.10,840,793.70,793.70,true,40.00,266.08,2717.92,0.41,666879.18
2025-02-25,829.85,849.75,817.00,821.90,819.49,SHORT,829.85,803,819.49,819.49,true,40.00,264.88,8014.20,1.20,674893.37
2025-02-27,833.75,834.40,783.60,796.75,836.32,LONG,833.75,809,836.32,796.75,false,40.00,263.81,-30236.81,-4.48,644656.56
2025-02-28,783.10,792.90,757.05,770.70,807.19,LONG,783.10,823,807.19,770.70,false,40.00,255.76,-10500.96,-1.63,634155.60
2025-03-03,776.75,804.90,776.75,795.65,770.05,SHORT,776.75,816,770.05,795.65,false,40.00,256.62,-15719.02,-2.48,618436.59
2025-03-04,791.60,814.90,780.40,802.85,793.69,LONG,791.60,781,793.69,793.69,true,40.00,247.62,1344.67,0.22,619781.25
2025-03-05,802.85,826.60,793.80,819.85,803.34,SKIP,,,,,,,,,,619781.25
2025-03-06,825.25,847.05,821.15,823.00,808.63,SHORT,825.25,751,808.63,823.00,false,40.00,247.57,1402.18,0.23,621183.44
2025-03-07,825.00,829.50,812.85,825.00,833.30,LONG,825.00,752,833.30,825.00,false,40.00,248.16,-288.16,-0.05,620895.28
2025-03-10,828.95,831.85,806.30,811.50,821.61,SHORT,828.95,749,821.61,821.61,true,40.00,247.25,5210.41,0.84,626105.68
2025-03-11,796.00,806.25,784.70,788.05,812.89,LONG,796.00,786,812.89,788.05,false,40.00,249.01,-6537.71,-1.04,619567.97
2025-03-12,795.05,804.95,780.00,783.90,790.68,SHORT,795.05,779,790.68,790.68,true,40.00,247.06,3117.17,0.50,622685.14
2025-03-13,786.55,797.00,779.90,780.85,786.53,SKIP,,,,,,,,,,622685.14
2025-03-17,780.85,806.90,780.85,800.50,785.81,LONG,780.85,797,785.81,785.81,true,40.00,249.73,3663.39,0.59,626348.54
2025-03-18,800.60,811.80,799.40,806.70,800.57,SKIP,,,,,,,,,,626348.54
2025-03-19,812.00,831.80,811.05,825.40,805.43,SHORT,812.00,771,805.43,825.40,false,40.00,252.49,-10623.89,-1.70,615724.65
2025-03-20,827.05,842.70,820.20,826.10,824.53,SHORT,827.05,744,824.53,824.53,true,40.00,245.76,1589.12,0.26,617313.78
2025-03-21,826.10,837.80,820.00,829.30,826.70,SKIP,,,,,,,,,,617313.78
2025-03-24,831.95,852.90,828.40,829.90,828.39,SHORT,831.95,742,828.39,829.90,false,40.00,246.62,1234.48,0.20,618548.26
2025-03-25,844.00,845.50,815.45,824.90,835.73,SHORT,844.00,732,835.73,835.73,true,40.00,245.91,5767.73,0.93,624315.98
2025-03-26,824.55,835.50,817.30,821.60,825.03,SKIP,,,,,,,,,,624315.98
2025-03-27,822.05,825.00,808.70,822.75,826.80,LONG,822.05,759,826.80,822.75,false,40.00,249.68,241.62,0.04,624557.60
2025-03-28,822.85,834.95,795.00,798.75,816.88,SHORT,822.85,759,816.88,816.88,true,40.00,248.91,4242.32,0.68,628799.92
2025-04-01,798.75,812.45,797.00,804.95,810.26,LONG,798.75,787,810.26,810.26,true,40.00,253.26,8765.11,1.39,637565.03
2025-04-02,807.00,810.95,791.00,806.55,802.82,SHORT,807.00,790,802.82,802.82,true,40.00,254.35,3007.85,0.47,640572.88
2025-04-03,819.90,856.00,817.70,836.55,804.23,SHORT,819.90,781,804.23,836.55,false,40.00,258.74,-13302.39,-2.08,627270.50
2025-04-04,840.00,842.85,787.25,796.75,837.27,SHORT,840.00,746,837.27,837.27,true,40.00,250.25,1746.33,0.28,629016.83
2025-04-07,729.95,774.25,726.80,765.85,803.72,LONG,729.95,861,803.72,765.85,false,40.00,257.58,30612.32,4.87,659629.15
2025-04-08,788.95,788.95,762.40,770.15,759.43,SHORT,788.95,836,759.43,770.15,false,40.00,260.68,15416.12,2.34,675045.27
2025-04-09,770.15,770.15,741.05,746.50,774.49,LONG,770.15,876,774.49,746.50,false,40.00,265.72,-21023.12,-3.12,654022.15
2025-04-11,783.40,783.40,752.50,775.50,751.92,SHORT,783.40,834,751.92,775.50,false,40.00,260.02,6288.58,0.96,660310.73
2025-04-15,786.00,806.15,778.65,803.95,766.74,SHORT,786.00,840,766.74,803.95,false,40.00,267.11,-15385.11,-2.33,644925.62
2025-04-16,805.75,830.50,805.70,826.60,796.19,SHORT,805.75,800,796.19,826.60,false,40.00,261.18,-16981.18,-2.63,627944.44
2025-04-17,826.60,836.00,817.60,827.60,822.91,SHORT,826.60,759,822.91,822.91,true,40.00,250.40,2510.31,0.40,630454.75
2025-04-21,834.40,834.80,816.00,829.80,825.60,SHORT,834.40,755,825.60,825.60,true,40.00,250.66,6353.34,1.01,636808.09
2025-04-22,834.40,843.80,825.05,839.30,826.78,SHORT,834.40,763,826.78,826.78,true,40.00,253.50,5520.56,0.87,642328.66
2025-04-23,840.00,847.75,831.15,844.50,838.45,SHORT,840.00,764,838.45,838.45,true,40.00,256.47,887.73,0.14,643216.39
2025-04-24,844.90,970.00,840.00,902.85,840.69,SHORT,844.90,761,840.69,840.69,true,40.00,256.55,2907.26,0.45,646123.65
2025-04-25,905.05,924.45,872.85,889.25,930.29,LONG,905.05,713,930.29,889.25,false,40.00,255.87,-11561.27,-1.79,634562.39
2025-04-28,883.85,895.45,862.55,884.15,894.42,LONG,883.85,717,894.42,894.42,true,40.00,255.00,7283.69,1.15,641846.07
2025-04-29,888.30,900.30,874.50,883.30,881.92,SHORT,888.30,722,881.92,881.92,true,40.00,255.62,4310.74,0.67,646156.81
2025-04-30,878.05,878.10,848.60,850.90,885.11,LONG,878.05,735,885.11,850.90,false,40.00,254.16,-20249.41,-3.14,625907.41
2025-05-02,850.90,864.45,837.25,841.15,861.42,LONG,850.90,735,861.42,861.42,true,40.00,251.71,7440.49,1.19,633347.90
2025-05-05,854.50,864.00,842.50,855.95,849.97,SHORT,854.50,741,849.97,849.97,true,40.00,252.60,3064.13,0.48,636412.02
2025-05-06,855.05,856.95,824.50,830.00,853.50,SHORT,855.05,744,853.50,853.50,true,40.00,254.23,858.97,0.14,637270.99
2025-05-07,826.65,826.65,806.15,813.20,838.43,LONG,826.65,770,838.43,813.20,false,40.00,252.54,-10649.04,-1.67,626621.95
2025-05-08,820.00,822.25,800.00,802.50,813.57,SHORT,820.00,764,813.57,813.57,true,40.00,249.61,4622.91,0.74,631244.86
2025-05-09,775.00,810.50,775.00,809.60,812.13,LONG,775.00,814,812.13,809.60,false,40.00,257.97,27866.43,4.42,659111.29
2025-05-12,848.95,848.95,811.55,833.80,799.61,SHORT,848.95,776,799.61,833.80,false,40.00,261.16,11455.24,1.74,670566.53
2025-05-13,834.00,841.65,821.00,825.10,827.42,SHORT,834.00,804,827.42,827.42,true,40.00,267.16,4983.16,0.74,675549.69
2025-05-14,832.00,834.35,819.90,827.90,829.74,SHORT,832.00,811,829.74,829.74,true,40.00,269.53,1523.33,0.23,677073.02
2025-05-15,830.00,835.00,821.25,823.80,828.20,SHORT,830.00,815,828.20,828.20,true,40.00,270.29,1156.71,0.17,678229.73
2025-05-16,825.20,851.00,819.05,841.15,826.96,LONG,825.20,821,826.96,826.96,true,40.00,271.28,1133.68,0.17,679363.41
2025-05-19,843.00,874.30,841.30,866.15,835.49,SHORT,843.00,805,835.49,866.15,false,40.00,275.17,-18950.92,-2.79,660412.48
2025-05-20,872.40,878.70,848.00,852.00,864.57,SHORT,872.40,757,864.57,864.57,true,40.00,262.98,5624.33,0.85,666036.82
2025-05-21,853.10,890.00,848.00,875.60,862.54,LONG,853.10,780,862.54,862.54,true,40.00,267.64,7055.56,1.06,673092.38
