date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1223.80,1228.40,1208.10,1226.00,1219.35,SHORT,1223.80,817,1219.35,1219.35,true,40.00,399.21,3196.44,0.32,1003196.44
2025-01-03,1234.50,1237.60,1197.00,1199.55,1219.38,SHORT,1234.50,812,1219.38,1219.38,true,40.00,398.51,11838.93,1.18,1015035.37
2025-01-06,1199.55,1200.90,1158.05,1163.05,1213.11,LONG,1199.55,846,1213.11,1163.05,false,40.00,399.75,-31318.75,-3.09,983716.62
2025-01-07,1163.05,1182.15,1162.05,1174.00,1174.92,LONG,1163.05,845,1174.92,1174.92,true,40.00,395.12,9595.03,0.98,993311.65
2025-01-08,1183.55,1183.55,1141.10,1152.30,1175.91,SHORT,1183.55,839,1175.91,1175.91,true,40.00,395.92,5974.04,0.60,999285.69
2025-01-09,1156.70,1156.70,1129.95,1132.35,1153.17,SHORT,1156.70,863,1153.17,1153.17,true,40.00,398.68,2607.71,0.26,1001893.40
2025-01-10,1134.90,1137.40,1106.30,1112.20,1137.76,LONG,1134.90,882,1137.76,1112.20,false,40.00,396.39,-20457.79,-2.04,981435.61
2025-01-13,1100.90,1106.45,1058.95,1066.65,1120.34,LONG,1100.90,891,1120.34,1066.65,false,40.00,386.26,-30943.01,-3.15,950492.60
2025-01-14,1078.85,1131.40,1075.05,1117.10,1081.84,LONG,1078.85,881,1081.84,1081.84,true,40.00,380.71,2213.48,0.23,952706.08
2025-01-15,1125.00,1141.95,1118.50,1128.90,1114.20,SHORT,1125.00,846,1114.20,1128.90,false,40.00,381.36,-3720.76,-0.39,948985.32
2025-01-16,1179.95,1190.00,1145.40,1150.75,1128.05,SHORT,1179.95,804,1128.05,1150.75,false,40.00,374.78,23062.02,2.43,972047.34
2025-01-17,1163.00,1173.65,1145.50,1163.50,1160.96,SHORT,1163.00,835,1160.96,1160.96,true,40.00,388.10,1275.30,0.13,973322.64
2025-01-20,1172.00,1172.00,1146.50,1148.70,1161.24,SHORT,1172.00,830,1161.24,1161.24,true,40.00,387.32,8503.48,0.87,981826.12
2025-01-21,1150.00,1154.25,1104.00,1106.20,1154.70,LONG,1150.00,853,1154.70,1106.20,false,40.00,384.91,-37786.31,-3.85,944039.82
2025-01-22,1115.50,1118.05,1080.45,1102.25,1120.27,LONG,1115.50,846,1120.27,1102.25,false,40.00,375.24,-11624.74,-1.23,932415.07
2025-01-23,1102.25,1114.25,1089.65,1104.00,1094.80,SHORT,1102.25,845,1094.80,1094.80,true,40.00,371.30,5883.95,0.63,938299.02
2025-01-24,1104.15,1115.00,1088.25,1094.15,1104.08,SKIP,,,,,,,,,,938299.02
2025-01-27,1085.10,1093.60,1067.55,1082.00,1100.77,LONG,1085.10,864,1100.77,1082.00,false,40.00,374.47,-3092.87,-0.33,935206.15
2025-01-28,1087.00,1096.65,1061.25,1080.70,1082.26,SHORT,1087.00,860,1082.26,1082.26,true,40.00,373.11,3663.29,0.39,938869.43
2025-01-29,1085.00,1102.85,1074.50,1096.95,1080.90,SHORT,1085.00,865,1080.90,1080.90,true,40.00,374.70,3131.80,0.33,942001.23
2025-01-30,1103.90,1118.50,1010.75,1077.05,1092.05,SHORT,1103.90,853,1092.05,1092.05,true,40.00,374.63,9693.42,1.03,951694.65
2025-01-31,1085.00,1109.25,1074.00,1099.35,1073.62,SHORT,1085.00,877,1073.62,1099.35,false,40.00,383.13,-13008.08,-1.37,938686.57
2025-02-01,1105.90,1117.50,1063.00,1084.10,1096.78,SHORT,1105.90,848,1096.78,1096.78,true,40.00,373.57,7320.19,0.78,946006.75
2025-02-03,1084.00,1094.00,1055.00,1084.85,1096.19,LONG,1084.00,872,1096.19,1084.85,false,40.00,378.25,322.95,0.03,946329.71
2025-02-04,1100.00,1127.90,1091.75,1125.10,1081.56,SHORT,1100.00,860,1081.56,1125.10,false,40.00,382.72,-22008.72,-2.33,924320.99
2025-02-05,1126.00,1154.90,1123.55,1144.35,1113.86,SHORT,1126.00,820,1113.86,1144.35,false,40.00,372.34,-15459.34,-1.67,908861.65
2025-02-06,1155.60,1169.40,1140.10,1164.05,1138.11,SHORT,1155.60,786,1138.11,1164.05,false,40.00,364.65,-7046.35,-0.78,901815.30
2025-02-07,1160.00,1175.65,1132.80,1146.10,1159.22,SKIP,,,,,,,,,,901815.30
2025-02-10,1150.00,1158.85,1127.25,1144.20,1155.17,LONG,1150.00,784,1155.17,1155.17,true,40.00,361.45,3651.83,0.41,905467.13
2025-02-11,1144.20,1160.00,1114.05,1140.10,1140.93,SHORT,1144.20,791,1140.93,1140.93,true,40.00,361.51,2185.06,0.24,907652.20
2025-02-12,1140.00,1144.20,1098.95,1128.95,1136.87,SHORT,1140.00,796,1136.87,1136.87,true,40.00,362.48,2089.00,0.23,909741.20
2025-02-13,1133.80,1151.65,1106.05,1111.55,1126.88,SHORT,1133.80,802,1126.88,1126.88,true,40.00,362.61,5147.23,0.57,914888.42
2025-02-14,1120.00,1120.00,1042.15,1062.70,1133.93,LONG,1120.00,816,1133.93,1062.70,false,40.00,356.22,-47153.02,-5.16,867735.41
2025-02-17,1058.95,1089.30,1040.00,1082.90,1071.98,LONG,1058.95,819,1071.98,1071.98,true,40.00,349.05,10282.52,1.19,878017.93
2025-02-18,1082.90,1087.90,1061.95,1085.15,1069.96,SHORT,1082.90,810,1069.96,1069.96,true,40.00,348.76,10092.64,1.15,888110.57
2025-02-19,1061.60,1091.70,1054.55,1082.85,1075.71,LONG,1061.60,836,1075.71,1075.71,true,40.00,357.36,11398.60,1.28,899509.17
2025-02-20,1074.20,1126.00,1074.00,1111.70,1081.58,LONG,1074.20,837,1081.58,1081.58,true,40.00,360.88,5776.18,0.64,905285.35
2025-02-21,1111.70,1119.10,1080.00,1083.25,1110.92,SKIP,,,,,,,,,,905285.35
2025-02-24,1083.25,1083.25,1065.70,1070.40,1092.11,LONG,1083.25,835,1092.11,1070.40,false,40.00,359.66,-11129.41,-1.23,894155.94
2025-02-25,1074.60,1091.40,1067.75,1080.35,1073.45,SHORT,1074.60,832,1073.45,1073.45,true,40.00,357.44,559.36,0.06,894715.31
2025-02-27,1083.00,1087.95,1069.10,1078.95,1081.53,SHORT,1083.00,826,1081.53,1081.53,true,40.00,357.58,816.64,0.09,895531.95
2025-02-28,1074.00,1082.90,1059.20,1069.40,1077.85,LONG,1074.00,833,1077.85,1077.85,true,40.00,358.50,2808.55,0.31,898340.50
2025-03-03,1074.95,1081.00,1040.60,1053.05,1070.14,SHORT,1074.95,835,1070.14,1070.14,true,40.00,358.23,3618.12,0.40,901958.62
2025-03-04,1047.95,1063.00,1036.50,1057.95,1053.27,LONG,1047.95,860,1053.27,1053.27,true,40.00,361.41,4173.79,0.46,906132.41
2025-03-05,1056.80,1118.65,1055.00,1112.70,1052.28,SHORT,1056.80,857,1052.28,1112.70,false,40.00,371.85,-48318.15,-5.34,857814.26
2025-03-06,1118.20,1148.75,1101.85,1136.20,1103.00,SHORT,1118.20,767,1103.00,1103.00,true,40.00,340.73,11277.67,1.31,869091.92
2025-03-07,1136.20,1156.95,1134.10,1144.50,1129.24,SHORT,1136.20,764,1129.24,1144.50,false,40.00,348.49,-6729.69,-0.78,862362.23
2025-03-10,1146.00,1168.65,1136.95,1142.90,1148.02,LONG,1146.00,752,1148.02,1148.02,true,40.00,345.02,1134.02,0.13,863496.25
2025-03-11,1137.30,1145.90,1124.40,1135.00,1155.15,LONG,1137.30,759,1155.15,1135.00,false,40.00,344.94,-2130.64,-0.25,861365.62
2025-03-12,1139.00,1155.15,1105.00,1128.30,1138.35,SKIP,,,,,,,,,,861365.62
2025-03-13,1135.00,1139.45,1115.05,1119.20,1131.76,SHORT,1135.00,758,1131.76,1131.76,true,40.00,343.64,2072.28,0.24,863437.90
2025-03-17,1114.80,1148.55,1111.20,1137.15,1125.60,LONG,1114.80,774,1125.60,1125.60,true,40.00,346.81,7972.39,0.92,871410.28
2025-03-18,1149.90,1161.00,1137.95,1158.80,1135.18,SHORT,1149.90,757,1135.18,1158.80,false,40.00,349.54,-7126.84,-0.82,864283.45
2025-03-19,1160.00,1184.50,1158.80,1173.50,1151.73,SHORT,1160.00,745,1151.73,1173.50,false,40.00,347.69,-10445.19,-1.21,853838.25
2025-03-20,1185.00,1186.95,1161.20,1177.45,1174.86,SHORT,1185.00,720,1174.86,1174.86,true,40.00,339.82,6920.98,0.81,860759.24
2025-03-21,1182.00,1202.55,1172.05,1188.80,1173.77,SHORT,1182.00,728,1173.77,1173.77,true,40.00,343.00,5608.44,0.65,866367.67
2025-03-24,1196.00,1210.85,1186.05,1200.80,1189.51,SHORT,1196.00,724,1189.51,1189.51,true,40.00,345.42,4313.34,0.50,870681.01
2025-03-25,1205.00,1209.10,1174.55,1182.45,1202.50,SHORT,1205.00,722,1202.50,1202.50,true,40.00,347.64,1417.36,0.16,872098.37
2025-03-26,1183.00,1202.20,1173.05,1181.60,1187.91,LONG,1183.00,737,1187.91,1187.91,true,40.00,349.47,3229.20,0.37,875327.57
2025-03-27,1182.00,1212.00,1175.00,1196.75,1188.53,LONG,1182.00,740,1188.53,1188.53,true,40.00,350.84,4441.36,0.51,879768.93
2025-03-28,1197.70,1205.00,1175.20,1182.95,1189.12,SHORT,1197.70,734,1189.12,1189.12,true,40.00,350.39,5907.33,0.67,885676.26
2025-04-01,1179.00,1202.00,1168.05,1174.75,1190.15,LONG,1179.00,751,1190.15,1190.15,true,40.00,355.85,7977.80,0.90,893654.07
2025-04-02,1182.40,1198.95,1167.35,1195.45,1183.25,SKIP,,,,,,,,,,893654.07
2025-04-03,1170.25,1205.80,1170.25,1199.90,1187.75,LONG,1170.25,763,1187.75,1187.75,true,40.00,359.83,12952.67,1.45,906606.74
2025-04-04,1196.00,1200.10,1143.00,1148.35,1195.41,SKIP,,,,,,,,,,906606.74
2025-04-07,1049.95,1119.00,1041.50,1110.65,1162.37,LONG,1049.95,863,1162.37,1110.65,false,40.00,372.92,51971.18,5.74,958577.92
2025-04-08,1135.00,1155.65,1111.05,1131.35,1094.18,SHORT,1135.00,844,1094.18,1131.35,false,40.00,382.56,2658.04,0.28,961235.96
2025-04-09,1133.85,1135.60,1112.00,1131.80,1130.81,SHORT,1133.85,847,1130.81,1130.81,true,40.00,383.63,2151.25,0.22,963387.20
2025-04-11,1163.00,1170.30,1148.00,1164.55,1123.75,SHORT,1163.00,828,1123.75,1164.55,false,40.00,385.44,-1708.84,-0.18,961678.36
2025-04-15,1200.00,1225.90,1179.00,1210.80,1161.80,SHORT,1200.00,801,1161.80,1210.80,false,40.00,386.21,-9077.01,-0.94,952601.35
2025-04-16,1210.00,1235.50,1201.60,1232.90,1209.91,SKIP,,,,,,,,,,952601.35
2025-04-17,1232.90,1282.50,1218.60,1259.40,1217.92,SHORT,1232.90,772,1217.92,1259.40,false,40.00,384.81,-20882.81,-2.19,931718.54
2025-04-21,1259.40,1260.00,1209.40,1243.10,1253.24,SHORT,1259.40,739,1253.24,1253.24,true,40.00,371.37,4140.87,0.44,935859.41
2025-04-22,1249.60,1255.60,1227.00,1233.20,1231.63,SHORT,1249.60,748,1231.63,1231.63,true,40.00,371.19,13030.37,1.39,948889.78
2025-04-23,1240.10,1242.80,1216.80,1239.10,1245.23,LONG,1240.10,765,1245.23,1239.10,false,40.00,379.32,-1184.32,-0.12,947705.46
2025-04-24,1238.00,1248.00,1231.60,1236.40,1232.79,SHORT,1238.00,765,1232.79,1232.79,true,40.00,378.03,3567.62,0.38,951273.08
2025-04-25,1236.30,1243.40,1181.20,1193.00,1238.81,LONG,1236.30,769,1238.81,1238.81,true,40.00,380.67,1509.52,0.16,952782.60
2025-04-28,1188.10,1214.70,1184.10,1209.90,1198.87,LONG,1188.10,801,1198.87,1198.87,true,40.00,382.39,8204.38,0.86,960986.98
2025-04-29,1212.00,1223.90,1202.50,1216.40,1204.43,SHORT,1212.00,792,1204.43,1204.43,true,40.00,382.76,5572.68,0.58,966559.66
2025-04-30,1215.10,1226.50,1203.90,1216.50,1216.50,LONG,1215.10,795,1216.50,1216.50,true,40.00,386.62,686.38,0.07,967246.03
2025-05-02,1255.00,1295.00,1242.70,1267.10,1218.89,SHORT,1255.00,770,1218.89,1267.10,false,40.00,388.40,-9745.40,-1.01,957500.63
2025-05-05,1290.00,1377.00,1285.70,1347.10,1273.43,SHORT,1290.00,742,1273.43,1347.10,false,40.00,391.35,-42799.55,-4.47,914701.08
2025-05-06,1350.00,1356.30,1315.00,1320.80,1340.74,SHORT,1350.00,677,1340.74,1340.74,true,40.00,364.33,5864.69,0.64,920565.78
2025-05-07,1298.80,1341.30,1298.70,1338.20,1327.58,LONG,1298.80,708,1327.58,1327.58,true,40.00,371.90,19964.34,2.17,940530.12
2025-05-08,1340.00,1366.90,1316.40,1333.10,1328.96,SHORT,1340.00,701,1328.96,1328.96,true,40.00,374.19,7324.85,0.78,947854.97
2025-05-09,1300.00,1324.90,1292.60,1306.30,1347.70,LONG,1300.00,729,1347.70,1306.30,false,40.00,380.00,4172.70,0.44,952027.67
2025-05-12,1360.00,1375.00,1345.50,1362.10,1308.75,SHORT,1360.00,700,1308.75,1362.10,false,40.00,381.09,-1891.09,-0.20,950136.58
2025-05-13,1360.60,1391.90,1347.10,1369.20,1362.35,LONG,1360.60,698,1362.35,1362.35,true,40.00,380.12,801.38,0.08,950937.96
2025-05-14,1380.00,1381.90,1362.00,1371.80,1371.81,SHORT,1380.00,689,1371.81,1371.81,true,40.00,379.20,5223.71,0.55,956161.67
2025-05-15,1375.60,1409.90,1371.90,1406.20,1373.76,SHORT,1375.60,695,1373.76,1373.76,true,40.00,382.16,856.64,0.09,957018.31
2025-05-16,1410.90,1424.90,1401.00,1407.40,1395.34,SHORT,1410.90,678,1395.34,1407.40,false,40.00,382.16,1950.84,0.20,958969.14
2025-05-19,1407.50,1410.60,1392.00,1398.30,1411.83,LONG,1407.50,681,1411.83,1398.30,false,40.00,382.15,-6687.35,-0.70,952281.79
2025-05-20,1399.00,1407.30,1381.40,1384.60,1399.60,SKIP,,,,,,,,,,952281.79
2025-05-21,1380.00,1391.00,1370.20,1384.60,1391.84,LONG,1380.00,690,1391.84,1384.60,false,40.00,381.51,2752.49,0.29,955034.28
2025-05-22,1380.10,1408.00,1358.60,1371.40,1381.32,SKIP,,,,,,,,,,955034.28
2025-05-23,1383.10,1398.50,1375.00,1395.40,1380.15,SHORT,1383.10,690,1380.15,1380.15,true,40.00,381.33,1614.17,0.17,956648.45
2025-05-26,1395.80,1410.60,1394.80,1400.20,1391.36,SHORT,1395.80,685,1391.36,1400.20,false,40.00,383.05,-3437.05,-0.36,953211.40
2025-05-27,1397.00,1419.00,1385.40,1404.20,1403.34,LONG,1397.00,682,1403.34,1403.34,true,40.00,381.97,3901.91,0.41,957113.31
2025-05-28,1405.00,1427.80,1403.00,1411.00,1402.58,SHORT,1405.00,681,1402.58,1411.00,false,40.00,383.54,-4509.54,-0.47,952603.77
2025-05-29,1421.00,1441.00,1410.50,1438.60,1414.25,SHORT,1421.00,670,1414.25,1414.25,true,40.00,379.92,4102.58,0.43,956706.35
2025-05-30,1442.00,1457.50,1428.80,1432.80,1428.03,SHORT,1442.00,663,1428.03,1432.80,false,40.00,381.20,5678.40,0.59,962384.75
2025-06-02,1432.80,1482.00,1425.30,1468.00,1437.61,LONG,1432.80,671,1437.61,1437.61,true,40.00,385.21,2802.30,0.29,965187.05
2025-06-03,1470.00,1472.00,1426.70,1432.30,1464.77,SHORT,1470.00,656,1464.77,1464.77,true,40.00,385.04,3005.84,0.31,968192.89
2025-06-04,1432.30,1441.10,1423.10,1436.20,1441.63,LONG,1432.30,675,1441.63,1436.20,false,40.00,387.25,2205.25,0.23,970398.14
2025-06-05,1443.80,1467.70,1438.00,1456.70,1434.00,SHORT,1443.80,672,1434.00,1456.70,false,40.00,389.83,-9098.63,-0.94,961299.52
2025-06-06,1456.70,1478.90,1453.70,1471.70,1456.37,SKIP,,,,,,,,,,961299.52
2025-06-09,1482.00,1484.00,1463.10,1467.10,1469.57,SHORT,1482.00,648,1469.57,1469.57,true,40.00,382.52,7632.12,0.79,968931.63
2025-06-10,1472.00,1494.00,1469.80,1473.80,1471.02,SKIP,,,,,,,,,,968931.63
