date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,3056.40,3080.00,3000.05,3011.55,3049.73,SHORT,3056.40,327,3049.73,3049.73,true,40.00,399.34,1741.75,0.17,1001741.75
2025-01-03,3024.00,3046.25,2989.05,3001.05,3018.05,SHORT,3024.00,331,3018.05,3018.05,true,40.00,399.98,1529.47,0.15,1003271.22
2025-01-06,3008.55,3031.05,2910.35,2939.35,3003.34,SHORT,3008.55,333,3003.34,3003.34,true,40.00,400.39,1294.54,0.13,1004565.75
2025-01-07,2969.35,2969.35,2910.70,2924.40,2938.97,SHORT,2969.35,338,2938.97,2938.97,true,40.00,399.40,9829.04,0.98,1014394.79
2025-01-08,2935.00,2939.80,2847.40,2898.15,2924.22,SHORT,2935.00,345,2924.22,2924.22,true,40.00,404.29,3274.81,0.32,1017669.60
2025-01-09,2899.00,2996.75,2865.65,2934.80,2897.10,SKIP,,,,,,,,,,1017669.60
2025-01-10,2934.05,2944.80,2866.00,2889.30,2924.88,SHORT,2934.05,346,2924.88,2924.88,true,40.00,405.44,2727.38,0.27,1020396.99
2025-01-13,2889.00,2896.00,2741.10,2750.10,2897.90,LONG,2889.00,353,2897.90,2750.10,false,40.00,398.12,-49469.82,-4.85,970927.17
2025-01-14,2764.60,2836.35,2752.00,2826.75,2801.05,LONG,2764.60,351,2801.05,2801.05,true,40.00,390.71,12363.24,1.27,983290.41
2025-01-15,2826.75,2866.45,2814.00,2823.40,2801.62,SHORT,2826.75,347,2801.62,2823.40,false,40.00,392.12,730.33,0.07,984020.74
2025-01-16,2847.90,2908.75,2835.00,2905.20,2836.27,SHORT,2847.90,345,2836.27,2836.27,true,40.00,392.21,3580.14,0.36,987600.88
2025-01-17,2910.00,2917.20,2830.30,2866.45,2871.52,SHORT,2910.00,339,2871.52,2871.52,true,40.00,391.99,12612.73,1.28,1000213.61
2025-01-20,2860.00,2935.00,2844.15,2889.00,2863.87,LONG,2860.00,349,2863.87,2863.87,true,40.00,399.53,911.10,0.09,1001124.72
2025-01-21,2889.95,2896.20,2797.90,2830.55,2872.84,SHORT,2889.95,346,2872.84,2872.84,true,40.00,398.79,5481.27,0.55,1006605.99
2025-01-22,2821.00,2850.20,2776.00,2811.00,2829.57,LONG,2821.00,356,2829.57,2829.57,true,40.00,402.32,2608.60,0.26,1009214.59
2025-01-23,2810.40,2925.00,2800.65,2899.70,2809.17,SKIP,,,,,,,,,,1009214.59
2025-01-24,2894.00,2910.00,2851.00,2861.25,2898.18,LONG,2894.00,348,2898.18,2898.18,true,40.00,403.14,1011.50,0.10,1010226.10
2025-01-27,2855.05,2855.05,2641.00,2763.60,2865.27,LONG,2855.05,353,2865.27,2763.60,false,40.00,396.68,-32718.53,-3.25,977507.57
2025-01-28,2778.10,2798.30,2706.50,2730.00,2723.97,SHORT,2778.10,351,2723.97,2723.97,true,40.00,386.25,18573.38,1.90,996080.95
2025-01-29,2744.40,2870.95,2734.10,2860.25,2754.01,LONG,2744.40,362,2754.01,2754.01,true,40.00,398.08,3040.74,0.31,999121.69
2025-01-30,2869.25,2880.25,2822.00,2839.10,2822.57,SHORT,2869.25,348,2822.57,2822.57,true,40.00,396.15,15808.49,1.58,1014930.18
2025-01-31,2845.00,2874.40,2820.00,2857.80,2852.67,LONG,2845.00,356,2852.67,2852.67,true,40.00,405.67,2284.85,0.23,1017215.02
2025-02-01,2885.00,2945.00,2850.00,2884.20,2853.42,SHORT,2885.00,352,2853.42,2853.42,true,40.00,403.98,10672.18,1.05,1027887.20
2025-02-03,2840.95,2862.65,2703.10,2779.95,2896.67,LONG,2840.95,361,2896.67,2779.95,false,40.00,405.83,-22466.83,-2.19,1005420.37
2025-02-04,2798.00,2831.00,2761.00,2809.60,2760.88,SHORT,2798.00,359,2760.88,2809.60,false,40.00,402.63,-4607.03,-0.46,1000813.34
2025-02-05,2819.60,2852.85,2787.05,2795.85,2810.59,SHORT,2819.60,354,2810.59,2810.59,true,40.00,398.62,2750.92,0.28,1003564.27
2025-02-06,2795.85,2795.85,2667.00,2726.90,2815.83,LONG,2795.85,358,2815.83,2726.90,false,40.00,395.43,-25119.53,-2.51,978444.74
2025-02-07,2726.90,2730.00,2625.75,2661.65,2705.18,SHORT,2726.90,358,2705.18,2705.18,true,40.00,388.94,7346.82,0.75,985791.56
2025-02-10,2661.65,2697.00,2605.25,2683.85,2677.77,LONG,2661.65,370,2677.77,2677.77,true,40.00,395.12,5529.28,0.56,991320.84
2025-02-11,2693.85,2848.70,2640.00,2818.15,2659.46,SHORT,2693.85,367,2659.46,2659.46,true,40.00,392.93,12188.20,1.23,1003509.04
2025-02-12,2786.00,2806.40,2695.70,2726.80,2782.97,SHORT,2786.00,360,2782.97,2782.97,true,40.00,400.97,649.83,0.06,1004158.87
2025-02-13,2726.80,2738.45,2646.15,2659.80,2735.62,LONG,2726.80,368,2735.62,2735.62,true,40.00,402.03,2803.73,0.28,1006962.60
2025-02-14,2672.25,2683.20,2590.00,2622.60,2670.03,SKIP,,,,,,,,,,1006962.60
2025-02-17,2630.30,2646.75,2556.15,2595.70,2626.15,SHORT,2630.30,382,2626.15,2626.15,true,40.00,401.59,1143.71,0.11,1008106.31
2025-02-18,2600.00,2620.10,2520.80,2540.95,2591.56,SHORT,2600.00,387,2591.56,2591.56,true,40.00,401.83,2824.45,0.28,1010930.76
2025-02-19,2533.50,2550.00,2490.00,2498.70,2552.88,LONG,2533.50,399,2552.88,2498.70,false,40.00,401.57,-14326.77,-1.42,996603.99
2025-02-20,2509.00,2551.70,2493.85,2503.15,2514.73,LONG,2509.00,397,2514.73,2514.73,true,40.00,398.88,1835.93,0.18,998439.92
2025-02-21,2503.20,2586.00,2503.20,2570.65,2511.35,LONG,2503.20,398,2511.35,2511.35,true,40.00,399.16,2804.54,0.28,1001244.46
2025-02-24,2569.25,2569.70,2480.00,2495.25,2549.64,SHORT,2569.25,389,2549.64,2549.64,true,40.00,398.25,7190.04,0.72,1008434.50
2025-02-25,2517.00,2589.55,2465.40,2539.90,2509.30,SHORT,2517.00,400,2509.30,2509.30,true,40.00,402.10,2637.90,0.26,1011072.40
2025-02-27,2553.45,2554.90,2505.15,2522.55,2518.96,SHORT,2553.45,395,2518.96,2518.96,true,40.00,400.72,13182.83,1.31,1024255.23
2025-02-28,2522.55,2522.55,2435.00,2474.20,2521.67,SKIP,,,,,,,,,,1024255.23
2025-03-03,2505.45,2508.00,2398.30,2500.95,2468.32,SHORT,2505.45,408,2468.32,2468.32,true,40.00,405.86,14703.18,1.44,1038958.41
2025-03-04,2455.00,2561.00,2455.00,2511.20,2457.34,SKIP,,,,,,,,,,1038958.41
2025-03-05,2525.00,2616.00,2500.00,2604.00,2518.05,SHORT,2525.00,411,2518.05,2518.05,true,40.00,414.54,2401.91,0.23,1041360.32
2025-03-06,2604.00,2647.65,2590.75,2615.35,2565.56,SHORT,2604.00,399,2565.56,2615.35,false,40.00,416.50,-4985.15,-0.48,1036375.16
2025-03-07,2615.35,2620.65,2541.00,2577.55,2624.71,LONG,2615.35,396,2624.71,2577.55,false,40.00,411.28,-15420.08,-1.49,1020955.09
2025-03-10,2579.05,2625.80,2556.00,2582.30,2574.03,SHORT,2579.05,395,2574.03,2574.03,true,40.00,407.09,1535.81,0.15,1022490.89
2025-03-11,2540.00,2591.00,2523.60,2581.35,2599.32,LONG,2540.00,402,2599.32,2581.35,false,40.00,411.76,16170.94,1.58,1038661.84
2025-03-12,2570.00,2609.80,2565.25,2584.85,2561.94,SHORT,2570.00,404,2561.94,2584.85,false,40.00,416.51,-6455.91,-0.62,1032205.92
