date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1557.75,1594.00,1543.05,1585.35,1543.02,SHORT,1557.75,641,1543.02,1585.35,false,40.00,402.95,-18134.55,-1.82,981865.45
2025-01-03,1601.00,1611.00,1574.95,1578.35,1571.94,SHORT,1601.00,613,1571.94,1578.35,false,40.00,389.79,13454.66,1.37,995320.12
2025-01-06,1598.40,1598.40,1501.05,1513.45,1589.85,SHORT,1598.40,622,1589.85,1589.85,true,40.00,396.62,4881.48,0.49,1000201.60
2025-01-07,1519.70,1545.95,1511.45,1531.10,1534.85,LONG,1519.70,658,1534.85,1534.85,true,40.00,401.98,9526.72,0.95,1009728.32
2025-01-08,1539.50,1539.55,1505.00,1517.05,1530.36,SHORT,1539.50,655,1530.36,1530.36,true,40.00,402.15,5544.55,0.55,1015272.87
2025-01-09,1514.75,1528.00,1490.00,1493.60,1518.49,LONG,1514.75,670,1518.49,1518.49,true,40.00,406.45,2059.35,0.20,1017332.21
2025-01-10,1491.20,1514.00,1451.00,1465.40,1509.25,LONG,1491.20,682,1509.25,1509.25,true,40.00,409.26,11860.84,1.17,1029193.05
2025-01-13,1442.55,1453.25,1391.00,1403.95,1475.40,LONG,1442.55,713,1475.40,1403.95,false,40.00,405.91,-27967.71,-2.72,1001225.34
2025-01-14,1424.65,1605.00,1407.50,1572.90,1419.01,SHORT,1424.65,702,1419.01,1419.01,true,40.00,399.25,3520.03,0.35,1004745.37
2025-01-15,1552.10,1572.00,1515.00,1562.40,1551.93,SKIP,,,,,,,,,,1004745.37
2025-01-16,1572.35,1599.00,1501.50,1509.00,1543.15,SHORT,1572.35,639,1543.15,1543.15,true,40.00,398.16,18220.64,1.81,1022966.01
2025-01-17,1512.55,1529.60,1504.10,1509.70,1536.48,LONG,1512.55,676,1536.48,1509.70,false,40.00,408.61,-2375.21,-0.23,1020590.80
2025-01-20,1509.95,1537.00,1507.50,1531.85,1515.74,LONG,1509.95,675,1515.74,1515.74,true,40.00,408.47,3459.78,0.34,1024050.58
2025-01-21,1575.00,1609.95,1515.25,1529.45,1526.15,SHORT,1575.00,650,1526.15,1526.15,true,40.00,403.15,31309.35,3.06,1055359.93
2025-01-22,1527.00,1537.45,1490.00,1519.35,1564.75,LONG,1527.00,691,1564.75,1519.35,false,40.00,421.01,-5747.16,-0.54,1049612.78
2025-01-23,1530.10,1538.75,1506.85,1510.20,1509.89,SHORT,1530.10,685,1509.89,1509.89,true,40.00,416.48,13387.37,1.28,1063000.15
2025-01-24,1532.85,1532.85,1460.75,1476.90,1520.90,SHORT,1532.85,693,1520.90,1520.90,true,40.00,423.25,7818.10,0.74,1070818.25
2025-01-27,1470.05,1470.05,1346.40,1379.55,1492.50,LONG,1470.05,728,1492.50,1379.55,false,40.00,414.90,-66338.90,-6.20,1004479.35
2025-01-28,1371.95,1396.60,1326.05,1362.50,1398.29,LONG,1371.95,732,1398.29,1362.50,false,40.00,400.32,-7357.72,-0.73,997121.63
2025-01-29,1355.00,1452.05,1355.00,1399.40,1360.45,LONG,1355.00,735,1360.45,1360.45,true,40.00,399.17,3566.58,0.36,1000688.20
2025-01-30,1410.15,1565.00,1410.00,1507.25,1401.35,SHORT,1410.15,709,1401.35,1507.25,false,40.00,413.69,-69297.59,-6.93,931390.62
2025-01-31,764.60,824.00,764.15,801.55,1523.77,LONG,764.60,1218,1523.77,801.55,false,40.00,381.51,44583.59,4.79,975974.20
2025-02-01,810.00,818.90,770.50,781.35,799.84,SHORT,810.00,1204,799.84,799.84,true,40.00,387.65,11804.99,1.21,987779.19
2025-02-03,765.70,783.85,726.05,732.10,800.45,LONG,765.70,1290,800.45,732.10,false,40.00,386.43,-43770.43,-4.43,944008.76
2025-02-04,749.00,759.95,724.85,733.75,747.44,SHORT,749.00,1260,747.44,747.44,true,40.00,377.10,1548.50,0.16,945557.26
2025-02-05,738.00,745.60,729.40,733.00,738.60,SKIP,,,,,,,,,,945557.26
2025-02-06,733.00,739.50,719.15,723.75,736.33,LONG,733.00,1289,736.33,736.33,true,40.00,378.79,3873.58,0.41,949430.83
2025-02-07,723.00,728.00,701.00,712.30,727.58,LONG,723.00,1313,727.58,727.58,true,40.00,380.92,5592.62,0.59,955023.45
2025-02-10,715.65,721.45,679.10,683.30,713.56,SHORT,715.65,1334,713.56,713.56,true,40.00,381.31,2366.75,0.25,957390.20
2025-02-11,683.00,684.90,653.00,656.80,689.55,LONG,683.00,1401,689.55,656.80,false,40.00,375.41,-37121.61,-3.88,920268.59
2025-02-12,653.20,654.95,595.25,624.75,660.70,LONG,653.20,1408,660.70,624.75,false,40.00,359.87,-40457.47,-4.40,879811.12
2025-02-13,625.00,652.90,625.00,630.30,618.81,SHORT,625.00,1407,618.81,630.30,false,40.00,353.24,-7850.34,-0.89,871960.78
2025-02-14,635.00,639.45,589.95,594.80,642.38,LONG,635.00,1373,642.38,594.80,false,40.00,337.70,-55572.30,-6.37,816388.47
2025-02-17,593.00,601.80,565.70,587.50,603.74,LONG,593.00,1376,603.74,587.50,false,40.00,324.87,-7932.87,-0.97,808455.60
2025-02-18,585.00,606.90,557.00,566.85,582.61,SHORT,585.00,1381,582.61,582.61,true,40.00,322.49,2938.10,0.36,811393.69
2025-02-19,563.75,674.00,559.15,647.60,572.10,LONG,563.75,1439,572.10,572.10,true,40.00,326.90,11648.75,1.44,823042.45
2025-02-20,659.15,676.20,602.00,609.70,615.94,SHORT,659.15,1248,615.94,615.94,true,40.00,318.26,53567.82,6.51,876610.26
2025-02-21,609.70,617.50,591.40,605.00,629.61,LONG,609.70,1437,629.61,605.00,false,40.00,349.10,-7143.00,-0.82,869467.26
2025-02-24,597.05,609.40,586.20,597.70,604.14,LONG,597.05,1456,604.14,604.14,true,40.00,349.79,9933.25,1.14,879400.51
2025-02-25,595.00,606.35,580.00,583.65,597.74,LONG,595.00,1477,597.74,597.74,true,40.00,352.34,3654.64,0.42,883055.16
2025-02-27,583.65,588.85,543.35,546.35,592.44,LONG,583.65,1512,592.44,546.35,false,40.00,341.71,-56779.31,-6.43,826275.85
2025-02-28,543.35,547.30,514.00,516.50,554.36,LONG,543.35,1520,554.36,516.50,false,40.00,322.19,-41174.19,-4.99,785101.65
2025-03-03,513.95,529.40,491.45,517.90,526.57,LONG,513.95,1527,526.57,526.57,true,40.00,317.77,18912.97,2.41,804014.62
2025-03-04,512.00,532.95,501.10,523.90,508.20,SHORT,512.00,1570,508.20,508.20,true,40.00,320.34,5605.66,0.70,809620.27
2025-03-05,521.00,548.80,519.95,540.15,521.32,SKIP,,,,,,,,,,809620.27
2025-03-06,537.20,556.95,537.20,540.20,538.19,LONG,537.20,1507,538.19,538.19,true,40.00,324.12,1127.81,0.14,810748.08
2025-03-07,537.20,568.85,537.20,549.10,545.66,LONG,537.20,1509,545.66,545.66,true,40.00,326.81,12399.33,1.53,823147.41
2025-03-10,554.30,556.70,521.20,526.35,556.10,LONG,554.30,1485,556.10,556.10,true,40.00,329.79,2303.21,0.28,825450.63
2025-03-11,521.00,522.65,505.30,510.45,533.92,LONG,521.00,1584,533.92,510.45,false,40.00,326.76,-17077.96,-2.07,808372.66
2025-03-12,510.15,524.80,501.95,508.85,510.42,SKIP,,,,,,,,,,808372.66
2025-03-13,507.00,515.85,494.15,496.85,511.85,LONG,507.00,1594,511.85,511.85,true,40.00,324.81,7366.09,0.91,815738.75
2025-03-17,495.00,509.00,489.80,493.15,502.04,LONG,495.00,1647,502.04,502.04,true,40.00,328.42,11226.46,1.38,826965.21
2025-03-18,494.00,524.95,494.00,521.45,499.59,LONG,494.00,1674,499.59,499.59,true,40.00,332.65,8985.01,1.09,835950.21
2025-03-19,527.65,544.00,524.75,540.30,515.26,SHORT,527.65,1584,515.26,540.30,false,40.00,338.33,-20415.93,-2.44,815534.29
2025-03-20,541.00,552.95,533.00,545.40,537.82,SHORT,541.00,1507,537.82,537.82,true,40.00,325.16,4427.10,0.54,819961.39
2025-03-21,542.45,573.00,538.05,568.00,542.48,SKIP,,,,,,,,,,819961.39
2025-03-24,574.70,672.90,574.70,662.05,562.85,SHORT,574.70,1426,562.85,662.05,false,40.00,352.72,-124953.82,-15.25,695007.57
