date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,100.38,101.33,99.40,101.10,100.13,SHORT,100.38,9962,100.13,100.13,true,40.00,399.50,2051.00,0.21,1002051.00
2025-01-03,101.51,103.14,101.16,101.45,100.52,SHORT,101.51,9871,100.52,101.45,false,40.00,400.68,151.58,0.02,1002202.58
2025-01-06,101.45,101.77,96.91,97.33,102.20,LONG,101.45,9878,102.20,97.33,false,40.00,392.71,-41130.07,-4.10,961072.51
2025-01-07,97.61,99.00,97.22,97.87,98.20,LONG,97.61,9846,98.20,98.20,true,40.00,385.59,5383.55,0.56,966456.06
2025-01-08,97.90,98.44,96.02,97.14,98.23,LONG,97.90,9871,98.23,98.23,true,40.00,387.20,2830.23,0.29,969286.29
2025-01-09,97.15,97.38,95.54,95.74,97.01,SHORT,97.15,9977,97.01,97.01,true,40.00,387.43,969.35,0.10,970255.64
2025-01-10,95.80,96.10,92.65,92.83,96.24,LONG,95.80,10127,96.24,92.83,false,40.00,382.05,-30499.24,-3.14,939756.40
2025-01-13,92.15,92.36,87.79,88.52,93.85,LONG,92.15,10198,93.85,88.52,false,40.00,368.49,-37427.23,-3.98,902329.17
2025-01-14,89.47,94.08,89.21,93.22,89.84,LONG,89.47,10085,89.84,89.84,true,40.00,361.67,3329.78,0.37,905658.95
2025-01-15,94.15,95.67,93.67,94.69,92.05,SHORT,94.15,9619,92.05,94.69,false,40.00,363.29,-5597.55,-0.62,900061.40
2025-01-16,96.05,98.26,96.05,97.33,94.67,SHORT,96.05,9370,94.67,97.33,false,40.00,362.39,-12395.99,-1.38,887665.41
2025-01-17,96.96,98.37,96.50,97.88,97.32,LONG,96.96,9154,97.32,97.32,true,40.00,355.69,2899.75,0.33,890565.16
2025-01-20,98.11,102.00,97.61,101.04,97.44,SHORT,98.11,9077,97.44,101.04,false,40.00,361.54,-26997.15,-3.03,863568.01
2025-01-21,101.04,101.69,99.12,99.47,100.12,SHORT,101.04,8546,100.12,100.12,true,40.00,343.82,7478.50,0.87,871046.51
2025-01-22,99.40,99.59,95.72,97.82,100.05,LONG,99.40,8763,100.05,97.82,false,40.00,345.65,-14231.19,-1.63,856815.32
2025-01-23,97.70,98.85,96.88,98.15,97.21,SHORT,97.70,8769,97.21,97.21,true,40.00,341.83,3914.98,0.46,860730.30
2025-01-24,98.15,98.68,96.41,96.75,98.07,SKIP,,,,,,,,,,860730.30
2025-01-27,96.00,97.60,90.88,91.93,97.45,LONG,96.00,8965,97.45,97.45,true,40.00,346.86,12612.39,1.47,873342.69
2025-01-28,93.70,95.00,90.32,91.82,94.31,LONG,93.70,9320,94.31,94.31,true,40.00,350.45,5294.75,0.61,878637.44
2025-01-29,92.80,92.85,91.33,91.93,92.31,SHORT,92.80,9468,92.31,92.31,true,40.00,350.52,4248.80,0.48,882886.24
2025-01-30,92.40,92.40,90.50,90.91,92.02,SHORT,92.40,9555,92.02,92.02,true,40.00,352.43,3238.47,0.37,886124.71
2025-01-31,91.40,94.00,90.75,93.27,91.38,SKIP,,,,,,,,,,886124.71
2025-02-01,93.50,94.29,91.06,92.62,92.48,SHORT,93.50,9477,92.48,92.48,true,40.00,352.51,9274.03,1.05,895398.74
2025-02-03,91.91,92.02,89.47,90.61,93.08,LONG,91.91,9742,93.08,90.61,false,40.00,355.62,-13060.22,-1.46,882338.52
2025-02-04,91.50,93.15,91.35,92.84,90.50,SHORT,91.50,9643,90.50,92.84,false,40.00,355.52,-13317.14,-1.51,869021.38
2025-02-05,93.70,96.90,93.55,95.83,92.67,SHORT,93.70,9274,92.67,95.83,false,40.00,351.54,-20145.16,-2.32,848876.22
2025-02-06,96.18,96.45,94.26,94.86,95.69,SHORT,96.18,8825,95.69,95.69,true,40.00,338.65,3945.60,0.46,852821.82
2025-02-07,94.99,96.05,93.07,94.06,95.11,LONG,94.99,8978,95.11,95.11,true,40.00,341.34,696.02,0.08,853517.84
2025-02-10,94.06,94.45,91.86,93.17,94.41,LONG,94.06,9074,94.41,94.41,true,40.00,342.04,2793.86,0.33,856311.70
2025-02-11,93.40,93.49,90.00,90.09,92.84,SHORT,93.40,9168,92.84,92.84,true,40.00,341.49,4752.59,0.56,861064.29
2025-02-12,90.00,91.43,87.41,90.54,90.68,LONG,90.00,9567,90.68,90.68,true,40.00,345.71,6119.85,0.71,867184.14
2025-02-13,91.00,91.46,88.20,88.72,89.74,SHORT,91.00,9529,89.74,89.74,true,40.00,344.45,11622.09,1.34,878806.23
2025-02-14,89.15,89.25,84.72,85.62,89.70,LONG,89.15,9857,89.70,85.62,false,40.00,344.54,-35179.75,-4.00,843626.48
2025-02-17,85.61,85.61,83.52,85.09,86.46,LONG,85.61,9854,86.46,85.09,false,40.00,336.42,-5500.50,-0.65,838125.98
2025-02-18,85.49,85.89,83.52,84.65,84.59,SHORT,85.49,9803,84.59,84.59,true,40.00,333.46,8449.24,1.01,846575.22
2025-02-19,84.00,85.95,83.75,85.56,84.25,LONG,84.00,10078,84.25,84.25,true,40.00,339.12,2140.38,0.25,848715.60
2025-02-20,85.40,88.40,85.00,88.06,85.35,SKIP,,,,,,,,,,848715.60
2025-02-21,87.60,89.25,86.74,87.33,87.25,SHORT,87.60,9688,87.25,87.25,true,40.00,338.79,3012.01,0.35,851727.61
2025-02-24,87.00,87.29,85.55,86.95,87.64,LONG,87.00,9789,87.64,86.95,false,40.00,340.56,-870.01,-0.10,850857.60
2025-02-25,86.90,87.75,84.90,85.02,86.49,SHORT,86.90,9791,86.49,86.49,true,40.00,339.53,3634.78,0.43,854492.38
2025-02-27,85.03,85.58,83.01,83.46,85.80,LONG,85.03,10049,85.80,83.46,false,40.00,338.63,-16155.56,-1.89,838336.81
2025-02-28,82.80,82.80,80.25,80.90,84.01,LONG,82.80,10124,84.01,80.90,false,40.00,331.46,-19607.06,-2.34,818729.75
2025-03-03,81.25,82.00,78.60,81.42,81.21,SKIP,,,,,,,,,,818729.75
2025-03-04,80.45,82.99,79.70,81.94,80.34,SHORT,80.45,10176,80.34,80.34,true,40.00,327.24,752.12,0.09,819481.87
2025-03-05,82.35,85.15,82.14,85.02,81.79,SHORT,82.35,9951,81.79,85.02,false,40.00,333.10,-26942.27,-3.29,792539.60
2025-03-06,86.00,86.77,85.11,85.35,84.20,SHORT,86.00,9215,84.20,85.35,false,40.00,315.80,5633.95,0.71,798173.56
2025-03-07,85.50,85.95,84.45,85.02,85.69,LONG,85.50,9335,85.69,85.69,true,40.00,319.61,1414.04,0.18,799587.60
2025-03-10,85.00,85.43,82.21,82.49,85.15,LONG,85.00,9406,85.15,85.15,true,40.00,320.09,1050.81,0.13,800638.41
2025-03-11,81.40,83.65,81.40,83.28,83.71,LONG,81.40,9835,83.71,83.28,false,40.00,323.93,18125.87,2.26,818764.28
2025-03-12,83.30,84.10,81.55,82.46,82.98,SHORT,83.30,9829,82.98,82.98,true,40.00,326.87,2778.41,0.34,821542.69
2025-03-13,82.72,83.48,82.16,82.90,82.68,SKIP,,,,,,,,,,821542.69
2025-03-17,83.30,83.46,82.17,82.49,82.88,SHORT,83.30,9862,82.88,82.88,true,40.00,327.77,3774.27,0.46,825316.96
2025-03-18,82.86,84.10,82.61,83.92,82.64,SHORT,82.86,9960,82.64,82.64,true,40.00,329.68,1821.52,0.22,827138.48
2025-03-19,84.02,85.85,84.02,85.57,83.47,SHORT,84.02,9844,83.47,85.57,false,40.00,333.89,-15632.09,-1.89,811506.39
2025-03-20,85.99,86.68,85.35,85.84,85.17,SHORT,85.99,9437,85.17,85.84,false,40.00,324.31,1051.24,0.13,812557.63
2025-03-21,86.00,88.25,85.50,87.54,86.01,SKIP,,,,,,,,,,812557.63
2025-03-24,88.50,91.60,88.20,91.32,87.43,SHORT,88.50,9181,87.43,91.32,false,40.00,330.19,-26260.61,-3.23,786297.02
2025-03-25,92.20,92.25,88.05,88.46,90.55,SHORT,92.20,8528,90.55,90.55,true,40.00,311.70,13719.50,1.74,800016.53
2025-03-26,88.30,89.32,87.00,87.24,89.63,LONG,88.30,9060,89.63,87.24,false,40.00,318.08,-9961.68,-1.25,790054.85
2025-03-27,87.10,90.00,86.80,89.65,88.13,LONG,87.10,9070,88.13,88.13,true,40.00,317.87,8984.23,1.14,799039.08
2025-03-28,89.65,91.18,88.66,89.00,89.02,SHORT,89.65,8912,89.02,89.02,true,40.00,318.46,5256.10,0.66,804295.18
2025-04-01,88.53,90.68,88.10,90.00,89.76,LONG,88.53,9085,89.76,89.76,true,40.00,323.95,10810.60,1.34,815105.78
2025-04-02,90.50,91.33,88.50,91.10,89.75,SHORT,90.50,9006,89.75,89.75,true,40.00,324.67,6389.83,0.78,821495.61
2025-04-03,90.00,95.19,89.75,94.38,90.35,LONG,90.00,9127,90.35,90.35,true,40.00,329.21,2825.24,0.34,824320.85
2025-04-04,94.41,94.80,89.70,90.39,93.30,SHORT,94.41,8731,93.30,93.30,true,40.00,327.78,9323.63,1.13,833644.48
