bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Tata Capital Limited,27-Jul-2026,10,-,INE976I07138,27-Jul-2026,-,-,27-Jul-2026,EQ,Dividend - Re 0.57 Per Share,TATACAP
