bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Gujarat Fluorochemicals Limited,22-Sep-2025,1,-,INE09N301011,22-Sep-2025,-,-,22-Sep-2025,EQ,Dividend - Rs 3 Per Share,FLUOROCHEM
