bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Gujarat Mineral Development Corporation Limited,18-Sep-2025,2,-,INE131A01031,18-Sep-2025,-,-,18-Sep-2025,EQ,Dividend - Rs 10.10 Per Share,GMDCLTD
