bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Aarti Industries Limited,18-Aug-2025,5,-,INE769A01020,18-Aug-2025,-,-,18-Aug-2025,EQ,Dividend - Re 1 Per Share,AARTIIND
