bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Aditya Birla Lifestyle Brands Limited,07-Aug-2026,10,-,INE14LE01019,07-Aug-2026,-,-,07-Aug-2026,EQ,Dividend - Re 0.50 Per Share,ABLBL
