bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,PG Electroplast Limited,19-Sep-2025,1,-,INE457L01011,19-Sep-2025,-,-,19-Sep-2025,EQ,Dividend - Rs 0.25 Per Share,PGEL
