bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Godrej Properties Limited,28-Jul-2026,5,-,INE484J01019,28-Jul-2026,-,-,28-Jul-2026,EQ,Dividend - Rs 10 Per Share,GODREJPROP
