bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Steel Authority of India Limited,08-Sep-2025,10,-,INE114A01011,08-Sep-2025,-,-,09-Sep-2025,EQ,Dividend - Rs 1.60 Per Share,SAIL
