bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Aegis Vopak Terminals Limited,10-Jul-2026,10,-,INE0INX01018,10-Jul-2026,-,-,10-Jul-2026,EQ,Dividend - Rs 0.20 Per Share,AEGISVOPAK
