bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,IDBI Bank Limited,15-Jul-2025,10,-,INE008A01015,15-Jul-2025,-,-,15-Jul-2025,EQ,Dividend - Rs 2.10 Per Share,IDBI
