bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Anupam Rasayan India Limited,21-Jul-2025,10,-,INE930P01018,21-Jul-2025,-,-,21-Jul-2025,EQ,Interim Dividend - Rs 0.75 Per Sh,ANURAS
