bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Anthem Biosciences Limited,25-Jun-2026,2,-,INE0CZ201020,25-Jun-2026,-,-,26-Jun-2026,EQ,Dividend - Rs 2 Per Share,ANTHEM
