bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,ITC Hotels Limited,21-May-2026,1,-,INE379A01028,21-May-2026,-,-,21-May-2026,EQ,Dividend - Re 1 Per Share,ITCHOTELS
