bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Travel Food Services Limited,09-Sep-2026,1,-,INE103V01028,09-Sep-2026,-,-,09-Sep-2026,EQ,Dividend - Rs 10.25 Per Share,TRAVELFOOD
