bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Dixon Technologies (India) Limited,16-Sep-2025,2,-,INE935N01012,16-Sep-2025,-,-,16-Sep-2025,EQ,Dividend - Rs 8 Per Share,DIXON
