bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Mazagon Dock Shipbuilders Limited,16-Apr-2025,5,-,INE249Z01012,16-Apr-2025,-,-,16-Apr-2025,EQ,Interim Dividend - Rs 3 Per Share,MAZDOCK
-,-,,Mazagon Dock Shipbuilders Limited,19-Sep-2025,5,-,INE249Z01012,19-Sep-2025,-,-,19-Sep-2025,EQ,Dividend - Rs 2.71 Per Share,MAZDOCK
-,-,,Mazagon Dock Shipbuilders Limited,04-Nov-2025,5,-,INE249Z01012,04-Nov-2025,-,-,04-Nov-2025,EQ,Interim Dividend - Rs 6 Per Share,MAZDOCK
-,-,,Mazagon Dock Shipbuilders Limited,13-Feb-2026,5,-,INE249Z01012,13-Feb-2026,-,-,13-Feb-2026,EQ,Interim Dividend - Rs 7.50 Per Share,MAZDOCK
-,-,,Mazagon Dock Shipbuilders Limited,20-Aug-2026,5,-,INE249Z01012,20-Aug-2026,-,-,20-Aug-2026,EQ,Dividend - Rs 4.62 Per Share,MAZDOCK
