bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,PVR INOX Limited,04-Sep-2026,10,-,INE191H01014,04-Sep-2026,-,-,04-Sep-2026,EQ,Buy Back,PVRINOX
