bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Indus Towers Limited,10-Aug-2026,10,-,INE121J01017,10-Aug-2026,-,-,10-Aug-2026,EQ,Dividend - Rs 14 Per Share,INDUSTOWER
