bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,InterGlobe Aviation Limited,13-Aug-2025,10,-,INE646L01027,13-Aug-2025,-,-,13-Aug-2025,EQ,Dividend - Rs 10 Per Share,INDIGO
