bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Jupiter Wagons Limited,30-May-2025,10,-,INE209L01016,30-May-2025,-,-,30-May-2025,EQ,Interim Dividend - Rs 1 Per Share,JWL
