bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Mankind Pharma Limited,08-Aug-2025,1,-,INE634S01028,08-Aug-2025,-,-,08-Aug-2025,EQ,Interim Dividend - Re 1  Per Share,MANKIND
