bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Aditya Birla Fashion and Retail Limited,22-May-2025,10,-,INE647O01011,22-May-2025,-,-,22-May-2025,EQ,Demerger,ABFRL
