bcEndDate,bcStartDate,caBroadcastDate,comp,exDate,faceVal,ind,isin,mTIMESTAMP,ndEndDate,ndStartDate,recDate,series,subject,symbol
-,-,,Honasa Consumer Limited,28-Aug-2026,10,-,INE0J5401028,28-Aug-2026,-,-,28-Aug-2026,EQ,Dividend - Rs 3 Per Share,HONASA
