date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2419.30,2507.35,2402.05,2504.95,2384.31,SHORT,2419.30,2384.31,2504.95,false,-85.65,-3.54
2025-01-03,2514.00,2514.00,2467.50,2483.40,2460.81,SHORT,2514.00,2460.81,2483.40,false,30.60,1.22
2025-01-06,2488.00,2495.00,2406.05,2413.35,2485.64,SKIP,,,,,,
2025-01-07,2420.05,2450.85,2381.50,2383.05,2446.69,LONG,2420.05,2446.69,2446.69,true,26.64,1.10
2025-01-08,2381.10,2395.00,2343.00,2359.35,2395.22,LONG,2381.10,2395.22,2359.35,false,-21.75,-0.91
2025-01-09,2360.00,2366.40,2311.00,2322.85,2367.20,LONG,2360.00,2367.20,2322.85,false,-37.15,-1.57
2025-01-10,2332.50,2349.95,2272.65,2283.50,2326.91,SHORT,2332.50,2326.91,2326.91,true,5.59,0.24
2025-01-13,2277.10,2278.25,2171.40,2177.65,2291.95,LONG,2277.10,2291.95,2177.65,false,-99.45,-4.37
2025-01-14,2178.45,2264.00,2178.45,2233.40,2202.30,LONG,2178.45,2202.30,2202.30,true,23.85,1.09
2025-01-15,2237.05,2261.85,2225.40,2250.00,2232.95,SHORT,2237.05,2232.95,2232.95,true,4.10,0.18
2025-01-16,2269.85,2306.15,2263.00,2277.85,2247.50,SHORT,2269.85,2247.50,2277.85,false,-8.00,-0.35
2025-01-17,2288.00,2307.15,2254.10,2301.20,2283.75,SHORT,2288.00,2283.75,2283.75,true,4.25,0.19
2025-01-20,2314.80,2314.80,2245.00,2291.35,2288.90,SHORT,2314.80,2288.90,2288.90,true,25.90,1.12
2025-01-21,2303.00,2326.50,2282.20,2290.90,2273.70,SHORT,2303.00,2273.70,2290.90,false,12.10,0.53
2025-01-22,2304.00,2309.00,2244.10,2271.85,2302.14,SKIP,,,,,,
2025-01-23,2262.45,2306.50,2248.60,2295.05,2277.07,LONG,2262.45,2277.07,2277.07,true,14.62,0.65
2025-01-24,2301.00,2307.30,2258.00,2273.85,2294.24,SHORT,2301.00,2294.24,2294.24,true,6.76,0.29
2025-01-27,2264.80,2274.75,2218.15,2230.80,2271.26,LONG,2264.80,2271.26,2271.26,true,6.46,0.29
2025-01-28,2254.00,2374.90,2217.05,2339.65,2241.34,SHORT,2254.00,2241.34,2241.34,true,12.66,0.56
2025-01-29,2359.00,2539.20,2356.80,2469.70,2320.26,SHORT,2359.00,2320.26,2469.70,false,-110.70,-4.69
2025-01-30,2459.05,2505.10,2439.25,2455.70,2490.34,LONG,2459.05,2490.34,2490.34,true,31.29,1.27
2025-01-31,2457.55,2492.50,2440.55,2455.30,2466.96,LONG,2457.55,2466.96,2466.96,true,9.41,0.38
2025-02-01,2466.00,2688.00,2435.55,2550.05,2468.09,SKIP,,,,,,
