date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1847.00,1921.10,1845.40,1914.40,1884.95,LONG,1847.00,1884.95,1884.95,true,37.95,2.05
2025-01-03,1911.60,1911.60,1881.30,1897.00,1944.51,LONG,1911.60,1944.51,1897.00,false,-14.60,-0.76
2025-01-06,1910.70,1931.20,1887.20,1898.10,1936.53,LONG,1910.70,1936.53,1898.10,false,-12.60,-0.66
2025-01-07,1903.80,1917.10,1882.90,1890.50,1943.77,LONG,1903.80,1943.77,1890.50,false,-13.30,-0.70
2025-01-08,1889.10,1897.50,1848.70,1891.40,1936.28,LONG,1889.10,1936.28,1891.40,false,2.30,0.12
2025-01-09,1893.10,1910.50,1870.10,1877.30,1916.14,LONG,1893.10,1916.14,1877.30,false,-15.80,-0.83
2025-01-10,1896.00,1935.90,1891.30,1931.90,1928.12,LONG,1896.00,1928.12,1928.12,true,32.12,1.69
2025-01-13,1914.60,1940.80,1907.70,1922.10,1961.18,LONG,1914.60,1961.18,1922.10,false,7.50,0.39
2025-01-14,1927.10,1930.00,1890.20,1897.90,1965.87,LONG,1927.10,1965.87,1897.90,false,-29.20,-1.52
2025-01-15,1905.80,1916.60,1896.10,1907.10,1943.92,LONG,1905.80,1943.92,1907.10,false,1.30,0.07
2025-01-16,1924.30,1925.30,1876.20,1881.00,1949.16,LONG,1924.30,1949.16,1881.00,false,-43.30,-2.25
2025-01-17,1811.80,1818.60,1773.60,1776.90,1939.38,LONG,1811.80,1939.38,1776.90,false,-34.90,-1.93
2025-01-20,1788.70,1789.20,1755.20,1775.30,1824.17,LONG,1788.70,1824.17,1775.30,false,-13.40,-0.75
2025-01-21,1780.50,1792.90,1755.10,1765.10,1809.37,LONG,1780.50,1809.37,1765.10,false,-15.40,-0.86
2025-01-22,1769.10,1826.30,1766.90,1819.90,1814.25,LONG,1769.10,1814.25,1814.25,true,45.15,2.55
2025-01-23,1818.60,1839.70,1813.50,1825.00,1846.53,LONG,1818.60,1846.53,1825.00,false,6.40,0.35
2025-01-24,1826.00,1854.80,1824.80,1836.00,1868.88,LONG,1826.00,1868.88,1836.00,false,10.00,0.55
2025-01-27,1809.60,1823.50,1773.60,1782.30,1881.56,LONG,1809.60,1881.56,1782.30,false,-27.30,-1.51
2025-01-28,1791.20,1824.00,1786.20,1790.80,1838.09,LONG,1791.20,1838.09,1790.80,false,-0.40,-0.02
2025-01-29,1805.90,1848.60,1801.50,1841.20,1842.44,LONG,1805.90,1842.44,1842.44,true,36.54,2.02
2025-01-30,1833.50,1847.20,1804.90,1825.30,1867.04,LONG,1833.50,1867.04,1825.30,false,-8.20,-0.45
2025-01-31,1831.40,1857.30,1831.40,1840.10,1859.61,LONG,1831.40,1859.61,1840.10,false,8.70,0.48
2025-02-01,1840.50,1850.60,1806.90,1807.90,1881.49,LONG,1840.50,1881.49,1807.90,false,-32.60,-1.77
2025-02-03,1797.10,1836.80,1793.60,1822.80,1862.44,LONG,1797.10,1862.44,1822.80,false,25.70,1.43
2025-02-04,1849.00,1870.70,1835.30,1858.20,1858.62,LONG,1849.00,1858.62,1858.62,true,9.62,0.52
2025-02-05,1865.60,1879.00,1854.20,1857.90,1892.32,LONG,1865.60,1892.32,1857.90,false,-7.70,-0.41
2025-02-06,1876.40,1883.20,1859.80,1876.10,1901.79,LONG,1876.40,1901.79,1876.10,false,-0.30,-0.02
2025-02-07,1878.60,1883.00,1849.40,1864.60,1910.66,LONG,1878.60,1910.66,1864.60,false,-14.00,-0.75
2025-02-10,1864.70,1864.70,1839.00,1840.50,1902.44,LONG,1864.70,1902.44,1840.50,false,-24.20,-1.30
2025-02-11,1843.20,1862.70,1830.40,1838.80,1885.89,LONG,1843.20,1885.89,1838.80,false,-4.40,-0.24
2025-02-12,1845.10,1854.50,1807.90,1823.10,1883.68,LONG,1845.10,1883.68,1823.10,false,-22.00,-1.19
2025-02-13,1828.90,1833.80,1796.80,1805.70,1866.72,LONG,1828.90,1866.72,1805.70,false,-23.20,-1.27
2025-02-14,1814.70,1819.60,1789.60,1818.50,1851.21,LONG,1814.70,1851.21,1818.50,false,3.80,0.21
2025-02-17,1799.60,1813.50,1783.60,1802.50,1845.06,LONG,1799.60,1845.06,1802.50,false,2.90,0.16
2025-02-18,1803.30,1822.20,1798.70,1810.50,1838.63,LONG,1803.30,1838.63,1810.50,false,7.20,0.40
2025-02-19,1808.30,1810.00,1767.60,1773.60,1848.81,LONG,1808.30,1848.81,1773.60,false,-34.70,-1.92
2025-02-20,1767.30,1792.20,1767.30,1786.90,1820.83,LONG,1767.30,1820.83,1786.90,false,19.60,1.11
2025-02-21,1783.20,1791.10,1767.90,1780.20,1822.29,LONG,1783.20,1822.29,1780.20,false,-3.00,-0.17
2025-02-24,1761.90,1769.70,1713.20,1728.70,1817.56,LONG,1761.90,1817.56,1728.70,false,-33.20,-1.88
2025-02-25,1708.20,1740.80,1708.20,1732.30,1766.73,LONG,1708.20,1766.73,1732.30,false,24.10,1.41
2025-02-27,1718.00,1738.20,1714.00,1726.90,1766.12,LONG,1718.00,1766.12,1726.90,false,8.90,0.52
2025-02-28,1717.90,1717.90,1646.80,1654.80,1763.43,LONG,1717.90,1763.43,1654.80,false,-63.10,-3.67
2025-03-03,1656.50,1692.00,1656.50,1670.60,1694.54,LONG,1656.50,1694.54,1670.60,false,14.10,0.85
2025-03-04,1659.10,1663.00,1634.60,1653.90,1711.06,LONG,1659.10,1711.06,1653.90,false,-5.20,-0.31
2025-03-05,1656.60,1696.20,1656.60,1674.40,1686.14,LONG,1656.60,1686.14,1686.14,true,29.54,1.78
2025-03-06,1678.70,1685.80,1655.30,1678.10,1714.51,LONG,1678.70,1714.51,1678.10,false,-0.60,-0.04
2025-03-07,1667.00,1668.90,1640.00,1649.80,1709.66,LONG,1667.00,1709.66,1649.80,false,-17.20,-1.03
2025-03-10,1650.30,1682.60,1640.70,1667.70,1686.32,LONG,1650.30,1686.32,1667.70,false,17.40,1.05
2025-03-11,1644.40,1644.40,1602.40,1626.50,1703.14,LONG,1644.40,1703.14,1626.50,false,-17.90,-1.09
2025-03-12,1602.20,1602.20,1530.70,1554.50,1655.07,LONG,1602.20,1655.07,1554.50,false,-47.70,-2.98
2025-03-13,1565.40,1572.00,1537.00,1546.00,1586.51,LONG,1565.40,1586.51,1546.00,false,-19.40,-1.24
2025-03-17,1512.40,1560.10,1512.40,1558.20,1582.31,LONG,1512.40,1582.31,1558.20,false,45.80,3.03
2025-03-18,1563.80,1577.40,1548.80,1576.60,1581.70,LONG,1563.80,1581.70,1576.60,false,12.80,0.82
2025-03-19,1569.00,1569.00,1539.50,1552.90,1602.43,LONG,1569.00,1602.43,1552.90,false,-16.10,-1.03
2025-03-20,1558.30,1597.30,1558.30,1581.50,1583.14,LONG,1558.30,1583.14,1583.14,true,24.84,1.59
2025-03-21,1544.50,1569.90,1530.50,1558.40,1616.31,LONG,1544.50,1616.31,1558.40,false,13.90,0.90
2025-03-24,1564.10,1573.10,1539.40,1559.00,1591.34,LONG,1564.10,1591.34,1559.00,false,-5.10,-0.33
2025-03-25,1571.00,1601.50,1571.00,1593.70,1588.76,LONG,1571.00,1588.76,1588.76,true,17.76,1.13
2025-03-26,1591.60,1603.10,1561.20,1566.00,1626.09,LONG,1591.60,1626.09,1566.00,false,-25.60,-1.61
2025-03-27,1561.80,1585.60,1552.40,1570.30,1610.78,LONG,1561.80,1610.78,1570.30,false,8.50,0.54
2025-03-28,1556.30,1564.60,1536.00,1536.60,1601.41,LONG,1556.30,1601.41,1536.60,false,-19.70,-1.27
2025-04-01,1506.60,1514.60,1485.70,1495.80,1576.42,LONG,1506.60,1576.42,1495.80,false,-10.80,-0.72
2025-04-02,1502.70,1522.70,1502.70,1516.90,1529.41,LONG,1502.70,1529.41,1516.90,false,14.20,0.94
2025-04-03,1502.10,1502.10,1453.60,1466.00,1547.09,LONG,1502.10,1547.09,1466.00,false,-36.10,-2.40
2025-04-04,1429.60,1440.80,1417.30,1421.30,1499.79,LONG,1429.60,1499.79,1421.30,false,-8.30,-0.58
2025-04-07,1323.40,1371.80,1279.30,1364.30,1458.65,LONG,1323.40,1458.65,1364.30,false,40.90,3.09
2025-04-08,1400.70,1425.70,1385.00,1398.40,1365.23,SHORT,1400.70,1365.23,1398.40,false,2.30,0.16
2025-04-09,1375.30,1379.60,1352.60,1375.00,1435.73,LONG,1375.30,1435.73,1375.00,false,-0.30,-0.02
2025-04-11,1381.40,1408.30,1367.50,1380.10,1396.23,LONG,1381.40,1396.23,1396.23,true,14.83,1.07
