date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,184.00,192.98,181.77,187.18,183.16,SHORT,184.00,183.16,183.16,true,0.84,0.46
2025-01-03,186.50,198.50,186.19,190.17,187.92,LONG,186.50,187.92,187.92,true,1.42,0.76
2025-01-06,191.25,209.75,190.13,197.01,193.14,LONG,191.25,193.14,193.14,true,1.89,0.99
2025-01-07,198.00,202.80,189.12,194.88,202.52,LONG,198.00,202.52,202.52,true,4.52,2.28
2025-01-08,193.08,193.84,184.90,191.04,195.88,LONG,193.08,195.88,191.04,false,-2.04,-1.06
2025-01-09,192.00,192.05,186.11,187.20,189.16,SHORT,192.00,189.16,189.16,true,2.84,1.48
2025-01-10,188.47,188.93,179.26,180.20,187.53,SHORT,188.47,187.53,187.53,true,0.94,0.50
2025-01-13,178.45,184.00,175.75,177.72,182.77,LONG,178.45,182.77,182.77,true,4.32,2.42
2025-01-14,178.57,181.87,175.21,177.64,180.30,LONG,178.57,180.30,180.30,true,1.73,0.97
2025-01-15,182.76,198.87,179.61,195.43,178.36,SHORT,182.76,178.36,195.43,false,-12.67,-6.93
2025-01-16,189.00,189.40,183.50,183.99,192.78,LONG,189.00,192.78,183.99,false,-5.01,-2.65
2025-01-17,184.34,186.78,180.75,185.08,185.63,LONG,184.34,185.63,185.63,true,1.29,0.70
2025-01-20,185.25,186.30,182.70,183.37,184.74,SHORT,185.25,184.74,184.74,true,0.51,0.28
2025-01-21,185.27,185.49,179.05,179.28,183.96,SHORT,185.27,183.96,183.96,true,1.31,0.71
2025-01-22,178.61,182.47,176.17,182.00,181.92,LONG,178.61,181.92,181.92,true,3.31,1.85
2025-01-23,182.56,182.80,177.70,178.34,180.42,SHORT,182.56,180.42,180.42,true,2.14,1.17
2025-01-24,177.40,179.68,170.65,171.09,179.71,LONG,177.40,179.71,171.09,false,-6.31,-3.56
2025-01-27,169.25,170.10,163.45,165.58,173.40,LONG,169.25,173.40,165.58,false,-3.67,-2.17
2025-01-28,166.97,166.97,157.12,162.31,166.47,SHORT,166.97,166.47,166.47,true,0.50,0.30
2025-01-29,164.38,170.00,163.76,167.90,162.24,SHORT,164.38,162.24,167.90,false,-3.52,-2.14
2025-01-30,168.11,169.63,164.35,164.98,166.95,SHORT,168.11,166.95,166.95,true,1.16,0.69
2025-01-31,166.69,168.99,165.37,168.69,167.03,LONG,166.69,167.03,167.03,true,0.34,0.20
2025-02-01,170.00,185.38,165.72,180.00,167.30,SHORT,170.00,167.30,167.30,true,2.70,1.59
2025-02-03,177.00,194.00,176.10,184.99,179.00,LONG,177.00,179.00,179.00,true,2.00,1.13
2025-02-04,185.05,186.50,180.89,182.90,188.73,LONG,185.05,188.73,182.90,false,-2.15,-1.16
2025-02-05,182.99,186.00,179.46,181.35,183.08,SKIP,,,,,,
2025-02-06,181.90,185.33,179.01,180.58,182.39,LONG,181.90,182.39,182.39,true,0.49,0.27
