date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,785.00,796.00,784.00,794.80,789.42,LONG,785.00,789.42,789.42,true,4.42,0.56
2025-01-03,791.00,804.50,791.00,795.50,790.35,SKIP,,,,,,
2025-01-06,796.00,802.95,765.00,769.00,798.49,LONG,796.00,798.49,798.49,true,2.49,0.31
2025-01-07,770.00,783.40,770.00,774.60,778.51,LONG,770.00,778.51,778.51,true,8.51,1.11
2025-01-08,772.10,776.00,761.80,769.80,776.77,LONG,772.10,776.77,769.80,false,-2.30,-0.30
2025-01-09,770.15,771.10,762.00,764.15,767.67,SHORT,770.15,767.67,767.67,true,2.48,0.32
2025-01-10,772.80,800.75,755.30,779.15,765.77,SHORT,772.80,765.77,765.77,true,7.03,0.91
2025-01-13,779.15,779.15,743.75,745.65,782.37,LONG,779.15,782.37,745.65,false,-33.50,-4.30
2025-01-14,748.00,764.70,748.00,757.50,757.10,LONG,748.00,757.10,757.10,true,9.10,1.22
2025-01-15,760.00,770.40,755.05,758.95,757.21,SHORT,760.00,757.21,757.21,true,2.79,0.37
2025-01-16,768.00,773.20,762.00,763.25,761.81,SHORT,768.00,761.81,763.25,false,4.75,0.62
2025-01-17,764.00,781.90,759.10,779.35,766.35,LONG,764.00,766.35,766.35,true,2.35,0.31
2025-01-20,781.65,800.75,775.20,790.75,772.81,SHORT,781.65,772.81,790.75,false,-9.10,-1.16
2025-01-21,791.95,797.50,781.25,783.35,788.86,SHORT,791.95,788.86,788.86,true,3.09,0.39
2025-01-22,783.10,784.30,757.10,770.80,788.07,LONG,783.10,788.07,770.80,false,-12.30,-1.57
2025-01-23,770.60,795.65,766.80,795.45,767.26,SHORT,770.60,767.26,767.26,true,3.34,0.43
2025-01-24,799.20,802.50,784.30,787.85,788.54,SHORT,799.20,788.54,788.54,true,10.66,1.33
2025-01-27,779.15,782.05,747.25,748.60,794.30,LONG,779.15,794.30,748.60,false,-30.55,-3.92
2025-01-28,757.00,759.30,736.30,751.15,756.27,SKIP,,,,,,
2025-01-29,749.00,764.55,749.00,762.80,747.70,SHORT,749.00,747.70,762.80,false,-13.80,-1.84
2025-01-30,764.00,785.00,763.05,780.45,760.95,SHORT,764.00,760.95,780.45,false,-16.45,-2.15
