date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-08-18,148.00,151.68,143.95,150.11,150.34,LONG,148.00,150.34,150.34,true,2.34,1.58
2025-08-19,150.00,158.20,148.12,156.52,149.13,SHORT,150.00,149.13,149.13,true,0.87,0.58
2025-08-20,157.00,159.00,153.40,153.60,155.22,SHORT,157.00,155.22,155.22,true,1.78,1.13
2025-08-21,154.00,156.70,151.77,153.73,155.52,LONG,154.00,155.52,155.52,true,1.52,0.99
2025-08-22,153.97,156.75,152.76,153.06,154.57,LONG,153.97,154.57,154.57,true,0.60,0.39
2025-08-25,153.89,155.40,152.92,153.40,154.33,LONG,153.89,154.33,154.33,true,0.44,0.29
2025-08-26,153.48,156.74,150.11,150.53,153.90,LONG,153.48,153.90,153.90,true,0.42,0.27
2025-08-28,150.30,151.55,147.06,148.11,152.33,LONG,150.30,152.33,148.11,false,-2.19,-1.46
2025-08-29,148.40,151.80,148.40,148.66,149.10,LONG,148.40,149.10,149.10,true,0.70,0.47
2025-09-01,148.90,152.70,147.97,151.52,150.10,LONG,148.90,150.10,150.10,true,1.20,0.81
2025-09-02,152.68,154.80,152.32,153.73,151.00,SHORT,152.68,151.00,153.73,false,-1.05,-0.69
2025-09-03,153.70,159.93,153.70,158.84,153.66,SKIP,,,,,,
2025-09-04,161.51,162.15,151.52,151.95,157.42,SHORT,161.51,157.42,157.42,true,4.09,2.53
2025-09-05,152.89,152.99,149.48,150.10,156.11,LONG,152.89,156.11,150.10,false,-2.79,-1.82
2025-09-08,150.49,151.14,148.51,149.25,150.75,LONG,150.49,150.75,150.75,true,0.26,0.17
2025-09-09,149.95,149.99,148.21,148.46,149.90,SKIP,,,,,,
2025-09-10,149.30,149.94,147.80,148.06,148.81,SHORT,149.30,148.81,148.81,true,0.49,0.33
2025-09-11,148.00,148.40,145.31,145.55,148.60,LONG,148.00,148.60,145.55,false,-2.45,-1.66
2025-09-12,146.29,148.32,145.90,148.14,146.42,SKIP,,,,,,
2025-09-15,151.95,153.45,149.71,150.27,147.45,SHORT,151.95,147.45,150.27,false,1.68,1.11
2025-09-16,151.45,151.65,148.05,148.87,150.66,SHORT,151.45,150.66,150.66,true,0.79,0.52
2025-09-17,149.44,152.90,147.33,147.71,149.03,SHORT,149.44,149.03,149.03,true,0.41,0.27
2025-09-18,148.50,151.50,147.50,151.15,148.41,SKIP,,,,,,
2025-09-19,151.74,151.74,149.05,149.17,149.50,SHORT,151.74,149.50,149.50,true,2.24,1.48
2025-09-22,149.51,151.40,149.02,149.50,150.00,LONG,149.51,150.00,150.00,true,0.49,0.33
2025-09-23,149.44,150.09,146.70,147.15,149.95,LONG,149.44,149.95,149.95,true,0.51,0.34
2025-09-24,147.18,148.38,146.20,146.37,148.60,LONG,147.18,148.60,146.37,false,-0.81,-0.55
2025-09-25,146.49,147.20,143.25,144.02,147.20,LONG,146.49,147.20,147.20,true,0.71,0.48
2025-09-26,143.85,144.00,139.79,141.64,145.25,LONG,143.85,145.25,141.64,false,-2.21,-1.54
2025-09-29,141.00,142.76,140.10,140.25,141.11,SKIP,,,,,,
2025-09-30,140.75,141.20,137.45,137.89,141.32,LONG,140.75,141.32,137.89,false,-2.86,-2.03
2025-10-01,137.57,139.20,135.90,138.42,138.65,LONG,137.57,138.65,138.65,true,1.08,0.79
2025-10-03,138.80,139.40,137.79,138.83,137.77,SHORT,138.80,137.77,138.83,false,-0.03,-0.02
2025-10-06,141.10,142.64,139.51,140.76,138.70,SHORT,141.10,138.70,140.76,false,0.34,0.24
2025-10-07,140.86,141.17,139.60,139.70,140.83,SKIP,,,,,,
2025-10-08,139.74,140.95,138.20,138.27,140.02,LONG,139.74,140.02,140.02,true,0.28,0.20
2025-10-09,138.51,139.04,137.12,137.97,139.45,LONG,138.51,139.45,137.97,false,-0.54,-0.39
2025-10-10,137.98,143.40,137.60,140.77,138.32,LONG,137.98,138.32,138.32,true,0.34,0.25
2025-10-13,139.50,140.78,139.01,139.20,140.72,LONG,139.50,140.72,140.72,true,1.22,0.87
2025-10-14,138.90,139.57,135.00,135.18,139.71,LONG,138.90,139.71,135.18,false,-3.72,-2.68
2025-10-15,135.26,138.49,134.86,138.07,136.65,LONG,135.26,136.65,136.65,true,1.39,1.03
2025-10-16,138.27,139.25,137.15,137.20,137.09,SHORT,138.27,137.09,137.20,false,1.07,0.77
2025-10-17,137.33,138.23,135.45,136.45,138.22,LONG,137.33,138.22,138.22,true,0.89,0.65
2025-10-20,136.20,137.40,134.75,136.90,136.69,LONG,136.20,136.69,136.69,true,0.49,0.36
2025-10-21,137.49,139.33,137.49,138.35,135.84,SHORT,137.49,135.84,138.35,false,-0.86,-0.63
2025-10-23,138.73,138.73,135.29,135.32,138.61,SKIP,,,,,,
2025-10-24,135.50,136.00,133.72,135.05,136.16,LONG,135.50,136.16,135.05,false,-0.45,-0.33
2025-10-27,135.80,137.70,135.27,136.57,134.79,SHORT,135.80,134.79,136.57,false,-0.77,-0.57
2025-10-28,136.59,136.98,134.58,135.37,136.58,SKIP,,,,,,
2025-10-29,136.60,137.60,135.37,136.65,135.55,SHORT,136.60,135.55,135.55,true,1.05,0.77
2025-10-30,136.39,137.29,135.48,135.88,136.47,SKIP,,,,,,
2025-10-31,135.95,137.00,135.55,136.42,136.20,LONG,135.95,136.20,136.20,true,0.25,0.18
2025-11-03,135.99,136.83,135.36,135.63,136.41,LONG,135.99,136.41,136.41,true,0.42,0.31
2025-11-04,135.50,136.44,134.80,134.93,135.82,LONG,135.50,135.82,135.82,true,0.32,0.24
2025-11-06,134.80,134.90,128.00,128.18,135.33,LONG,134.80,135.33,128.18,false,-6.62,-4.91
2025-11-07,127.25,128.70,125.07,127.65,130.33,LONG,127.25,130.33,127.65,false,0.40,0.31
2025-11-10,131.50,133.00,124.50,125.25,127.41,SHORT,131.50,127.41,127.41,true,4.09,3.11
2025-11-11,126.50,126.50,122.11,122.21,127.37,LONG,126.50,127.37,122.21,false,-4.29,-3.39
2025-11-12,122.90,123.60,122.00,122.08,123.16,LONG,122.90,123.16,123.16,true,0.26,0.21
2025-11-13,122.24,130.26,122.05,128.64,122.47,LONG,122.24,122.47,122.47,true,0.23,0.19
2025-11-14,127.14,128.23,125.80,126.44,127.77,LONG,127.14,127.77,127.77,true,0.63,0.50
2025-11-17,127.04,129.10,124.75,127.91,126.72,SHORT,127.04,126.72,126.72,true,0.32,0.25
2025-11-18,128.00,128.09,126.16,126.17,126.96,SHORT,128.00,126.96,126.96,true,1.04,0.81
2025-11-19,126.00,127.95,125.55,127.25,126.93,LONG,126.00,126.93,126.93,true,0.93,0.74
2025-11-20,127.40,128.40,125.89,126.03,127.00,SHORT,127.40,127.00,127.00,true,0.40,0.31
2025-11-21,125.10,126.00,123.68,124.50,127.05,LONG,125.10,127.05,124.50,false,-0.60,-0.48
2025-11-24,124.49,124.50,117.90,118.13,124.31,SHORT,124.49,124.31,124.31,true,0.18,0.14
2025-11-25,118.49,118.92,115.65,116.29,119.86,LONG,118.49,119.86,116.29,false,-2.20,-1.86
