date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,106.00,111.15,105.40,107.47,106.15,LONG,106.00,106.15,106.15,true,0.15,0.14
2025-01-03,109.00,117.34,108.56,112.19,108.34,SHORT,109.00,108.34,112.19,false,-3.19,-2.93
2025-01-06,112.98,113.44,104.20,104.69,113.86,LONG,112.98,113.86,104.69,false,-8.29,-7.34
2025-01-07,107.00,114.35,106.70,113.10,108.37,LONG,107.00,108.37,108.37,true,1.37,1.28
2025-01-08,113.69,113.79,109.61,111.20,110.74,SHORT,113.69,110.74,110.74,true,2.95,2.59
2025-01-09,111.45,116.49,109.50,111.00,111.62,LONG,111.45,111.62,111.62,true,0.17,0.15
2025-01-10,110.90,111.37,107.30,108.64,112.93,LONG,110.90,112.93,108.64,false,-2.26,-2.04
2025-01-13,105.90,107.60,101.50,104.20,109.11,LONG,105.90,109.11,104.20,false,-1.70,-1.61
2025-01-14,105.00,108.20,103.56,106.45,104.57,SHORT,105.00,104.57,104.57,true,0.43,0.41
2025-01-15,105.00,107.50,102.80,105.19,105.99,LONG,105.00,105.99,105.99,true,0.99,0.94
2025-01-16,108.00,110.30,105.66,109.17,104.79,SHORT,108.00,104.79,109.17,false,-1.17,-1.08
2025-01-17,108.50,110.64,107.51,109.83,108.48,SKIP,,,,,,
2025-01-20,110.56,112.50,108.90,111.97,109.17,SHORT,110.56,109.17,109.17,true,1.39,1.26
2025-01-21,112.50,113.95,106.20,106.35,111.43,SHORT,112.50,111.43,111.43,true,1.07,0.95
2025-01-22,107.80,107.80,103.65,104.90,108.91,LONG,107.80,108.91,104.90,false,-2.90,-2.69
2025-01-23,104.98,106.75,104.35,106.01,105.33,LONG,104.98,105.33,105.33,true,0.35,0.33
2025-01-24,106.35,106.49,101.76,103.00,105.87,SHORT,106.35,105.87,105.87,true,0.48,0.45
2025-01-27,102.97,104.94,99.16,99.59,104.10,LONG,102.97,104.10,104.10,true,1.13,1.10
2025-01-28,101.95,103.45,97.27,102.25,101.28,SHORT,101.95,101.28,101.28,true,0.67,0.66
2025-01-29,101.80,105.90,101.80,105.83,100.33,SHORT,101.80,100.33,105.83,false,-4.03,-3.96
2025-01-30,105.70,107.12,104.81,106.25,104.69,SHORT,105.70,104.69,106.25,false,-0.55,-0.52
2025-01-31,106.99,108.50,106.12,107.92,106.25,SHORT,106.99,106.25,106.25,true,0.74,0.69
2025-02-01,109.90,117.70,103.45,115.59,107.61,SHORT,109.90,107.61,107.61,true,2.29,2.08
2025-02-03,113.00,121.70,111.41,114.78,112.57,SHORT,113.00,112.57,112.57,true,0.43,0.38
2025-02-04,117.70,126.87,115.34,123.40,117.80,SKIP,,,,,,
2025-02-05,123.66,125.28,119.80,120.35,122.52,SHORT,123.66,122.52,122.52,true,1.14,0.92
2025-02-06,121.00,121.69,115.14,115.68,122.50,LONG,121.00,122.50,115.68,false,-5.32,-4.40
2025-02-07,116.85,117.75,112.50,113.19,117.09,LONG,116.85,117.09,117.09,true,0.24,0.21
2025-02-10,112.81,113.65,108.60,111.57,115.30,LONG,112.81,115.30,111.57,false,-1.24,-1.10
2025-02-11,111.40,111.87,106.55,107.15,110.81,SHORT,111.40,110.81,110.81,true,0.59,0.53
2025-02-12,107.05,109.45,102.76,107.82,107.73,LONG,107.05,107.73,107.73,true,0.68,0.64
2025-02-13,108.10,110.14,103.35,107.28,106.74,SHORT,108.10,106.74,106.74,true,1.36,1.26
2025-02-14,107.80,108.24,101.55,105.05,108.38,LONG,107.80,108.38,105.05,false,-2.75,-2.55
2025-02-17,103.60,105.80,101.67,102.70,104.31,LONG,103.60,104.31,104.31,true,0.71,0.69
