date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2330.00,2379.65,2315.50,2370.25,2326.59,SHORT,2330.00,2326.59,2326.59,true,3.41,0.15
2025-01-03,2381.85,2414.60,2364.80,2403.50,2358.14,SHORT,2381.85,2358.14,2403.50,false,-21.65,-0.91
2025-01-06,2418.00,2418.95,2361.65,2374.00,2393.44,SHORT,2418.00,2393.44,2393.44,true,24.56,1.02
2025-01-07,2377.15,2402.25,2375.25,2390.50,2377.99,SKIP,,,,,,
2025-01-08,2391.00,2407.80,2368.00,2396.80,2388.79,SKIP,,,,,,
2025-01-09,2405.05,2473.65,2386.40,2434.70,2393.65,SHORT,2405.05,2393.65,2393.65,true,11.40,0.47
2025-01-10,2435.40,2456.00,2413.80,2442.00,2444.30,LONG,2435.40,2444.30,2444.30,true,8.90,0.37
2025-01-13,2417.05,2460.50,2409.05,2443.45,2442.55,LONG,2417.05,2442.55,2442.55,true,25.50,1.06
2025-01-14,2465.00,2468.00,2364.20,2365.85,2442.56,SHORT,2465.00,2442.56,2442.56,true,22.44,0.91
2025-01-15,2373.90,2384.90,2350.10,2372.90,2394.77,LONG,2373.90,2394.77,2372.90,false,-1.00,-0.04
2025-01-16,2376.95,2380.00,2326.05,2347.50,2366.20,SHORT,2376.95,2366.20,2366.20,true,10.75,0.45
2025-01-17,2350.00,2379.30,2343.00,2353.40,2343.93,SHORT,2350.00,2343.93,2343.93,true,6.07,0.26
2025-01-20,2361.00,2368.00,2335.65,2345.05,2365.15,LONG,2361.00,2365.15,2365.15,true,4.15,0.18
2025-01-21,2353.50,2377.30,2332.45,2344.00,2355.89,LONG,2353.50,2355.89,2355.89,true,2.39,0.10
2025-01-22,2342.55,2362.00,2332.20,2343.95,2352.85,LONG,2342.55,2352.85,2352.85,true,10.30,0.44
2025-01-23,2315.00,2341.30,2253.85,2323.05,2345.47,LONG,2315.00,2345.47,2323.05,false,8.05,0.35
2025-01-24,2332.85,2372.95,2323.00,2365.10,2309.71,SHORT,2332.85,2309.71,2365.10,false,-32.25,-1.38
2025-01-27,2365.00,2409.70,2361.15,2391.40,2358.95,SHORT,2365.00,2358.95,2391.40,false,-26.40,-1.12
2025-01-28,2401.00,2407.00,2379.45,2385.75,2392.29,SHORT,2401.00,2392.29,2392.29,true,8.71,0.36
2025-01-29,2385.15,2396.00,2364.00,2385.00,2392.35,LONG,2385.15,2392.35,2392.35,true,7.20,0.30
2025-01-30,2384.00,2412.95,2384.00,2410.30,2382.85,SKIP,,,,,,
2025-01-31,2401.50,2470.75,2401.50,2468.25,2402.47,SKIP,,,,,,
2025-02-01,2475.00,2602.00,2435.15,2503.30,2452.41,SHORT,2475.00,2452.41,2452.41,true,22.59,0.91
2025-02-03,2505.00,2520.00,2416.50,2439.45,2536.10,LONG,2505.00,2536.10,2439.45,false,-65.55,-2.62
2025-02-04,2450.00,2450.00,2402.85,2438.20,2453.98,LONG,2450.00,2453.98,2438.20,false,-11.80,-0.48
2025-02-05,2453.00,2453.00,2387.00,2392.80,2428.06,SHORT,2453.00,2428.06,2428.06,true,24.94,1.02
2025-02-06,2400.00,2408.95,2360.30,2374.45,2406.59,LONG,2400.00,2406.59,2406.59,true,6.59,0.27
2025-02-07,2380.00,2381.95,2336.10,2364.45,2378.98,SKIP,,,,,,
2025-02-10,2370.90,2398.00,2352.05,2361.75,2359.97,SHORT,2370.90,2359.97,2359.97,true,10.93,0.46
2025-02-11,2371.00,2377.95,2296.55,2316.75,2370.68,SKIP,,,,,,
2025-02-12,2325.70,2339.90,2305.10,2331.15,2326.89,SKIP,,,,,,
2025-02-13,2330.10,2345.60,2313.35,2321.90,2326.18,SHORT,2330.10,2326.18,2326.18,true,3.92,0.17
2025-02-14,2322.00,2366.00,2313.40,2319.10,2328.40,LONG,2322.00,2328.40,2328.40,true,6.40,0.28
