date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,13438.00,13489.45,13260.10,13305.00,13340.79,SHORT,13438.00,13340.79,13340.79,true,97.21,0.72
2025-01-03,13548.95,14628.00,13270.05,14360.45,13352.32,SHORT,13548.95,13352.32,13352.32,true,196.63,1.45
2025-01-06,14490.00,15799.00,14400.00,15620.05,14074.76,SHORT,14490.00,14074.76,15620.05,false,-1130.05,-7.80
2025-01-07,15750.00,17145.00,15680.15,16980.15,15233.07,SHORT,15750.00,15233.07,16980.15,false,-1230.15,-7.81
2025-01-08,16901.00,17100.00,16078.75,17053.70,16576.84,SHORT,16901.00,16576.84,16576.84,true,324.16,1.92
2025-01-09,17252.00,17900.00,16996.35,17409.95,16565.96,SHORT,17252.00,16565.96,17409.95,false,-157.95,-0.92
2025-01-10,17310.05,17995.00,16522.55,17193.05,17474.19,LONG,17310.05,17474.19,17474.19,true,164.14,0.95
2025-01-13,17200.00,17550.00,16229.00,17421.40,16987.11,SHORT,17200.00,16987.11,16987.11,true,212.89,1.24
2025-01-14,17316.00,17800.00,17225.05,17265.20,16849.91,SHORT,17316.00,16849.91,17265.20,false,50.80,0.29
2025-01-15,17387.35,17443.90,17130.00,17211.20,17443.86,LONG,17387.35,17443.86,17443.86,true,56.51,0.33
2025-01-16,17214.95,17430.00,17000.15,17201.25,17259.19,LONG,17214.95,17259.19,17259.19,true,44.24,0.26
2025-01-17,17379.95,17400.00,16402.65,16575.75,17295.88,SHORT,17379.95,17295.88,17295.88,true,84.07,0.48
2025-01-20,16490.00,16741.75,15746.15,15746.15,16708.18,LONG,16490.00,16708.18,16708.18,true,218.18,1.32
2025-01-21,15885.00,15885.00,15252.00,15412.05,16119.55,LONG,15885.00,16119.55,15412.05,false,-472.95,-2.98
2025-01-22,15326.00,15434.65,14794.30,14794.30,15524.88,LONG,15326.00,15524.88,14794.30,false,-531.70,-3.47
2025-01-23,14621.00,15294.55,14525.10,15096.05,14966.58,LONG,14621.00,14966.58,14966.58,true,345.58,2.36
2025-01-24,15348.00,15688.00,14627.50,15458.50,14984.53,SHORT,15348.00,14984.53,14984.53,true,363.47,2.37
2025-01-27,15500.05,15549.95,14699.55,15244.25,15142.88,SHORT,15500.05,15142.88,15142.88,true,357.17,2.30
2025-01-28,14800.60,15049.00,14420.85,14420.85,15062.94,LONG,14800.60,15062.94,14420.85,false,-379.75,-2.57
2025-01-29,14010.05,14400.05,13776.05,13860.55,14485.81,LONG,14010.05,14485.81,13860.55,false,-149.50,-1.07
2025-01-30,14113.95,14200.05,13432.70,13545.95,14029.58,SHORT,14113.95,14029.58,14029.58,true,84.37,0.60
2025-01-31,13519.95,14261.80,13421.85,14187.60,13762.03,LONG,13519.95,13762.03,13762.03,true,242.08,1.79
2025-02-01,14444.00,14913.55,13751.55,14715.05,14066.24,SHORT,14444.00,14066.24,14066.24,true,377.76,2.62
2025-02-03,14700.00,14998.95,14025.00,14721.50,14495.10,SHORT,14700.00,14495.10,14495.10,true,204.90,1.39
2025-02-04,14550.10,14790.00,14264.30,14717.20,14368.11,SHORT,14550.10,14368.11,14368.11,true,181.99,1.25
2025-02-05,14640.00,14897.20,14428.20,14620.05,14557.42,SHORT,14640.00,14557.42,14557.42,true,82.58,0.56
2025-02-06,14601.00,14980.00,14560.00,14649.85,14673.05,LONG,14601.00,14673.05,14673.05,true,72.05,0.49
2025-02-07,14555.00,14699.00,14100.35,14126.50,14741.95,LONG,14555.00,14741.95,14126.50,false,-428.50,-2.94
2025-02-10,14173.40,14687.55,13414.00,14500.00,14335.77,LONG,14173.40,14335.77,14335.77,true,162.37,1.15
2025-02-11,14305.80,14370.90,13500.00,14100.00,14206.60,SHORT,14305.80,14206.60,14206.60,true,99.20,0.69
2025-02-12,13601.00,14249.00,13410.00,14143.05,13959.47,LONG,13601.00,13959.47,13959.47,true,358.47,2.64
2025-02-13,13900.00,14300.00,13800.00,13845.10,13874.40,SHORT,13900.00,13874.40,13874.40,true,25.60,0.18
2025-02-14,13625.00,13892.15,12802.00,13099.90,14008.57,LONG,13625.00,14008.57,13099.90,false,-525.10,-3.85
2025-02-17,13020.00,13083.35,11775.05,11946.70,13258.35,LONG,13020.00,13258.35,11946.70,false,-1073.30,-8.24
2025-02-18,11949.95,11999.00,10734.65,10734.65,12118.44,LONG,11949.95,12118.44,10734.65,false,-1215.30,-10.17
2025-02-19,10399.05,10888.00,10197.95,10197.95,11071.26,LONG,10399.05,11071.26,10197.95,false,-201.10,-1.93
2025-02-20,9882.10,10707.80,9756.30,10544.90,10352.31,LONG,9882.10,10352.31,10352.31,true,470.21,4.76
2025-02-21,10649.00,10654.35,10074.15,10499.00,10334.33,SHORT,10649.00,10334.33,10334.33,true,314.67,2.95
2025-02-24,10400.00,10500.00,9925.00,10102.20,10287.50,SHORT,10400.00,10287.50,10287.50,true,112.50,1.08
2025-02-25,10206.50,10350.00,10027.10,10199.00,10130.24,SHORT,10206.50,10130.24,10130.24,true,76.26,0.75
2025-02-27,10152.00,10610.00,9799.90,10363.65,10156.88,SKIP,,,,,,
2025-02-28,10100.15,10400.00,9902.30,10299.90,10164.38,LONG,10100.15,10164.38,10164.38,true,64.23,0.64
2025-03-03,10298.00,10422.10,9950.00,10422.10,10135.47,SHORT,10298.00,10135.47,10135.47,true,162.53,1.58
2025-03-04,10257.65,10801.95,10250.00,10801.95,10157.31,SHORT,10257.65,10157.31,10801.95,false,-544.30,-5.31
2025-03-05,11287.00,11342.00,11072.05,11342.00,10701.58,SHORT,11287.00,10701.58,11342.00,false,-55.00,-0.49
2025-03-06,11909.10,11909.10,11909.10,11909.10,11338.01,SHORT,11909.10,11338.01,11909.10,false,0.00,0.00
2025-03-07,12100.00,12504.55,11730.05,12334.25,11909.10,SHORT,12100.00,11909.10,11909.10,true,190.90,1.58
2025-03-10,12500.00,12890.25,12230.00,12300.00,12335.66,SHORT,12500.00,12335.66,12335.66,true,164.34,1.31
2025-03-11,11794.70,12579.95,11651.00,12354.60,12661.14,LONG,11794.70,12661.14,12354.60,false,559.90,4.75
2025-03-12,12398.00,12498.00,11985.00,12080.00,12089.19,SHORT,12398.00,12089.19,12089.19,true,308.81,2.49
2025-03-13,12056.00,12235.25,12000.05,12150.00,12147.45,LONG,12056.00,12147.45,12147.45,true,91.45,0.76
2025-03-17,12126.95,12730.00,12126.95,12395.95,12105.20,SHORT,12126.95,12105.20,12395.95,false,-269.00,-2.22
2025-03-18,12690.00,12830.00,12518.55,12536.30,12515.04,SHORT,12690.00,12515.04,12536.30,false,153.70,1.21
2025-03-19,12750.00,12800.00,12573.25,12600.00,12632.83,SHORT,12750.00,12632.83,12632.83,true,117.17,0.92
2025-03-20,12940.00,12940.00,12450.05,12593.60,12686.64,SHORT,12940.00,12686.64,12686.64,true,253.36,1.96
2025-03-21,12600.00,13212.05,12538.55,13212.05,12656.28,LONG,12600.00,12656.28,12656.28,true,56.28,0.45
2025-03-24,13476.20,13872.45,13396.05,13872.45,13154.78,SHORT,13476.20,13154.78,13872.45,false,-396.25,-2.94
2025-03-25,13941.85,14559.55,13382.00,14549.00,13771.20,SHORT,13941.85,13771.20,13771.20,true,170.65,1.22
2025-03-26,14800.00,15000.00,14012.00,14999.05,14026.60,SHORT,14800.00,14026.60,14026.60,true,773.40,5.23
2025-03-27,15000.00,15090.00,14616.45,14999.00,14581.83,SHORT,15000.00,14581.83,14999.00,false,1.00,0.01
2025-03-28,14995.60,15180.00,14720.00,14940.00,14898.51,SHORT,14995.60,14898.51,14898.51,true,97.09,0.65
2025-04-01,14841.00,15076.45,14300.00,14325.10,15039.71,LONG,14841.00,15039.71,15039.71,true,198.71,1.34
2025-04-02,14349.05,14445.00,13914.05,14208.50,14602.79,LONG,14349.05,14602.79,14208.50,false,-140.55,-0.98
2025-04-03,14200.00,14210.00,13915.00,14095.05,14171.83,SHORT,14200.00,14171.83,14171.83,true,28.17,0.20
2025-04-04,14130.00,14143.80,13400.00,13820.40,14084.79,SHORT,14130.00,14084.79,14084.79,true,45.21,0.32
2025-04-07,12417.55,13121.85,12417.55,12780.65,13694.59,LONG,12417.55,13694.59,12780.65,false,363.10,2.92
2025-04-08,13399.80,13399.80,13109.20,13224.00,12709.21,SHORT,13399.80,12709.21,13224.00,false,175.80,1.31
2025-04-09,13300.00,13318.75,12641.20,13199.90,13269.17,SHORT,13300.00,13269.17,13269.17,true,30.83,0.23
2025-04-11,13988.00,13988.00,12975.45,13291.80,12963.88,SHORT,13988.00,12963.88,13291.80,false,696.20,4.98
2025-04-15,13399.00,14600.00,13335.00,14494.00,13265.87,SHORT,13399.00,13265.87,14494.00,false,-1095.00,-8.17
2025-04-16,14600.00,15000.00,14300.00,14581.00,14245.16,SHORT,14600.00,14245.16,14581.00,false,19.00,0.13
2025-04-17,14668.00,14738.00,14001.00,14400.00,14599.55,SHORT,14668.00,14599.55,14599.55,true,68.45,0.47
