date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2487.40,2522.60,2459.60,2519.30,2561.31,LONG,2487.40,2561.31,2519.30,false,31.90,1.28
2025-01-03,2501.30,2539.10,2481.90,2485.80,2569.89,LONG,2501.30,2569.89,2485.80,false,-15.50,-0.62
2025-01-06,2479.60,2490.50,2388.30,2392.70,2589.16,LONG,2479.60,2589.16,2392.70,false,-86.90,-3.50
2025-01-07,2399.10,2447.10,2399.10,2443.10,2497.27,LONG,2399.10,2497.27,2443.10,false,44.00,1.83
2025-01-08,2443.60,2452.80,2414.00,2435.40,2510.58,LONG,2443.60,2510.58,2435.40,false,-8.20,-0.34
2025-01-09,2440.20,2440.70,2394.10,2402.20,2509.14,LONG,2440.20,2509.14,2402.20,false,-38.00,-1.56
2025-01-10,2404.30,2408.80,2296.00,2297.70,2487.61,LONG,2404.30,2487.61,2297.70,false,-106.60,-4.43
2025-01-13,2292.80,2292.80,2149.30,2157.90,2407.11,LONG,2292.80,2407.11,2157.90,false,-134.90,-5.88
2025-01-14,2173.10,2349.00,2173.10,2308.80,2280.87,LONG,2173.10,2280.87,2280.87,true,107.77,4.96
2025-01-15,2325.80,2348.00,2300.20,2311.20,2370.68,LONG,2325.80,2370.68,2311.20,false,-14.60,-0.63
2025-01-16,2423.70,2491.60,2345.00,2354.50,2394.10,SHORT,2423.70,2394.10,2394.10,true,29.60,1.22
2025-01-17,2375.20,2375.20,2307.40,2326.50,2461.44,LONG,2375.20,2461.44,2326.50,false,-48.70,-2.05
2025-01-20,2338.20,2379.10,2317.10,2366.90,2404.16,LONG,2338.20,2404.16,2366.90,false,28.70,1.23
2025-01-21,2367.20,2367.20,2305.00,2314.10,2424.85,LONG,2367.20,2424.85,2314.10,false,-53.10,-2.24
2025-01-22,2325.80,2325.80,2254.20,2304.20,2398.89,LONG,2325.80,2398.89,2304.20,false,-21.60,-0.93
2025-01-23,2310.30,2331.80,2283.10,2312.10,2350.04,LONG,2310.30,2350.04,2312.10,false,1.80,0.08
2025-01-24,2314.90,2332.60,2239.50,2252.10,2383.47,LONG,2314.90,2383.47,2252.10,false,-62.80,-2.71
2025-01-27,2239.60,2247.40,2185.20,2189.10,2350.05,LONG,2239.60,2350.05,2189.10,false,-50.50,-2.25
2025-01-28,2204.80,2245.20,2173.60,2224.60,2283.92,LONG,2204.80,2283.92,2224.60,false,19.80,0.90
2025-01-29,2226.90,2255.30,2212.90,2247.90,2280.67,LONG,2226.90,2280.67,2247.90,false,21.00,0.94
2025-01-30,2254.10,2279.70,2134.10,2184.30,2311.65,LONG,2254.10,2311.65,2184.30,false,-69.80,-3.10
2025-01-31,2170.50,2244.30,2146.20,2224.40,2267.93,LONG,2170.50,2267.93,2224.40,false,53.90,2.48
2025-02-01,2226.90,2279.70,2169.30,2196.50,2280.98,LONG,2226.90,2280.98,2196.50,false,-30.40,-1.37
2025-02-03,2197.60,2209.50,2146.30,2190.20,2290.99,LONG,2197.60,2290.99,2190.20,false,-7.40,-0.34
2025-02-04,2209.40,2241.50,2198.40,2230.80,2247.60,LONG,2209.40,2247.60,2230.80,false,21.40,0.97
2025-02-05,2244.30,2277.70,2238.60,2256.00,2295.26,LONG,2244.30,2295.26,2256.00,false,11.70,0.52
2025-02-06,2268.60,2268.60,2228.10,2238.80,2325.60,LONG,2268.60,2325.60,2238.80,false,-29.80,-1.31
2025-02-07,2241.90,2302.40,2236.90,2268.50,2313.94,LONG,2241.90,2313.94,2268.50,false,26.60,1.19
2025-02-10,2278.30,2279.20,2210.50,2219.10,2340.71,LONG,2278.30,2340.71,2219.10,false,-59.20,-2.60
2025-02-11,2241.50,2323.90,2235.60,2249.10,2299.96,LONG,2241.50,2299.96,2299.96,true,58.46,2.61
2025-02-12,2254.10,2305.90,2211.40,2280.90,2356.84,LONG,2254.10,2356.84,2280.90,false,26.80,1.19
2025-02-13,2282.20,2300.30,2172.30,2176.50,2330.04,LONG,2282.20,2330.04,2176.50,false,-105.70,-4.63
2025-02-14,2177.20,2180.70,2059.70,2089.20,2296.20,LONG,2177.20,2296.20,2089.20,false,-88.00,-4.04
2025-02-17,2087.00,2158.50,2046.20,2156.10,2173.43,LONG,2087.00,2173.43,2156.10,false,69.10,3.31
2025-02-18,2171.60,2171.60,2100.00,2153.80,2180.52,LONG,2171.60,2180.52,2153.80,false,-17.80,-0.82
2025-02-19,2099.90,2151.70,2062.10,2115.30,2199.31,LONG,2099.90,2199.31,2115.30,false,15.40,0.73
2025-02-20,2114.30,2148.70,2091.00,2112.50,2187.51,LONG,2114.30,2187.51,2112.50,false,-1.80,-0.09
2025-02-21,2123.60,2132.50,2067.10,2074.70,2187.58,LONG,2123.60,2187.58,2074.70,false,-48.90,-2.30
2025-02-24,2064.00,2073.20,2032.70,2050.20,2152.24,LONG,2064.00,2152.24,2050.20,false,-13.80,-0.67
2025-02-25,2050.60,2092.40,2037.90,2065.00,2116.22,LONG,2050.60,2116.22,2065.00,false,14.40,0.70
2025-02-27,2078.30,2083.50,2042.70,2046.60,2137.55,LONG,2078.30,2137.55,2046.60,false,-31.70,-1.53
2025-02-28,2042.70,2046.90,2008.80,2027.60,2122.60,LONG,2042.70,2122.60,2027.60,false,-15.10,-0.74
2025-03-03,2044.60,2062.30,1964.70,2053.40,2093.84,LONG,2044.60,2093.84,2053.40,false,8.80,0.43
2025-03-04,2021.50,2088.30,2016.50,2077.90,2078.96,LONG,2021.50,2078.96,2078.96,true,57.46,2.84
2025-03-05,2088.20,2189.50,2082.50,2175.20,2133.91,LONG,2088.20,2133.91,2133.91,true,45.71,2.19
2025-03-06,2191.00,2199.70,2158.20,2184.50,2219.60,LONG,2191.00,2219.60,2184.50,false,-6.50,-0.30
2025-03-07,2181.30,2198.50,2159.00,2176.80,2250.92,LONG,2181.30,2250.92,2176.80,false,-4.50,-0.21
2025-03-10,2176.50,2218.20,2152.30,2158.10,2247.94,LONG,2176.50,2247.94,2158.10,false,-18.40,-0.85
2025-03-11,2155.30,2198.60,2140.90,2180.40,2258.17,LONG,2155.30,2258.17,2180.40,false,25.10,1.16
2025-03-12,2200.70,2210.40,2114.40,2172.80,2251.19,LONG,2200.70,2251.19,2172.80,false,-27.90,-1.27
2025-03-13,2180.40,2203.60,2148.00,2154.80,2230.69,LONG,2180.40,2230.69,2154.80,false,-25.60,-1.17
2025-03-17,2132.90,2217.10,2130.90,2185.10,2237.90,LONG,2132.90,2237.90,2185.10,false,52.20,2.45
2025-03-18,2204.60,2243.60,2190.80,2241.90,2255.72,LONG,2204.60,2255.72,2241.90,false,37.30,1.69
2025-03-19,2249.20,2270.50,2240.50,2249.10,2291.19,LONG,2249.20,2291.19,2249.10,false,-0.10,-0.00
2025-03-20,2276.40,2276.40,2228.80,2268.60,2324.68,LONG,2276.40,2324.68,2268.60,false,-7.80,-0.34
2025-03-21,2272.30,2316.60,2266.70,2292.80,2330.01,LONG,2272.30,2330.01,2292.80,false,20.50,0.90
2025-03-24,2297.70,2321.90,2289.10,2298.60,2365.79,LONG,2297.70,2365.79,2298.60,false,0.90,0.04
2025-03-25,2312.20,2314.80,2244.50,2246.70,2376.20,LONG,2312.20,2376.20,2246.70,false,-65.50,-2.83
2025-03-26,2254.00,2287.80,2237.60,2242.40,2339.21,LONG,2254.00,2339.21,2242.40,false,-11.60,-0.51
2025-03-27,2239.50,2299.10,2221.70,2293.30,2332.77,LONG,2239.50,2332.77,2293.30,false,53.80,2.40
2025-03-28,2303.50,2314.10,2235.90,2247.80,2332.26,LONG,2303.50,2332.26,2247.80,false,-55.70,-2.42
2025-04-01,2241.50,2287.00,2230.80,2262.60,2330.66,LONG,2241.50,2330.66,2262.60,false,21.10,0.94
2025-04-02,2268.40,2306.30,2243.90,2296.50,2335.05,LONG,2268.40,2335.05,2296.50,false,28.10,1.24
2025-04-03,2268.40,2355.80,2268.30,2337.20,2352.69,LONG,2268.40,2352.69,2352.69,true,84.29,3.72
2025-04-04,2321.90,2336.50,2244.80,2266.70,2403.94,LONG,2321.90,2403.94,2266.70,false,-55.20,-2.38
2025-04-07,2084.40,2170.70,2079.50,2144.80,2344.17,LONG,2084.40,2344.17,2144.80,false,60.40,2.90
2025-04-08,2200.70,2230.80,2157.10,2212.20,2195.57,SHORT,2200.70,2195.57,2195.57,true,5.13,0.23
2025-04-09,2196.60,2210.00,2147.60,2169.60,2273.41,LONG,2196.60,2273.41,2169.60,false,-27.00,-1.23
2025-04-11,2232.80,2272.00,2211.40,2249.20,2239.69,LONG,2232.80,2239.69,2239.69,true,6.89,0.31
2025-04-15,2302.50,2365.50,2287.00,2344.30,2317.43,LONG,2302.50,2317.43,2317.43,true,14.93,0.65
2025-04-16,2326.80,2353.90,2310.20,2341.20,2410.05,LONG,2326.80,2410.05,2341.20,false,14.40,0.62
2025-04-17,2344.20,2373.90,2319.00,2342.90,2405.12,LONG,2344.20,2405.12,2342.90,false,-1.30,-0.06
2025-04-21,2352.10,2389.70,2322.40,2369.10,2423.13,LONG,2352.10,2423.13,2369.10,false,17.00,0.72
2025-04-22,2383.90,2407.60,2366.50,2366.80,2436.61,LONG,2383.90,2436.61,2366.80,false,-17.10,-0.72
2025-04-23,2384.90,2398.30,2347.30,2379.20,2462.49,LONG,2384.90,2462.49,2379.20,false,-5.70,-0.24
2025-04-24,2375.20,2386.30,2351.10,2366.20,2448.18,LONG,2375.20,2448.18,2366.20,false,-9.00,-0.38
2025-04-25,2375.30,2384.40,2252.60,2282.50,2441.63,LONG,2375.30,2441.63,2282.50,false,-92.80,-3.91
2025-04-28,2274.40,2328.70,2266.30,2301.60,2362.60,LONG,2274.40,2362.60,2301.60,false,27.20,1.20
2025-04-29,2319.00,2326.80,2255.10,2257.30,2373.30,LONG,2319.00,2373.30,2257.30,false,-61.70,-2.66
2025-04-30,2260.30,2268.60,2227.50,2231.20,2353.79,LONG,2260.30,2353.79,2231.20,false,-29.10,-1.29
2025-05-02,2278.20,2300.00,2220.10,2221.60,2313.67,LONG,2278.20,2313.67,2221.60,false,-56.60,-2.48
2025-05-05,2242.00,2420.80,2227.70,2379.10,2324.92,LONG,2242.00,2324.92,2324.92,true,82.92,3.70
2025-05-06,2379.10,2388.00,2272.00,2282.20,2437.24,LONG,2379.10,2437.24,2282.20,false,-96.90,-4.07
2025-05-07,2244.40,2306.90,2244.40,2282.20,2393.88,LONG,2244.40,2393.88,2282.20,false,37.80,1.68
2025-05-08,2289.90,2295.50,2202.80,2220.80,2352.03,LONG,2289.90,2352.03,2220.80,false,-69.10,-3.02
2025-05-09,2171.60,2203.70,2164.90,2182.30,2316.22,LONG,2171.60,2316.22,2182.30,false,10.70,0.49
2025-05-12,2278.30,2355.80,2244.40,2355.40,2247.36,SHORT,2278.30,2247.36,2247.36,true,30.94,1.36
2025-05-13,2351.00,2380.00,2331.60,2366.90,2404.10,LONG,2351.00,2404.10,2366.90,false,15.90,0.68
2025-05-14,2370.30,2406.20,2355.90,2386.50,2430.56,LONG,2370.30,2430.56,2386.50,false,16.20,0.68
2025-05-15,2388.20,2448.80,2375.90,2443.60,2464.92,LONG,2388.20,2464.92,2443.60,false,55.40,2.32
2025-05-16,2451.80,2505.30,2439.40,2478.70,2499.39,LONG,2451.80,2499.39,2499.39,true,47.59,1.94
2025-05-19,2492.80,2500.10,2458.60,2462.50,2555.88,LONG,2492.80,2555.88,2462.50,false,-30.30,-1.22
2025-05-20,2467.30,2486.50,2416.40,2422.90,2556.88,LONG,2467.30,2556.88,2422.90,false,-44.40,-1.80
2025-05-21,2433.10,2447.50,2407.90,2424.20,2530.10,LONG,2433.10,2530.10,2424.20,false,-8.90,-0.37
2025-05-22,2424.10,2444.90,2390.10,2409.70,2503.22,LONG,2424.10,2503.22,2409.70,false,-14.40,-0.59
2025-05-23,2422.70,2467.00,2414.50,2463.50,2492.02,LONG,2422.70,2492.02,2463.50,false,40.80,1.68
2025-05-26,2471.30,2490.50,2465.30,2469.40,2530.50,LONG,2471.30,2530.50,2469.40,false,-1.90,-0.08
