date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2524.95,2625.95,2492.35,2558.60,2493.75,SHORT,2524.95,2493.75,2493.75,true,31.20,1.24
2025-01-03,2550.00,2607.05,2521.00,2533.90,2568.39,LONG,2550.00,2568.39,2568.39,true,18.39,0.72
2025-01-06,2579.65,2579.95,2486.65,2501.25,2565.83,SHORT,2579.65,2565.83,2565.83,true,13.82,0.54
2025-01-07,2594.95,2594.95,2515.00,2550.00,2523.21,SHORT,2594.95,2523.21,2523.21,true,71.74,2.76
2025-01-08,2550.75,2601.00,2472.25,2557.05,2554.03,LONG,2550.75,2554.03,2554.03,true,3.28,0.13
2025-01-09,2602.00,2602.00,2468.00,2472.70,2545.56,SHORT,2602.00,2545.56,2545.56,true,56.44,2.17
2025-01-10,2454.00,2463.65,2350.00,2369.35,2533.05,LONG,2454.00,2533.05,2369.35,false,-84.65,-3.45
2025-01-13,2335.50,2404.95,2239.05,2255.00,2383.34,LONG,2335.50,2383.34,2383.34,true,47.84,2.05
2025-01-14,2245.00,2344.00,2232.00,2337.70,2311.71,LONG,2245.00,2311.71,2311.71,true,66.71,2.97
2025-01-15,2342.35,2348.65,2215.05,2226.60,2298.12,SHORT,2342.35,2298.12,2298.12,true,44.23,1.89
2025-01-16,2284.95,2297.95,2207.00,2245.00,2257.15,SHORT,2284.95,2257.15,2257.15,true,27.80,1.22
2025-01-17,2243.95,2246.00,2182.70,2205.30,2251.35,LONG,2243.95,2251.35,2205.30,false,-38.65,-1.72
2025-01-20,2210.00,2227.80,2166.00,2211.20,2216.00,LONG,2210.00,2216.00,2216.00,true,6.00,0.27
2025-01-21,2223.30,2239.85,2183.95,2199.90,2198.75,SHORT,2223.30,2198.75,2198.75,true,24.55,1.10
2025-01-22,2185.00,2200.00,2116.85,2176.60,2203.20,LONG,2185.00,2203.20,2176.60,false,-8.40,-0.38
2025-01-23,2155.00,2247.95,2155.00,2216.75,2149.71,SHORT,2155.00,2149.71,2216.75,false,-61.75,-2.87
2025-01-24,2225.05,2231.75,2133.55,2140.40,2215.52,SHORT,2225.05,2215.52,2215.52,true,9.53,0.43
2025-01-27,2085.00,2085.05,1900.00,1905.10,2160.42,LONG,2085.00,2160.42,1905.10,false,-179.90,-8.63
2025-01-28,1899.20,1915.40,1785.05,1902.80,1945.92,LONG,1899.20,1945.92,1902.80,false,3.60,0.19
2025-01-29,1876.85,2011.00,1876.85,1996.55,1852.34,SHORT,1876.85,1852.34,1996.55,false,-119.70,-6.38
2025-01-30,2010.75,2049.90,1995.05,2032.05,1958.00,SHORT,2010.75,1958.00,2032.05,false,-21.30,-1.06
2025-01-31,2042.50,2087.30,2024.00,2073.35,2023.62,SHORT,2042.50,2023.62,2073.35,false,-30.85,-1.51
2025-02-01,2093.95,2115.00,2036.95,2078.00,2056.21,SHORT,2093.95,2056.21,2056.21,true,37.74,1.80
2025-02-03,2010.00,2055.90,1953.00,2030.45,2075.71,LONG,2010.00,2075.71,2030.45,false,20.45,1.02
2025-02-04,2089.95,2173.60,2045.65,2107.60,2016.17,SHORT,2089.95,2016.17,2107.60,false,-17.65,-0.84
2025-02-05,2127.75,2227.80,2112.00,2198.50,2120.82,SHORT,2127.75,2120.82,2120.82,true,6.93,0.33
2025-02-06,2225.00,2246.10,2155.10,2171.55,2192.96,SHORT,2225.00,2192.96,2192.96,true,32.04,1.44
2025-02-07,2182.15,2249.85,2146.00,2218.25,2183.78,SKIP,,,,,,
2025-02-10,2225.00,2236.85,2065.75,2120.25,2196.53,SHORT,2225.00,2196.53,2196.53,true,28.47,1.28
2025-02-11,2120.95,2132.10,2025.05,2039.50,2109.70,SHORT,2120.95,2109.70,2109.70,true,11.25,0.53
2025-02-12,2045.00,2097.60,2022.05,2069.25,2057.44,LONG,2045.00,2057.44,2057.44,true,12.44,0.61
2025-02-13,2078.45,2078.85,2003.00,2020.75,2061.33,SHORT,2078.45,2061.33,2061.33,true,17.12,0.82
2025-02-14,2034.00,2034.00,1891.00,1922.00,2028.20,SHORT,2034.00,2028.20,2028.20,true,5.80,0.29
2025-02-17,1895.00,2019.00,1895.00,1990.00,1934.18,LONG,1895.00,1934.18,1934.18,true,39.18,2.07
2025-02-18,1987.10,1994.10,1914.05,1925.10,1979.57,SHORT,1987.10,1979.57,1979.57,true,7.53,0.38
2025-02-19,1917.05,2037.25,1913.50,2024.85,1933.18,LONG,1917.05,1933.18,1933.18,true,16.13,0.84
2025-02-20,2027.95,2066.00,2007.05,2051.90,1974.87,SHORT,2027.95,1974.87,2051.90,false,-23.95,-1.18
2025-02-21,2049.65,2099.70,2027.25,2030.55,2046.67,SHORT,2049.65,2046.67,2046.67,true,2.98,0.15
2025-02-24,2029.80,2035.00,1963.00,1972.90,2055.51,LONG,2029.80,2055.51,1972.90,false,-56.90,-2.80
2025-02-25,1974.90,1999.80,1960.85,1966.85,1990.80,LONG,1974.90,1990.80,1990.80,true,15.90,0.81
2025-02-27,1982.25,2023.35,1911.40,1929.00,1978.97,SHORT,1982.25,1978.97,1978.97,true,3.28,0.17
2025-02-28,1915.10,1915.10,1806.05,1824.40,1945.50,LONG,1915.10,1945.50,1824.40,false,-90.70,-4.74
2025-03-03,1822.50,1834.85,1681.00,1726.00,1840.14,LONG,1822.50,1840.14,1726.00,false,-96.50,-5.29
