date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,306.00,307.00,303.35,305.05,303.79,SHORT,306.00,303.79,303.79,true,2.21,0.72
2025-01-03,306.70,310.90,304.25,307.65,304.68,SHORT,306.70,304.68,304.68,true,2.02,0.66
2025-01-06,307.70,308.45,295.25,296.25,307.45,SKIP,,,,,,
2025-01-07,298.00,301.00,297.25,299.15,300.14,LONG,298.00,300.14,300.14,true,2.14,0.72
2025-01-08,300.50,300.85,296.25,298.65,299.59,SHORT,300.50,299.59,299.59,true,0.91,0.30
2025-01-09,298.50,298.50,288.80,289.00,298.48,SKIP,,,,,,
2025-01-10,290.00,290.95,280.00,280.30,292.52,LONG,290.00,292.52,280.30,false,-9.70,-3.34
2025-01-13,277.80,278.00,265.05,265.90,284.28,LONG,277.80,284.28,265.90,false,-11.90,-4.28
2025-01-14,267.45,273.40,264.20,272.75,269.92,LONG,267.45,269.92,269.92,true,2.47,0.92
2025-01-15,275.00,276.00,271.25,272.15,269.19,SHORT,275.00,269.19,272.15,false,2.85,1.04
2025-01-16,277.00,278.80,274.85,276.70,273.56,SHORT,277.00,273.56,276.70,false,0.30,0.11
2025-01-17,280.00,281.30,275.70,278.75,276.74,SHORT,280.00,276.74,276.74,true,3.26,1.16
2025-01-20,280.00,280.00,271.15,275.75,278.33,SHORT,280.00,278.33,278.33,true,1.67,0.60
2025-01-21,276.00,277.50,258.40,259.70,274.84,SHORT,276.00,274.84,274.84,true,1.16,0.42
2025-01-22,261.70,263.60,254.05,262.65,265.97,LONG,261.70,265.97,262.65,false,0.95,0.36
2025-01-23,263.50,267.40,253.60,256.50,259.45,SHORT,263.50,259.45,259.45,true,4.05,1.54
2025-01-24,256.00,257.35,244.15,244.55,258.65,LONG,256.00,258.65,244.55,false,-11.45,-4.47
2025-01-27,243.00,243.40,231.05,233.10,248.05,LONG,243.00,248.05,233.10,false,-9.90,-4.07
2025-01-28,237.00,238.50,231.30,233.30,234.83,SHORT,237.00,234.83,234.83,true,2.17,0.92
2025-01-29,235.00,239.25,233.00,238.60,234.28,SHORT,235.00,234.28,234.28,true,0.72,0.31
2025-01-30,240.65,242.25,233.50,234.80,236.30,SHORT,240.65,236.30,236.30,true,4.35,1.81
2025-01-31,237.00,243.75,235.80,241.35,237.73,LONG,237.00,237.73,237.73,true,0.73,0.31
2025-02-01,244.40,245.55,239.25,240.49,240.82,SHORT,244.40,240.82,240.82,true,3.58,1.46
2025-02-03,239.00,239.56,232.90,234.50,242.53,LONG,239.00,242.53,234.50,false,-4.50,-1.88
2025-02-04,236.40,246.95,235.00,245.08,236.07,SHORT,236.40,236.07,236.07,true,0.33,0.14
2025-02-05,246.65,254.34,246.60,250.23,241.04,SHORT,246.65,241.04,250.23,false,-3.58,-1.45
2025-02-06,252.60,253.79,248.65,250.71,251.97,SHORT,252.60,251.97,251.97,true,0.63,0.25
2025-02-07,248.40,252.75,246.13,249.40,251.20,LONG,248.40,251.20,251.20,true,2.80,1.13
2025-02-10,249.28,250.00,242.06,242.69,249.60,LONG,249.28,249.60,249.60,true,0.32,0.13
2025-02-11,242.00,243.18,234.75,235.84,244.58,LONG,242.00,244.58,235.84,false,-6.16,-2.55
2025-02-12,233.00,233.98,223.23,227.55,237.58,LONG,233.00,237.58,227.55,false,-5.45,-2.34
