date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2164.90,2164.90,2094.25,2120.05,2180.27,LONG,2164.90,2180.27,2120.05,false,-44.85,-2.07
2025-01-03,2128.40,2137.70,2081.00,2081.70,2121.82,SHORT,2128.40,2121.82,2121.82,true,6.58,0.31
2025-01-06,2114.00,2201.00,2086.55,2128.10,2102.86,SHORT,2114.00,2102.86,2102.86,true,11.14,0.53
2025-01-07,2173.80,2188.00,2143.75,2178.30,2134.81,SHORT,2173.80,2134.81,2178.30,false,-4.50,-0.21
2025-01-08,2175.00,2262.55,2152.30,2257.65,2169.06,SHORT,2175.00,2169.06,2169.06,true,5.94,0.27
2025-01-09,2262.00,2345.00,2246.20,2318.30,2222.92,SHORT,2262.00,2222.92,2318.30,false,-56.30,-2.49
2025-01-10,2310.05,2310.05,2184.75,2262.40,2311.42,SKIP,,,,,,
2025-01-13,2255.90,2359.00,2187.25,2268.05,2244.01,SHORT,2255.90,2244.01,2244.01,true,11.89,0.53
2025-01-14,2301.85,2340.00,2276.10,2323.00,2285.48,SHORT,2301.85,2285.48,2285.48,true,16.37,0.71
2025-01-15,2327.40,2357.40,2215.10,2258.75,2315.18,SHORT,2327.40,2315.18,2315.18,true,12.22,0.53
2025-01-16,2261.75,2315.00,2225.30,2237.70,2281.11,LONG,2261.75,2281.11,2281.11,true,19.36,0.86
2025-01-17,2236.00,2254.75,2173.80,2176.35,2257.51,LONG,2236.00,2257.51,2176.35,false,-59.65,-2.67
2025-01-20,2200.00,2253.25,2167.00,2168.70,2201.58,SKIP,,,,,,
2025-01-21,2170.10,2226.85,2151.50,2158.70,2192.18,LONG,2170.10,2192.18,2192.18,true,22.08,1.02
2025-01-22,2160.45,2163.50,2095.00,2121.00,2207.57,LONG,2160.45,2207.57,2121.00,false,-39.45,-1.83
2025-01-23,2101.00,2172.95,2101.00,2123.80,2121.35,LONG,2101.00,2121.35,2121.35,true,20.35,0.97
2025-01-24,2127.70,2156.45,2076.70,2091.80,2132.34,LONG,2127.70,2132.34,2132.34,true,4.64,0.22
2025-01-27,2087.40,2089.05,1951.00,1981.05,2108.93,LONG,2087.40,2108.93,1981.05,false,-106.35,-5.09
2025-01-28,1980.00,2097.95,1945.05,2013.30,1988.92,LONG,1980.00,1988.92,1988.92,true,8.92,0.45
2025-01-29,2012.55,2066.00,2003.00,2062.05,2007.60,SHORT,2012.55,2007.60,2007.60,true,4.95,0.25
2025-01-30,2052.25,2069.95,2038.50,2069.95,2039.93,SHORT,2052.25,2039.93,2039.93,true,12.32,0.60
2025-01-31,2057.95,2226.95,2057.95,2140.90,2057.12,SKIP,,,,,,
2025-02-01,2131.10,2154.45,2084.25,2098.00,2151.68,LONG,2131.10,2151.68,2151.68,true,20.58,0.97
2025-02-03,2050.00,2146.85,2050.00,2137.95,2114.02,LONG,2050.00,2114.02,2114.02,true,64.02,3.12
2025-02-04,2172.00,2265.00,2156.80,2227.90,2119.19,SHORT,2172.00,2119.19,2227.90,false,-55.90,-2.57
2025-02-05,2278.70,2309.95,2233.55,2278.75,2225.18,SHORT,2278.70,2225.18,2278.75,false,-0.05,-0.00
2025-02-06,2245.55,2347.00,2245.00,2344.20,2289.11,LONG,2245.55,2289.11,2289.11,true,43.56,1.94
2025-02-07,2349.10,2369.85,2313.90,2347.95,2321.66,SHORT,2349.10,2321.66,2321.66,true,27.44,1.17
2025-02-10,2350.00,2451.70,2215.45,2229.95,2347.77,SKIP,,,,,,
2025-02-11,2240.00,2253.95,2075.80,2126.25,2367.25,LONG,2240.00,2367.25,2126.25,false,-113.75,-5.08
2025-02-12,2131.20,2156.80,2085.65,2118.75,2122.74,SHORT,2131.20,2122.74,2122.74,true,8.46,0.40
2025-02-13,2117.05,2184.90,2100.05,2109.80,2114.73,SHORT,2117.05,2114.73,2114.73,true,2.32,0.11
2025-02-14,2000.00,2000.00,1689.40,1689.40,2138.64,LONG,2000.00,2138.64,1689.40,false,-310.60,-15.53
