date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1657.75,1657.95,1636.05,1646.35,1649.66,SHORT,1657.75,1649.66,1649.66,true,8.09,0.49
2025-01-03,1650.00,1654.95,1618.80,1619.40,1645.56,SHORT,1650.00,1645.56,1645.56,true,4.44,0.27
2025-01-06,1621.00,1628.00,1546.70,1558.55,1632.29,LONG,1621.00,1632.29,1558.55,false,-62.45,-3.85
2025-01-07,1560.00,1594.90,1559.00,1579.70,1581.08,LONG,1560.00,1581.08,1581.08,true,21.08,1.35
2025-01-08,1588.95,1588.95,1533.00,1551.75,1578.90,SHORT,1588.95,1578.90,1578.90,true,10.05,0.63
2025-01-09,1552.00,1558.00,1536.75,1550.15,1548.27,SHORT,1552.00,1548.27,1548.27,true,3.73,0.24
2025-01-10,1551.00,1578.40,1546.15,1563.85,1547.00,SHORT,1551.00,1547.00,1547.00,true,4.00,0.26
2025-01-13,1550.00,1550.00,1467.15,1470.00,1563.21,LONG,1550.00,1563.21,1470.00,false,-80.00,-5.16
2025-01-14,1476.00,1512.35,1476.00,1492.55,1498.07,LONG,1476.00,1498.07,1498.07,true,22.07,1.50
2025-01-15,1495.50,1500.70,1472.60,1476.00,1496.08,SKIP,,,,,,
2025-01-16,1488.00,1508.95,1485.35,1504.15,1480.94,SHORT,1488.00,1480.94,1504.15,false,-16.15,-1.09
2025-01-17,1504.25,1515.85,1492.05,1501.80,1499.52,SHORT,1504.25,1499.52,1499.52,true,4.73,0.31
2025-01-20,1512.75,1512.75,1481.25,1483.15,1502.67,SHORT,1512.75,1502.67,1502.67,true,10.08,0.67
2025-01-21,1494.00,1498.75,1464.10,1464.65,1488.07,SHORT,1494.00,1488.07,1488.07,true,5.93,0.40
2025-01-22,1464.75,1468.75,1431.10,1457.40,1479.75,LONG,1464.75,1479.75,1457.40,false,-7.35,-0.50
