date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-09-18,171.50,174.00,167.40,170.33,167.84,SHORT,171.50,167.84,167.84,true,3.66,2.13
2025-09-19,170.00,186.70,167.56,184.83,170.12,SKIP,,,,,,
2025-09-22,188.90,201.18,186.20,188.79,180.14,SHORT,188.90,180.14,188.79,false,0.11,0.06
2025-09-23,185.30,185.30,176.20,179.12,192.85,LONG,185.30,192.85,179.12,false,-6.18,-3.34
2025-09-24,177.60,183.90,174.20,175.10,180.78,LONG,177.60,180.78,180.78,true,3.18,1.79
2025-09-25,175.70,178.47,170.00,170.30,179.76,LONG,175.70,179.76,170.30,false,-5.40,-3.07
2025-09-26,170.75,176.30,169.18,171.87,173.02,LONG,170.75,173.02,173.02,true,2.27,1.33
2025-09-29,173.21,174.78,168.46,170.11,172.26,SHORT,173.21,172.26,172.26,true,0.95,0.55
2025-09-30,169.00,169.78,162.50,166.90,170.90,LONG,169.00,170.90,166.90,false,-2.10,-1.24
2025-10-01,167.50,170.90,166.11,170.90,166.32,SHORT,167.50,166.32,166.32,true,1.18,0.70
2025-10-03,171.00,174.90,168.10,174.50,168.43,SHORT,171.00,168.43,168.43,true,2.57,1.50
2025-10-06,175.29,175.45,167.00,167.52,171.80,SHORT,175.29,171.80,171.80,true,3.49,1.99
2025-10-07,167.98,172.29,167.71,169.74,170.19,LONG,167.98,170.19,170.19,true,2.21,1.32
2025-10-08,169.08,169.60,162.80,163.10,170.02,LONG,169.08,170.02,163.10,false,-5.98,-3.54
2025-10-09,164.53,166.35,160.10,160.57,166.06,LONG,164.53,166.06,166.06,true,1.53,0.93
2025-10-10,161.00,162.49,156.25,157.10,162.31,LONG,161.00,162.31,162.31,true,1.31,0.81
2025-10-13,156.50,157.17,152.83,155.99,159.01,LONG,156.50,159.01,155.99,false,-0.51,-0.33
2025-10-14,156.25,157.36,149.46,151.00,155.08,SHORT,156.25,155.08,155.08,true,1.17,0.75
2025-10-15,151.00,166.20,151.00,163.07,152.08,LONG,151.00,152.08,152.08,true,1.08,0.72
2025-10-16,165.40,165.40,156.20,158.76,160.14,SHORT,165.40,160.14,160.14,true,5.26,3.18
2025-10-17,158.46,158.68,152.72,153.03,158.94,LONG,158.46,158.94,153.03,false,-5.43,-3.43
2025-10-20,154.40,155.98,150.57,154.30,154.36,SKIP,,,,,,
2025-10-21,154.99,158.50,154.55,158.25,152.75,SHORT,154.99,152.75,158.25,false,-3.26,-2.10
2025-10-23,156.25,157.64,151.90,151.95,157.34,LONG,156.25,157.34,157.34,true,1.09,0.70
2025-10-24,151.94,151.95,145.17,147.51,153.35,LONG,151.94,153.35,147.51,false,-4.43,-2.92
2025-10-27,148.00,154.01,146.22,147.72,147.51,SHORT,148.00,147.51,147.51,true,0.49,0.33
2025-10-28,149.20,151.95,147.52,151.68,150.09,LONG,149.20,150.09,150.09,true,0.89,0.60
2025-10-29,151.60,158.00,151.22,157.01,150.45,SHORT,151.60,150.45,157.01,false,-5.41,-3.57
2025-10-30,156.00,157.90,153.25,154.59,154.38,SHORT,156.00,154.38,154.38,true,1.62,1.04
2025-10-31,155.00,159.40,152.30,157.34,154.96,SKIP,,,,,,
2025-11-03,148.00,154.70,147.01,151.98,156.50,LONG,148.00,156.50,151.98,false,3.98,2.69
2025-11-04,151.60,151.65,148.45,148.90,151.39,SHORT,151.60,151.39,151.39,true,0.21,0.14
2025-11-06,148.71,148.71,143.00,143.08,149.46,LONG,148.71,149.46,143.08,false,-5.63,-3.79
2025-11-07,142.36,143.40,139.64,141.85,144.74,LONG,142.36,144.74,141.85,false,-0.51,-0.36
2025-11-10,142.80,143.51,131.14,133.10,141.66,SHORT,142.80,141.66,141.66,true,1.14,0.80
2025-11-11,133.95,147.25,133.60,147.22,135.29,LONG,133.95,135.29,135.29,true,1.34,1.00
2025-11-12,144.50,146.73,142.20,142.40,142.82,SHORT,144.50,142.82,142.82,true,1.68,1.16
