date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,629.85,634.45,622.45,624.95,628.11,SHORT,629.85,628.11,628.11,true,1.74,0.28
2025-01-03,630.80,638.20,623.20,626.15,627.34,SHORT,630.80,627.34,627.34,true,3.46,0.55
2025-01-06,630.00,647.10,591.20,596.00,630.67,LONG,630.00,630.67,630.67,true,0.67,0.11
2025-01-07,602.50,619.75,602.45,616.00,616.07,LONG,602.50,616.07,616.07,true,13.57,2.25
2025-01-08,616.40,618.95,592.70,610.85,612.51,SHORT,616.40,612.51,612.51,true,3.89,0.63
2025-01-09,610.10,614.95,592.00,593.45,602.90,SHORT,610.10,602.90,602.90,true,7.20,1.18
2025-01-10,593.05,603.00,554.40,568.25,604.86,LONG,593.05,604.86,568.25,false,-24.80,-4.18
2025-01-13,575.75,588.80,525.30,526.25,576.18,SKIP,,,,,,
2025-01-14,532.95,552.30,530.00,541.45,551.48,LONG,532.95,551.48,551.48,true,18.53,3.48
2025-01-15,544.95,560.60,530.45,537.50,541.29,SHORT,544.95,541.29,541.29,true,3.66,0.67
2025-01-16,543.30,554.70,535.00,540.20,546.37,LONG,543.30,546.37,546.37,true,3.07,0.57
2025-01-17,540.90,543.00,526.40,531.75,544.22,LONG,540.90,544.22,531.75,false,-9.15,-1.69
2025-01-20,545.00,545.10,523.90,529.50,533.63,SHORT,545.00,533.63,533.63,true,11.37,2.09
2025-01-21,531.90,540.90,496.75,498.45,530.58,SHORT,531.90,530.58,530.58,true,1.32,0.25
2025-01-22,502.85,505.80,452.50,466.70,510.20,LONG,502.85,510.20,466.70,false,-36.15,-7.19
2025-01-23,465.35,490.40,462.00,468.00,468.34,LONG,465.35,468.34,468.34,true,2.99,0.64
2025-01-24,473.30,473.95,454.00,460.75,477.86,LONG,473.30,477.86,460.75,false,-12.55,-2.65
2025-01-27,458.40,458.40,432.50,442.95,464.53,LONG,458.40,464.53,442.95,false,-15.45,-3.37
2025-01-28,436.75,444.70,402.45,420.90,441.70,LONG,436.75,441.70,441.70,true,4.95,1.13
2025-01-29,455.00,505.10,443.85,505.10,420.36,SHORT,455.00,420.36,505.10,false,-50.10,-11.01
2025-01-30,532.40,554.75,507.00,526.60,481.39,SHORT,532.40,481.39,526.60,false,5.80,1.09
2025-01-31,520.05,541.95,515.15,529.65,526.93,LONG,520.05,526.93,526.93,true,6.88,1.32
2025-02-01,537.00,548.95,516.20,533.30,527.79,SHORT,537.00,527.79,527.79,true,9.21,1.72
2025-02-03,531.00,562.35,520.25,548.20,535.40,LONG,531.00,535.40,535.40,true,4.40,0.83
2025-02-04,559.80,569.35,549.05,567.90,546.51,SHORT,559.80,546.51,567.90,false,-8.10,-1.45
2025-02-05,565.00,566.80,523.00,525.60,560.42,SHORT,565.00,560.42,560.42,true,4.58,0.81
2025-02-06,526.00,542.80,525.50,537.55,538.79,LONG,526.00,538.79,538.79,true,12.79,2.43
2025-02-07,533.05,534.15,511.25,520.05,534.30,LONG,533.05,534.30,520.05,false,-13.00,-2.44
2025-02-10,520.05,521.75,495.10,511.85,521.20,LONG,520.05,521.20,521.20,true,1.15,0.22
2025-02-11,512.50,512.65,477.10,480.50,507.63,SHORT,512.50,507.63,507.63,true,4.87,0.95
2025-02-12,485.90,485.90,453.35,478.30,485.91,SKIP,,,,,,
2025-02-13,475.00,494.80,465.25,466.55,468.41,SHORT,475.00,468.41,468.41,true,6.59,1.39
2025-02-14,469.95,474.70,437.00,441.40,479.30,LONG,469.95,479.30,441.40,false,-28.55,-6.08
2025-02-17,440.00,456.00,424.85,444.40,447.77,LONG,440.00,447.77,447.77,true,7.77,1.77
2025-02-18,446.85,447.70,419.30,426.35,441.19,SHORT,446.85,441.19,441.19,true,5.66,1.27
2025-02-19,426.00,452.20,423.65,440.80,428.55,LONG,426.00,428.55,428.55,true,2.55,0.60
2025-02-20,440.00,449.95,433.30,447.75,440.77,LONG,440.00,440.77,440.77,true,0.77,0.17
2025-02-21,447.00,455.70,423.35,425.55,441.88,SHORT,447.00,441.88,441.88,true,5.12,1.15
2025-02-24,424.35,441.80,413.10,426.65,435.22,LONG,424.35,435.22,435.22,true,10.87,2.56
2025-02-25,431.40,436.35,424.05,425.65,427.93,SHORT,431.40,427.93,427.93,true,3.47,0.80
2025-02-27,434.45,458.00,409.40,414.35,429.25,SHORT,434.45,429.25,429.25,true,5.20,1.20
2025-02-28,410.25,421.00,406.15,414.25,434.18,LONG,410.25,434.18,414.25,false,4.00,0.98
2025-03-03,419.95,422.70,397.00,419.15,412.69,SHORT,419.95,412.69,412.69,true,7.26,1.73
2025-03-04,412.00,437.85,409.80,425.90,410.26,SHORT,412.00,410.26,410.26,true,1.74,0.42
2025-03-05,428.10,438.70,423.10,428.85,427.54,SHORT,428.10,427.54,427.54,true,0.56,0.13
