date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,158.35,160.20,153.67,159.06,157.98,SHORT,158.35,157.98,157.98,true,0.37,0.23
2025-01-03,159.40,164.00,158.31,163.31,156.78,SHORT,159.40,156.78,163.31,false,-3.91,-2.45
2025-01-06,163.89,169.68,161.95,167.29,161.06,SHORT,163.89,161.06,167.29,false,-3.40,-2.07
2025-01-07,166.78,169.23,165.10,165.63,166.11,SHORT,166.78,166.11,166.11,true,0.67,0.40
2025-01-08,166.00,166.00,159.72,161.40,167.27,LONG,166.00,167.27,161.40,false,-4.60,-2.77
2025-01-09,162.70,164.09,157.52,157.90,161.69,SHORT,162.70,161.69,161.69,true,1.01,0.62
2025-01-10,158.58,158.99,152.85,154.28,160.48,LONG,158.58,160.48,154.28,false,-4.30,-2.71
2025-01-13,152.00,153.54,147.50,149.48,155.39,LONG,152.00,155.39,149.48,false,-2.52,-1.66
2025-01-14,150.00,154.35,149.80,153.70,150.82,LONG,150.00,150.82,150.82,true,0.82,0.55
2025-01-15,154.98,158.85,154.36,157.24,152.86,SHORT,154.98,152.86,157.24,false,-2.26,-1.46
2025-01-16,158.90,160.50,157.11,158.58,156.39,SHORT,158.90,156.39,158.58,false,0.32,0.20
2025-01-17,157.99,158.70,154.55,155.13,158.75,LONG,157.99,158.75,155.13,false,-2.86,-1.81
2025-01-20,147.25,159.44,147.25,159.02,156.06,LONG,147.25,156.06,156.06,true,8.81,5.98
2025-01-21,158.00,160.35,153.93,158.51,153.66,SHORT,158.00,153.66,158.51,false,-0.51,-0.32
2025-01-22,158.80,158.97,150.98,155.65,158.12,SHORT,158.80,158.12,158.12,true,0.68,0.43
2025-01-23,154.00,157.15,153.10,156.31,154.10,SKIP,,,,,,
2025-01-24,155.50,162.89,153.00,155.93,155.72,LONG,155.50,155.72,155.72,true,0.22,0.14
2025-01-27,154.70,154.96,148.05,150.00,157.03,LONG,154.70,157.03,150.00,false,-4.70,-3.04
2025-01-28,151.80,157.50,149.99,156.25,150.33,SHORT,151.80,150.33,150.33,true,1.47,0.97
2025-01-29,156.30,159.95,155.50,157.75,154.19,SHORT,156.30,154.19,157.75,false,-1.45,-0.93
2025-01-30,158.00,164.10,157.11,162.60,157.70,SHORT,158.00,157.70,157.70,true,0.30,0.19
2025-01-31,165.40,166.60,162.06,164.74,162.21,SHORT,165.40,162.21,162.21,true,3.19,1.93
2025-02-01,163.47,167.46,162.65,166.80,164.78,LONG,163.47,164.78,164.78,true,1.31,0.80
