date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,670.00,679.80,659.95,665.00,663.01,SHORT,670.00,663.01,663.01,true,6.99,1.04
2025-01-03,667.40,678.50,652.00,656.50,665.53,SHORT,667.40,665.53,665.53,true,1.87,0.28
2025-01-06,667.00,667.00,645.10,650.10,663.85,SHORT,667.00,663.85,663.85,true,3.15,0.47
2025-01-07,653.00,662.70,643.70,657.70,652.22,SHORT,653.00,652.22,652.22,true,0.78,0.12
2025-01-08,661.50,663.10,649.95,651.85,654.78,SHORT,661.50,654.78,654.78,true,6.72,1.02
2025-01-09,648.00,659.65,645.55,656.30,654.02,LONG,648.00,654.02,654.02,true,6.02,0.93
2025-01-10,652.10,661.60,635.00,637.65,652.62,SKIP,,,,,,
2025-01-13,630.00,646.45,628.60,637.45,642.70,LONG,630.00,642.70,642.70,true,12.70,2.02
2025-01-14,633.20,656.30,633.15,650.00,636.58,LONG,633.20,636.58,636.58,true,3.38,0.53
2025-01-15,642.90,656.65,635.65,645.60,643.15,SKIP,,,,,,
2025-01-16,643.60,664.35,643.60,649.50,644.19,SKIP,,,,,,
2025-01-17,651.00,669.90,640.00,651.15,652.75,LONG,651.00,652.75,652.75,true,1.75,0.27
2025-01-20,657.05,660.50,636.00,647.00,649.30,SHORT,657.05,649.30,649.30,true,7.75,1.18
2025-01-21,652.60,656.30,635.00,640.95,645.44,SHORT,652.60,645.44,645.44,true,7.16,1.10
2025-01-22,638.50,649.60,612.20,615.95,640.59,LONG,638.50,640.59,640.59,true,2.09,0.33
2025-01-23,612.90,617.65,597.60,610.40,625.59,LONG,612.90,625.59,610.40,false,-2.50,-0.41
2025-01-24,613.70,613.70,588.00,594.90,610.79,SHORT,613.70,610.79,610.79,true,2.91,0.47
2025-01-27,591.05,591.05,567.10,577.30,595.66,LONG,591.05,595.66,577.30,false,-13.75,-2.33
2025-01-28,586.00,586.00,556.15,583.85,576.52,SHORT,586.00,576.52,576.52,true,9.48,1.62
2025-01-29,578.70,624.45,578.70,584.90,571.80,SHORT,578.70,571.80,584.90,false,-6.20,-1.07
2025-01-30,585.20,611.00,579.90,604.35,598.09,LONG,585.20,598.09,598.09,true,12.89,2.20
2025-01-31,606.90,619.35,597.45,610.00,602.78,SHORT,606.90,602.78,602.78,true,4.12,0.68
2025-02-01,612.00,625.10,607.00,620.15,609.20,SHORT,612.00,609.20,609.20,true,2.80,0.46
2025-02-03,619.45,628.95,596.05,610.05,618.33,SHORT,619.45,618.33,618.33,true,1.12,0.18
2025-02-04,614.30,635.00,605.00,630.00,621.98,LONG,614.30,621.98,621.98,true,7.68,1.25
2025-02-05,632.95,685.00,612.75,672.50,622.15,SHORT,632.95,622.15,622.15,true,10.80,1.71
2025-02-06,650.05,685.00,650.05,682.10,661.84,LONG,650.05,661.84,661.84,true,11.79,1.81
2025-02-07,677.00,680.00,667.55,674.50,672.46,SHORT,677.00,672.46,672.46,true,4.54,0.67
2025-02-10,674.00,674.00,652.20,662.10,674.62,SKIP,,,,,,
2025-02-11,656.90,665.85,625.00,626.60,662.93,LONG,656.90,662.93,662.93,true,6.03,0.92
2025-02-12,612.00,624.90,607.00,622.75,631.23,LONG,612.00,631.23,622.75,false,10.75,1.76
2025-02-13,615.95,632.00,608.05,611.00,614.88,SHORT,615.95,614.88,614.88,true,1.07,0.17
2025-02-14,609.00,614.20,596.00,596.05,615.90,LONG,609.00,615.90,596.05,false,-12.95,-2.13
2025-02-17,591.75,605.25,576.00,582.90,603.44,LONG,591.75,603.44,603.44,true,11.69,1.98
2025-02-18,577.90,593.25,558.10,563.90,587.72,LONG,577.90,587.72,587.72,true,9.82,1.70
2025-02-19,560.20,587.35,559.90,571.00,563.06,LONG,560.20,563.06,563.06,true,2.86,0.51
2025-02-20,577.90,579.70,564.30,576.15,574.01,SHORT,577.90,574.01,574.01,true,3.89,0.67
2025-02-21,577.15,597.95,576.45,592.85,573.53,SHORT,577.15,573.53,592.85,false,-15.70,-2.72
2025-02-24,592.00,595.40,569.15,570.25,588.78,SHORT,592.00,588.78,588.78,true,3.22,0.54
2025-02-25,572.00,577.50,562.00,565.90,579.21,LONG,572.00,579.21,565.90,false,-6.10,-1.07
2025-02-27,562.70,565.70,551.30,561.30,567.03,LONG,562.70,567.03,561.30,false,-1.40,-0.25
2025-02-28,556.60,564.70,528.00,536.95,559.01,LONG,556.60,559.01,559.01,true,2.41,0.43
2025-03-03,532.00,548.90,518.05,541.70,541.12,LONG,532.00,541.12,541.12,true,9.12,1.71
2025-03-04,548.80,553.25,525.00,549.80,531.38,SHORT,548.80,531.38,531.38,true,17.42,3.17
2025-03-05,550.00,568.00,550.00,565.25,546.02,SHORT,550.00,546.02,565.25,false,-15.25,-2.77
2025-03-06,567.70,602.10,567.65,594.05,560.11,SHORT,567.70,560.11,594.05,false,-26.35,-4.64
2025-03-07,590.00,606.70,589.05,599.05,590.19,SKIP,,,,,,
2025-03-10,597.00,603.95,575.00,575.00,598.29,LONG,597.00,598.29,598.29,true,1.29,0.22
2025-03-11,570.00,578.45,553.95,570.30,579.24,LONG,570.00,579.24,570.30,false,0.30,0.05
2025-03-12,564.40,580.90,561.55,578.40,567.63,LONG,564.40,567.63,567.63,true,3.23,0.57
2025-03-13,580.00,585.95,567.00,576.85,574.59,SHORT,580.00,574.59,574.59,true,5.41,0.93
2025-03-17,570.15,602.65,565.00,586.80,571.53,LONG,570.15,571.53,571.53,true,1.38,0.24
2025-03-18,591.45,600.45,583.30,599.80,581.86,SHORT,591.45,581.86,599.80,false,-8.35,-1.41
2025-03-19,602.30,616.60,598.05,612.85,595.68,SHORT,602.30,595.68,612.85,false,-10.55,-1.75
2025-03-20,617.85,629.90,616.00,621.80,605.75,SHORT,617.85,605.75,621.80,false,-3.95,-0.64
2025-03-21,624.10,638.40,621.20,634.95,622.14,SHORT,624.10,622.14,622.14,true,1.96,0.31
2025-03-24,636.80,641.10,620.50,640.60,628.66,SHORT,636.80,628.66,628.66,true,8.14,1.28
2025-03-25,650.00,665.00,639.15,660.20,631.73,SHORT,650.00,631.73,660.20,false,-10.20,-1.57
2025-03-26,662.15,663.75,642.85,645.50,659.84,SHORT,662.15,659.84,659.84,true,2.31,0.35
2025-03-27,647.10,650.35,601.50,623.45,649.32,LONG,647.10,649.32,649.32,true,2.22,0.34
2025-03-28,620.50,639.95,619.60,628.30,619.80,SHORT,620.50,619.80,619.80,true,0.70,0.11
2025-04-01,629.95,630.45,611.00,617.75,628.06,SHORT,629.95,628.06,628.06,true,1.89,0.30
2025-04-02,619.40,630.65,605.00,619.60,619.53,SKIP,,,,,,
2025-04-03,620.10,627.00,615.50,626.45,622.16,LONG,620.10,622.16,622.16,true,2.06,0.33
2025-04-04,620.05,624.60,590.00,600.40,622.81,LONG,620.05,622.81,622.81,true,2.76,0.45
2025-04-07,577.95,583.95,537.95,581.25,601.79,LONG,577.95,601.79,581.25,false,3.30,0.57
2025-04-08,584.85,595.40,570.15,590.25,575.55,SHORT,584.85,575.55,575.55,true,9.30,1.59
2025-04-09,585.00,596.80,581.85,592.80,580.10,SHORT,585.00,580.10,592.80,false,-7.80,-1.33
2025-04-11,598.60,625.00,591.60,617.70,590.61,SHORT,598.60,590.61,617.70,false,-19.10,-3.19
2025-04-15,623.25,642.35,623.25,627.30,601.72,SHORT,623.25,601.72,627.30,false,-4.05,-0.65
2025-04-16,629.70,634.75,623.70,632.00,631.40,LONG,629.70,631.40,631.40,true,1.70,0.27
