date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4605.00,4630.00,4529.15,4537.90,4599.42,SHORT,4605.00,4599.42,4599.42,true,5.58,0.12
2025-01-03,4563.95,4563.95,4440.00,4463.85,4548.69,SHORT,4563.95,4548.69,4548.69,true,15.26,0.33
2025-01-06,4466.00,4483.90,4233.00,4263.20,4473.04,LONG,4466.00,4473.04,4473.04,true,7.04,0.16
2025-01-07,4300.00,4356.00,4285.10,4329.90,4295.51,SHORT,4300.00,4295.51,4295.51,true,4.49,0.10
2025-01-08,4352.30,4352.30,4226.95,4262.10,4326.40,SHORT,4352.30,4326.40,4326.40,true,25.90,0.60
2025-01-09,4278.00,4307.45,4234.90,4260.00,4258.75,SHORT,4278.00,4258.75,4258.75,true,19.25,0.45
2025-01-10,4259.00,4299.00,4214.55,4230.35,4263.12,SKIP,,,,,,
2025-01-13,4100.00,4129.95,3952.00,4001.50,4250.84,LONG,4100.00,4250.84,4001.50,false,-98.50,-2.40
2025-01-14,3961.05,4017.25,3950.00,3983.45,4026.73,LONG,3961.05,4026.73,3983.45,false,22.40,0.57
2025-01-15,4053.60,4153.70,3995.10,4061.30,3986.87,SHORT,4053.60,3986.87,4061.30,false,-7.70,-0.19
2025-01-16,4090.00,4143.60,4075.25,4110.05,4075.18,SHORT,4090.00,4075.18,4110.05,false,-20.05,-0.49
2025-01-17,4100.00,4136.00,4068.15,4089.85,4118.62,LONG,4100.00,4118.62,4118.62,true,18.62,0.45
2025-01-20,4123.80,4166.25,4090.20,4117.65,4095.68,SHORT,4123.80,4095.68,4095.68,true,28.12,0.68
2025-01-21,4130.00,4139.95,4001.00,4004.65,4117.22,SHORT,4130.00,4117.22,4117.22,true,12.78,0.31
2025-01-22,4030.00,4094.65,3945.00,4008.95,4028.08,SKIP,,,,,,
2025-01-23,3989.05,4193.05,3988.95,4132.65,4007.03,LONG,3989.05,4007.03,4007.03,true,17.98,0.45
2025-01-24,4162.10,4269.80,4126.05,4160.10,4126.66,SHORT,4162.10,4126.66,4126.66,true,35.44,0.85
2025-01-27,4135.55,4238.10,4056.40,4173.80,4191.92,LONG,4135.55,4191.92,4191.92,true,56.37,1.36
2025-01-28,4207.70,4301.00,4182.80,4287.80,4189.80,SHORT,4207.70,4189.80,4189.80,true,17.90,0.43
2025-01-29,4287.45,4308.95,4230.00,4300.00,4243.81,SHORT,4287.45,4243.81,4243.81,true,43.64,1.02
2025-01-30,4293.10,4353.90,4183.45,4244.05,4270.80,SHORT,4293.10,4270.80,4270.80,true,22.30,0.52
2025-01-31,4227.75,4343.20,4218.05,4316.30,4263.66,LONG,4227.75,4263.66,4263.66,true,35.91,0.85
